score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
343,fsKBC0kIOZDbOvq6,pop,0.566237,excluded,,length_cap_reached
344,QExlBWQeDAeS0HuR,pop,0.565835,excluded,,length_cap_reached
345,acT44xBq4DRNCT8G,pop,0.56578,excluded,,length_cap_reached
346,Sp0Z3tA5yKYQlFgU,classic rock,0.565411,excluded,,length_cap_reached
347,1uYgATTHHtMu9jOT,pop,0.565405,excluded,,length_cap_reached
348,sy3V48LAKRCyS5UT,pop,0.565405,excluded,,length_cap_reached
349,x47H7SxDUSoXrEw6,pop,0.565376,excluded,,length_cap_reached
350,cIR5GlaQRMsrcCMK,pop,0.565272,excluded,,length_cap_reached
351,vOOMnOzF39h0nOjt,pop,0.565255,excluded,,length_cap_reached
352,gc9LBQeOy3F51gk4,pop,0.56474,excluded,,length_cap_reached
353,a0cmbjjBWrf847tZ,pop,0.564693,excluded,,length_cap_reached
354,ti5Vglk3H8eNXgtp,classic rock,0.564595,excluded,,length_cap_reached
355,OAH6JJkX7InkS9BJ,pop,0.564588,excluded,,length_cap_reached
356,UI4WEnWb5QEwqWgD,classic rock,0.564549,excluded,,length_cap_reached
357,MQdPVajIXxjjOQmi,pop,0.56423,excluded,,length_cap_reached
358,9eWNMjg2IwKmdNpQ,pop,0.564081,excluded,,length_cap_reached
359,9ELQnn4RoPWhqDju,pop,0.563903,excluded,,length_cap_reached
360,a5sWXyeoq4wcharZ,pop,0.563903,excluded,,length_cap_reached
361,gNoLhvK4nYfVuSiA,pop,0.563841,excluded,,length_cap_reached
362,okNFLrHiaSgfH8Vk,classic rock,0.563701,excluded,,length_cap_reached
363,Z9QXYdnLwjdAutMn,classic rock,0.563594,excluded,,length_cap_reached
364,OOG1uzYoXXQnOIpL,pop,0.563309,excluded,,length_cap_reached
365,h1hWsvGYIePDI1UO,classic rock,0.563268,excluded,,length_cap_reached
366,38LTE0Df2xpe9wAW,classic rock,0.563221,excluded,,length_cap_reached
367,9jb6ZoImYLfUL8hu,pop,0.563085,excluded,,length_cap_reached
368,YZmtWIehIGJEy7gi,pop,0.562931,excluded,,length_cap_reached
369,RfyZW9445WyeHPgN,pop,0.562684,excluded,,length_cap_reached
370,7VDI0wKUupDGhZHo,classic rock,0.562604,excluded,,length_cap_reached
371,bkcneD00yBDVvdNY,pop,0.562438,excluded,,length_cap_reached
372,SUNSLfCfrkaJ7PjB,classic rock,0.562423,excluded,,length_cap_reached
373,5hOAUneUdxiBX64j,pop,0.562402,excluded,,length_cap_reached
374,jpOOIEU9E3cDIh82,pop,0.562375,excluded,,length_cap_reached
375,WP04R9RQBTZMlxcK,pop,0.5623,excluded,,length_cap_reached
376,HuevuGXroxScPQYd,classic rock,0.562293,excluded,,length_cap_reached
377,7GMSGEpv9bSNugvX,classic rock,0.562143,excluded,,length_cap_reached
378,EonalxrIZUcgiAER,pop,0.562011,excluded,,length_cap_reached
379,CI7M3qbcLafRIpEM,pop,0.562004,excluded,,length_cap_reached
380,N2MeuNyrdTp0hxMV,pop,0.561825,excluded,,length_cap_reached
381,gYDNxiedbFc5s9h6,pop,0.561825,excluded,,length_cap_reached
382,pnRwovyqg9Gkzrzr,classic rock,0.561731,excluded,,length_cap_reached
383,BbqCBoseo9p6H5dh,classic rock,0.561525,excluded,,length_cap_reached
384,IVDSXkSWMOTFJDte,classic rock,0.561525,excluded,,length_cap_reached
385,MOFDPi1yjseQAbhB,classic rock,0.561525,excluded,,length_cap_reached
386,yCQKiq2jfwBohgAM,classic rock,0.561525,excluded,,length_cap_reached
387,noNUGokWEzIjsSyS,classic rock,0.561496,excluded,,length_cap_reached
388,FUTK8lYEnIWW2uGc,pop,0.561382,excluded,,length_cap_reached
389,Xh9f0R2Q7wJMaxhy,classic rock,0.56125,excluded,,length_cap_reached
390,QCR0TSa8QVZAvw2d,rock,0.561025,excluded,,length_cap_reached
391,OG40ofRVfX2QwyKv,rock,0.560978,excluded,,length_cap_reached
392,3GIQs6h7TQoEzkDy,pop,0.560949,excluded,,length_cap_reached
393,uSgwcnxxAq05f5GF,classic rock,0.560869,excluded,,length_cap_reached
394,lLPjTP4YQ66kbwOV,pop,0.56086,excluded,,length_cap_reached
395,MniZlFJfixS4HctE,pop,0.560811,excluded,,length_cap_reached
396,P2nCzEQ5EhGLf1GJ,pop,0.560784,excluded,,length_cap_reached
397,K9cIKiIeOF5aZuXa,pop,0.560658,excluded,,length_cap_reached
398,iUcyvVWtHhpX0kyd,rock,0.5606,excluded,,length_cap_reached
399,Qh70lefqMDNnayfX,pop,0.560547,excluded,,length_cap_reached
400,QJ4dfG0udtG6hzwi,pop,0.560477,excluded,,length_cap_reached
401,N1yOEQ8Rf8ljdHmf,pop,0.560475,excluded,,length_cap_reached
402,831Zqzzay2GaMNoJ,pop,0.560432,excluded,,length_cap_reached
403,O7WEgilrtgqi7c65,pop,0.559946,excluded,,length_cap_reached
404,gsyXVvJ31kJezymB,pop,0.559942,excluded,,length_cap_reached
405,LTiJLn6u4fJEzdI6,pop,0.559749,excluded,,length_cap_reached
406,cYN5wDIJMcncJX8V,rock,0.559709,excluded,,length_cap_reached
407,D2GbewpJVlaFQcp9,pop,0.559596,excluded,,length_cap_reached
408,VUHhKScdReAzNyrg,pop,0.559285,excluded,,length_cap_reached
409,qHbErUpyWON7cYOR,pop,0.559271,excluded,,length_cap_reached
410,QPozpoSeoWPWUp5k,pop,0.559229,excluded,,length_cap_reached
411,ZWepWq0RIMwkgj9M,pop,0.55915,excluded,,length_cap_reached
412,6YYUjjKRgp27pkXd,rock,0.55914,excluded,,length_cap_reached
413,6dISXgIemYjVFTG8,pop,0.55914,excluded,,length_cap_reached
414,VUjxZT61aEslbJVC,rock,0.55914,excluded,,length_cap_reached
415,jIFgW3ftPXUqco8G,classic rock,0.559115,excluded,,length_cap_reached
416,ubSdxntwr9PDbaQ1,pop,0.559014,excluded,,length_cap_reached
417,e98uesG7ACfF0Ctz,classic rock,0.558998,excluded,,length_cap_reached
418,JtwyzoBa2N48HsHo,classic rock,0.558808,excluded,,length_cap_reached
419,Usy1B96bUQGLjrjx,classic rock,0.558808,excluded,,length_cap_reached
420,zp0LFbOG09bow7VL,classic rock,0.558701,excluded,,length_cap_reached
421,Qywq4rok9R1lMS7u,pop,0.558655,excluded,,length_cap_reached
422,hgz3dkw5j3psgdfJ,rock,0.558503,excluded,,length_cap_reached
423,xavjaotTVboQdTEj,classic rock,0.558427,excluded,,length_cap_reached
424,TnVeSlJnKl5zoTLL,classic rock,0.558247,excluded,,length_cap_reached
425,nJJcfqeXf4R9M4Sn,classic rock,0.558216,excluded,,length_cap_reached
426,tOXtmwrEsLNkzmhf,classic rock,0.558183,excluded,,length_cap_reached
427,SjTO6cS6esdwkbiX,pop,0.558178,excluded,,length_cap_reached
428,vAULotbx5RBKgmA0,classic rock,0.558142,excluded,,length_cap_reached
429,e2KFUcizqLnGSPcy,pop,0.557709,excluded,,length_cap_reached
430,i70BILkFCdQgixje,classic rock,0.557709,excluded,,length_cap_reached
431,0AgwluN9W0lyHWSX,pop,0.557682,excluded,,length_cap_reached
432,eJV9KOPg7X9lVb7C,classic rock,0.557633,excluded,,length_cap_reached
433,rX7qhjhfQlLsJC4M,pop,0.557633,excluded,,length_cap_reached
434,3V2IFa1JdTQFA4vl,classic rock,0.557615,excluded,,length_cap_reached
435,gCqQ0xJOlypMVlHK,classic rock,0.557537,excluded,,length_cap_reached
436,iN2no83pWqEUgX2k,pop,0.557524,excluded,,length_cap_reached
437,WFSJ2w6bs3g8X9Vz,classic rock,0.557461,excluded,,length_cap_reached
438,MiS8jiW75eCQr620,pop,0.557276,excluded,,length_cap_reached
439,FG6l9cvUBA280V0c,pop,0.557188,excluded,,length_cap_reached
440,yoEpHSFKPDN7XEGc,classic rock,0.557179,excluded,,length_cap_reached
441,YEfqgaeDeNYOASYK,classic rock,0.557111,excluded,,length_cap_reached
442,vpNBVJ3lzNx4xiIo,pop,0.556896,excluded,,length_cap_reached
443,uGrpCSQbfjdPh843,classic rock,0.556843,excluded,,length_cap_reached
444,pJPxZH6dbYwiBE21,classic rock,0.556633,excluded,,length_cap_reached
445,FIHfqWSHWPcLjvlD,classic rock,0.556562,excluded,,length_cap_reached
446,wnJOcV4h9R4zpMkP,pop,0.556512,excluded,,length_cap_reached
447,y2h5htbWsRjalTzm,pop,0.556456,excluded,,length_cap_reached
448,gD6IhXxam2BPAMNf,classic rock,0.556406,excluded,,length_cap_reached
449,WhLphhNaW74zQdWN,pop,0.556402,excluded,,length_cap_reached
450,a0UfqhnNulQuaeET,classic rock,0.556343,excluded,,length_cap_reached
451,h4mPd3NgM10QLXm7,pop,0.556222,excluded,,length_cap_reached
452,CJpJU5oNGVXL1dQJ,pop,0.556216,excluded,,length_cap_reached
453,NmbJ9Z5hJtVHdM1Q,pop,0.556035,excluded,,length_cap_reached
454,VNavIarDxPTE6VLm,pop,0.555831,excluded,,length_cap_reached
455,2hEGkySPA7nJR11y,pop,0.555753,excluded,,length_cap_reached
456,XqopNwqBPFEp3cSx,pop,0.555703,excluded,,length_cap_reached
457,UmkVwTXLyCT56EIJ,classic rock,0.55567,excluded,,length_cap_reached
458,YGsYwZd69psXmcuU,pop,0.555505,excluded,,length_cap_reached
459,QeXAFSpUHjlc5HVi,rock,0.555495,excluded,,length_cap_reached
460,Y6ZV4uXeOmCqcMD8,pop,0.555399,excluded,,length_cap_reached
461,wt3xdJYIOQXa9qUw,rock,0.555364,excluded,,length_cap_reached
462,G0XyvurMeplWHYcQ,pop,0.555294,excluded,,length_cap_reached
463,yNWLrIVavABdRMqc,pop,0.555209,excluded,,length_cap_reached
464,W86mIKLYRcdpDQB7,pop,0.555197,excluded,,length_cap_reached
465,NQbNKyYkv5MxNeQy,pop,0.555157,excluded,,length_cap_reached
466,IlK2WmACti50CCe7,pop,0.55511,excluded,,length_cap_reached
467,2YtfRhenQzXqHohU,classic rock,0.554781,excluded,,length_cap_reached
468,UO4uGqZKj0RLvyiU,pop,0.554677,excluded,,length_cap_reached
469,4sXIuBD5uFiJswho,pop,0.554629,excluded,,length_cap_reached
470,kOIoaM8eyUi56jtt,pop,0.554629,excluded,,length_cap_reached
471,cKaP7iBbCc908h5A,pop,0.554509,excluded,,length_cap_reached
472,Ves2wtCuRbL694O9,pop,0.554481,excluded,,length_cap_reached
473,R16cJwjSAz8Tu9yr,pop,0.554359,excluded,,length_cap_reached
474,qmRnG4swfZyG7E2x,pop,0.554337,excluded,,length_cap_reached
475,3CMAkskNLzJlfREr,pop,0.55432,excluded,,length_cap_reached
476,K2fos59ncHH3fRKx,rock,0.554269,excluded,,length_cap_reached
477,f2mGKksCZxr2rvcO,pop,0.553968,excluded,,length_cap_reached
478,XaVkRYJRVv7R6q51,pop,0.553951,excluded,,length_cap_reached
479,U0hUvouBcNyBJZ3e,pop,0.553925,excluded,,length_cap_reached
480,gajCqaoxw66rjYUc,rock,0.553597,excluded,,length_cap_reached
481,VC4QbxKcXufACYV9,pop,0.553481,excluded,,length_cap_reached
482,G054qevRFuzL8qtU,pop,0.553439,excluded,,length_cap_reached
483,v6Eqe8iCZbzTj5XN,pop,0.55329,excluded,,length_cap_reached
484,EUbscqo7RYUgLR00,classic rock,0.55316,excluded,,length_cap_reached
485,3w0KNRj07Ncclzq7,pop,0.55315,excluded,,length_cap_reached
486,rquJNwUiT52f91gF,rock,0.553147,excluded,,length_cap_reached
487,a56Yb9uPaJSQLMMh,classic rock,0.553103,excluded,,length_cap_reached
488,7ewR2NoUJ2BKFRjF,pop,0.553101,excluded,,length_cap_reached
489,KlwZFwvHSxlzjbKQ,pop,0.552993,excluded,,length_cap_reached
490,v54yFXdLRMT9M3e9,classic rock,0.552849,excluded,,length_cap_reached
491,mIqRigooD5HtuP23,pop,0.552601,excluded,,length_cap_reached
492,tq11PhWt9IiJnD0Q,rock,0.552597,excluded,,length_cap_reached
493,0MnallLFUgbX73Lm,pop,0.552573,excluded,,length_cap_reached
494,zz8r9NlX7t11pEw8,pop,0.552479,excluded,,length_cap_reached
495,xgtEgcx6hTkWUxng,pop,0.552355,excluded,,length_cap_reached
496,Z0zFEDsRWBuu3Mk2,pop,0.552334,excluded,,length_cap_reached
497,x3m0Qnm1p6ZMjuvf,classic rock,0.552328,excluded,,length_cap_reached
498,cDzbpC91rF2r8A6O,classic rock,0.552327,excluded,,length_cap_reached
499,AGt14n8F32uA3daL,classic rock,0.552311,excluded,,length_cap_reached
500,X8jFR2iAbl3J3t2h,pop,0.552079,excluded,,length_cap_reached
501,QCffjuqOZLQWsvqH,pop,0.551935,excluded,,length_cap_reached
502,8OXICosynhsMLMv5,classic rock,0.5519,excluded,,length_cap_reached
503,wGhN8OqYAZEwQFSw,rock,0.551875,excluded,,length_cap_reached
504,ynqE30Cp58N39XTW,rock,0.551801,excluded,,length_cap_reached
505,pkOCpx5g6SNMa9z5,rock,0.551549,excluded,,length_cap_reached
506,Paj31cnTzpMlRQs5,classic rock,0.55149,excluded,,length_cap_reached
507,USnfQ1XKz2ejD2Ta,classic rock,0.55149,excluded,,length_cap_reached
508,G41BM5JIzpiagdWC,pop,0.551462,excluded,,length_cap_reached
509,ohx8jv81KisDt8d0,pop,0.551398,excluded,,length_cap_reached
510,VFuot7DwnkneZAhK,classic rock,0.551397,excluded,,length_cap_reached
511,AjhBBHOd3OCtwjoN,classic rock,0.551263,excluded,,length_cap_reached
512,tFF7SJ3fkX4xJj8n,pop,0.551163,excluded,,length_cap_reached
513,armrM0TlApFo0Esh,classic rock,0.551053,excluded,,length_cap_reached
514,H9rXXgszPKtn6Cvo,pop,0.550948,excluded,,length_cap_reached
515,MlThk2geiq1U9ER8,classic rock,0.550938,excluded,,length_cap_reached
516,kQmfAvQA7MIYsdia,classic rock,0.550795,excluded,,length_cap_reached
517,IVzvXJ3MI9vvMyuw,pop,0.550506,excluded,,length_cap_reached
518,eopH4ylUlvTQyTNX,pop,0.55048,excluded,,length_cap_reached
519,GoiGCv8sWd30BXoZ,pop,0.550411,excluded,,length_cap_reached
520,VLoNgi7XzAxZtBSm,pop,0.55035,excluded,,length_cap_reached
521,1gEApUktf4hN25zC,pop,0.550291,excluded,,length_cap_reached
522,f1GNuw108W4APTKE,pop,0.550196,excluded,,length_cap_reached
523,ak2aDzzdganAC35o,pop,0.550165,excluded,,length_cap_reached
524,JpRmXPpoPADTb6AP,pop,0.550142,excluded,,length_cap_reached
525,FWMNuKu2wqNRLqZr,classic rock,0.550113,excluded,,length_cap_reached
526,sUYRy6BewmmvHms5,pop,0.55004,excluded,,length_cap_reached
527,uVxM9hFVNvaFrJ1w,pop,0.549998,excluded,,length_cap_reached
528,ZfNLKHu20dBkcSey,pop,0.549891,excluded,,length_cap_reached
529,wE0BSMjQNzKsmwbe,pop,0.549891,excluded,,length_cap_reached
530,rHbIqvGfTL1vtZTa,pop,0.549878,excluded,,length_cap_reached
531,rgsB9R6H66hgZsog,pop,0.549878,excluded,,length_cap_reached
532,h4FVkBtXFDQSrlbX,pop,0.549821,excluded,,length_cap_reached
533,oNhTGa39SQVzamJa,pop,0.549501,excluded,,length_cap_reached
534,1IsvpXAdkuXrla8x,pop,0.549437,excluded,,length_cap_reached
535,kslXT7WNCStPQPsJ,pop,0.54937,excluded,,length_cap_reached
536,Hseuo3G6TyErbkmt,pop,0.548873,excluded,,length_cap_reached
537,Oaw6u5QmPlTmtyhp,classic rock,0.548858,excluded,,length_cap_reached
538,takVho6da4eCNC83,pop,0.548838,excluded,,length_cap_reached
539,V1eO74AwUM3SBovw,rock,0.548774,excluded,,length_cap_reached
540,6wWE4vV9yKmTPhNf,pop,0.548671,excluded,,length_cap_reached
541,zC9ANQtT16TAaER0,rock,0.54863,excluded,,length_cap_reached
542,xb7BUMVPOnalNnGL,classic rock,0.548618,excluded,,length_cap_reached
543,eFebaZtJXPUUJnLo,pop,0.548592,excluded,,length_cap_reached
544,l44adNOXukjgQFCQ,classic rock,0.548566,excluded,,length_cap_reached
545,L1m25DHw9YB3w8a2,rock,0.548555,excluded,,length_cap_reached
546,F8QmGuxVcUNTdlmU,pop,0.548524,excluded,,length_cap_reached
547,ywYbfgwNiuubnBYU,classic rock,0.548499,excluded,,length_cap_reached
548,ZaDbyToVLC1PwFK1,classic rock,0.548414,excluded,,length_cap_reached
549,tfwno3DpGAPEk9b9,pop,0.548318,excluded,,length_cap_reached
550,DEC9V4wReNsIkxsG,pop,0.548311,excluded,,length_cap_reached
551,WqSCiO9y0NIBKmGd,pop,0.548284,excluded,,length_cap_reached
552,tBpf5ISQNNE8rC8V,pop,0.548266,excluded,,length_cap_reached
553,ukAOrQlNNYh3wO1l,pop,0.54826,excluded,,length_cap_reached
554,7T8Sne6TJsy5TvqG,pop,0.548151,excluded,,length_cap_reached
555,46pXyusxTp6sKznM,pop,0.5481,excluded,,length_cap_reached
556,svfySXHFlcf0m1Os,pop,0.548099,excluded,,length_cap_reached
557,IuxPusyYqR6pgBVi,pop,0.548001,excluded,,length_cap_reached
558,vfHukmRNazesVu1y,pop,0.547964,excluded,,length_cap_reached
559,S1zmKKo5KZa2V2Qa,rock,0.547903,excluded,,length_cap_reached
560,i7I4XDzetuIrVPbi,classic rock,0.547686,excluded,,length_cap_reached
561,C5paXs8lqPUDr9Ub,classic rock,0.547656,excluded,,length_cap_reached
562,bE5lBwvOtu4Xfq4d,pop,0.547626,excluded,,length_cap_reached
563,Djagox5tjxtOcboK,classic rock,0.547533,excluded,,length_cap_reached
564,RgVgW7dr2ny0PL7o,pop,0.547457,excluded,,length_cap_reached
565,zJHVctRv5Cc6A6kj,pop,0.547336,excluded,,length_cap_reached
566,aV6iiLELM1HOrME0,pop,0.547294,excluded,,length_cap_reached
567,7EuItRLnr0CtANIm,rock,0.547278,excluded,,length_cap_reached
568,Og5KGZK4TSlMIQ4g,pop,0.547124,excluded,,length_cap_reached
569,JNI8XRC4yF01Ey25,pop,0.546994,excluded,,length_cap_reached
570,7QoiimuyepDoA4lm,rock,0.546949,excluded,,length_cap_reached
571,FPbAb5Kuhb4wphCE,classic rock,0.546944,excluded,,length_cap_reached
572,03ZQb2ctptlPqj4K,pop,0.546619,excluded,,length_cap_reached
573,piX9qlmW1H0J79oa,pop,0.546619,excluded,,length_cap_reached
574,qob8Z8qGt0UR4JAs,rock,0.546486,excluded,,length_cap_reached
575,WyDb82RKOhHnRuBy,pop,0.546297,excluded,,length_cap_reached
576,gROgko31qDrpCmj5,pop,0.546239,excluded,,length_cap_reached
577,PZJ41dba7GV6QTe7,pop,0.546202,excluded,,length_cap_reached
578,OmwoqFcvPDOT27xT,pop,0.546132,excluded,,length_cap_reached
579,yHdRlUNwI4HX4zWN,pop,0.546122,excluded,,length_cap_reached
580,n9fv77Dni24SWkGs,pop,0.545993,excluded,,length_cap_reached
581,Hv9UzExlupP5TUnF,pop,0.545977,excluded,,length_cap_reached
582,LtXDkBzg2MXqDUFv,pop,0.545822,excluded,,length_cap_reached
583,WHVDwPYrlJDimgJl,pop,0.54582,excluded,,length_cap_reached
584,De98quPjkfu9wcO9,pop,0.545797,excluded,,length_cap_reached
585,WhWChXuFQUHdsveq,pop,0.545794,excluded,,length_cap_reached
586,EdnYDVvrVmzze4A6,pop,0.545791,excluded,,length_cap_reached
587,4IQMrY9DMUrvm0oL,pop,0.545751,excluded,,length_cap_reached
588,H9ViOQYvi3MIN2oi,rock,0.545678,excluded,,length_cap_reached
589,v1XepZBlHHPy1me2,pop,0.545501,excluded,,length_cap_reached
590,3VnPytb2C2s6Cejt,rock,0.545486,excluded,,length_cap_reached
591,3kCXmmlJydRDLRL9,pop,0.54527,excluded,,length_cap_reached
592,URHJG3LGD9ZqYgci,pop,0.545264,excluded,,length_cap_reached
593,oeaaAbP2af9AZ4SA,rock,0.545262,excluded,,length_cap_reached
594,rCjNrX92f8Ebbe0J,pop,0.545177,excluded,,length_cap_reached
595,uP0cgUDlAEUVBRGj,pop,0.545025,excluded,,length_cap_reached
596,327bFnAxc4uPHfFo,pop,0.545008,excluded,,length_cap_reached
597,h0q1Z4ZNtvmOL8px,pop,0.544989,excluded,,length_cap_reached
598,YcFm2gYtu8wQMCs2,pop,0.544701,excluded,,length_cap_reached
599,ykv5xRERVB3u6W3w,pop,0.544668,excluded,,length_cap_reached
600,1GngSVshm9HPaMVa,classic rock,0.544541,excluded,,length_cap_reached
601,iAqUTJsku1RrJYdz,classic rock,0.544541,excluded,,length_cap_reached
602,A5JfD3gB0dTbFkU9,classic rock,0.544427,excluded,,length_cap_reached
603,jALUeqxwPkQCB7Mn,pop,0.544354,excluded,,length_cap_reached
604,IplMWxP6Fa7h6nj5,pop,0.544317,excluded,,length_cap_reached
605,PLalhmFP4RTXE7zC,pop,0.544259,excluded,,length_cap_reached
606,VYRvBvVfHh7sZHgZ,pop,0.544201,excluded,,length_cap_reached
607,MRLw94moiPjSa7AN,pop,0.544143,excluded,,length_cap_reached
608,FCcGTwPlHQIeZOva,pop,0.544104,excluded,,length_cap_reached
609,uKJplHaV42CV6lJK,classic rock,0.54405,excluded,,length_cap_reached
610,j019L7QlMk7EvreD,rock,0.544028,excluded,,length_cap_reached
611,C4FM3CiGVXNuWvey,pop,0.544026,excluded,,length_cap_reached
612,b5VbF3zvGzkIW8BD,classic rock,0.544025,excluded,,length_cap_reached
613,ETBirMFn5pdAWMtV,pop,0.543915,excluded,,length_cap_reached
614,LWAhTekWS4d6S8ft,pop,0.543905,excluded,,length_cap_reached
615,a2jdDPn2s274JB4E,classic rock,0.543823,excluded,,length_cap_reached
616,2DOVhqq69dPO1CTl,pop,0.543792,excluded,,length_cap_reached
617,GFDHBMiKWSM633qU,pop,0.543683,excluded,,length_cap_reached
618,PJCZM1so3O1xzQPH,pop,0.543413,excluded,,length_cap_reached
619,f6FUbJQJsfv5ou9c,pop,0.543408,excluded,,length_cap_reached
620,Lhy3QLfvA9VBQWUl,classic rock,0.543351,excluded,,length_cap_reached
621,7Wtv58F77XFSGy7b,classic rock,0.543175,excluded,,length_cap_reached
622,ln2i8a1MtxnIP9P5,pop,0.543091,excluded,,length_cap_reached
623,NO0cdrs5nPCyIcIo,pop,0.543053,excluded,,length_cap_reached
624,29Hb4oJCgAJKgLjk,pop,0.543047,excluded,,length_cap_reached
625,Qc2Hb6CGjopHaEZv,pop,0.542868,excluded,,length_cap_reached
626,CvMe5bVKvDxUML1Z,classic rock,0.542797,excluded,,length_cap_reached
627,CWenmuRXgNpcMcjc,classic rock,0.542779,excluded,,length_cap_reached
628,30CKYYmGn2cuypqk,pop,0.542737,excluded,,length_cap_reached
629,f7nMTiV0NHDaPOIK,pop,0.542731,excluded,,length_cap_reached
630,fraglE0va6B3zUwB,pop,0.542731,excluded,,length_cap_reached
631,TPpooNuXSy6lsRip,rock,0.542676,excluded,,length_cap_reached
632,CJK1k7iqNVBRpkOD,pop,0.542657,excluded,,length_cap_reached
633,XBu8XEJlMTTeVEHv,classic rock,0.542552,excluded,,length_cap_reached
634,Ebxqq8I415H51rIH,classic rock,0.542544,excluded,,length_cap_reached
635,KdPoxK2FJK83nBXl,classic rock,0.542544,excluded,,length_cap_reached
636,sg0VSId1HgmJwXuE,classic rock,0.542478,excluded,,length_cap_reached
637,wTDSONlqhGGEa9kU,classic rock,0.542277,excluded,,length_cap_reached
638,cRfTPhckOV9617wU,classic rock,0.542213,excluded,,length_cap_reached
639,kISjOqvgqlS11n7f,classic rock,0.542193,excluded,,length_cap_reached
640,QrptiHioEV5eTzoY,classic rock,0.541811,excluded,,length_cap_reached
641,gGGitD0WNAk2X4BD,rock,0.541684,excluded,,length_cap_reached
642,1DyhR5nakbqMWypH,classic rock,0.541585,excluded,,length_cap_reached
643,NomZycIn28Etpj6A,pop,0.541492,excluded,,length_cap_reached
644,n0iGXUEiSpT24tnf,pop,0.541433,excluded,,length_cap_reached
645,CdVDcZawooKYhgjQ,pop,0.541393,excluded,,length_cap_reached
646,kG0enpsFeUiQh00m,classic rock,0.541291,excluded,,length_cap_reached
647,nCRwxIVfPkkOuRtw,pop,0.54123,excluded,,length_cap_reached
648,AAh4LCIauPtQlY5I,rock,0.541144,excluded,,length_cap_reached
649,nQJ2DU5Qo1Z0rkYC,pop,0.541009,excluded,,length_cap_reached
650,2KM7Y5cp7co9pDMT,pop,0.540998,excluded,,length_cap_reached
651,vWd2wHbLV4UE2qWB,pop,0.540969,excluded,,length_cap_reached
652,ZvCxa5MdsLS1gdAW,classic rock,0.540926,excluded,,length_cap_reached
653,meMFsnue5pfT3Uu3,pop,0.54084,excluded,,length_cap_reached
654,9Ou3LnTzEXgfLZBp,pop,0.540807,excluded,,length_cap_reached
655,f9mg0ghupKNjfeLG,classic rock,0.540735,excluded,,length_cap_reached
656,BwyLuGVN5K1USWsu,rock,0.540706,excluded,,length_cap_reached
657,gljnpe8gsuV3aDeV,rock,0.540703,excluded,,length_cap_reached
658,Brity0gQtyRfpcqQ,pop,0.540662,excluded,,length_cap_reached
659,1AFxSR456HFd6MmV,classic rock,0.540557,excluded,,length_cap_reached
660,AcKjKZRQ1XPjAesv,pop,0.540557,excluded,,length_cap_reached
661,wJxLjrASQ6oVtNsb,pop,0.540543,excluded,,length_cap_reached
662,8gj23C4Vk0qSV0AE,classic rock,0.540521,excluded,,length_cap_reached
663,FCBMZNfhdQ8lMokd,classic rock,0.540467,excluded,,length_cap_reached
664,uI1MzES1e3ntU4OM,pop,0.540234,excluded,,length_cap_reached
665,jkmFKmkcsy43P4eY,pop,0.539974,excluded,,length_cap_reached
666,oqoqv4OXrs69cP66,pop,0.539849,excluded,,length_cap_reached
667,3CvIJyxv0fBaeB5b,classic rock,0.539757,excluded,,length_cap_reached
668,jqxmYiDsXWvjjQDN,pop,0.539755,excluded,,length_cap_reached
669,2njIoYzejCWlTYa3,pop,0.539727,excluded,,length_cap_reached
670,1p6EUlKoOKLHoqUr,pop,0.539571,excluded,,length_cap_reached
671,JvVvhfgZxEppEAIj,classic rock,0.539555,excluded,,length_cap_reached
672,StVlOMVCBtktKeYF,classic rock,0.539489,excluded,,length_cap_reached
673,MxqVIMYS7PgPjdwN,pop,0.53942,excluded,,length_cap_reached
674,qtB0ZH9CidZfcybt,pop,0.539403,excluded,,length_cap_reached
675,jFBUNCADzUgn14Yg,classic rock,0.539305,excluded,,length_cap_reached
676,1veiAzrML4K2YNOH,pop,0.53929,excluded,,length_cap_reached
677,2a6VfAbXRasLuJMC,rock,0.539266,excluded,,length_cap_reached
678,hdEki8Zexfq9MTmF,classic rock,0.539251,excluded,,length_cap_reached
679,HbldA7zbztfWpEMc,classic rock,0.539235,excluded,,length_cap_reached
680,fUiFoCNzTFb1ZO39,pop,0.539211,excluded,,length_cap_reached
681,C7zRFFikfscjEh5c,pop,0.539193,excluded,,length_cap_reached
682,ghjUEz5JNVbVTC89,rock,0.539177,excluded,,length_cap_reached
683,o7IQFmp47aut5zzJ,pop,0.538885,excluded,,length_cap_reached
684,EgdbzUg0bQquhxmJ,pop,0.538782,excluded,,length_cap_reached
685,zWbONhf6M8cRo3Cc,classic rock,0.538731,excluded,,length_cap_reached
686,LNfZJ9hBUhgS9IOc,pop,0.538696,excluded,,length_cap_reached
687,bffZiz8TR0MiQOD3,rock,0.538675,excluded,,length_cap_reached
688,DmoNempu05Jn2zy0,pop,0.538674,excluded,,length_cap_reached
