score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
345,YjQWjYNBmG3YRwGt,classic rock,0.538766,excluded,,length_cap_reached
346,zGXSBq7aWj1jGbkB,classic rock,0.538737,excluded,,length_cap_reached
347,zWbONhf6M8cRo3Cc,classic rock,0.538731,excluded,,length_cap_reached
348,LNfZJ9hBUhgS9IOc,pop,0.538696,excluded,,length_cap_reached
349,bffZiz8TR0MiQOD3,rock,0.538675,excluded,,length_cap_reached
350,tkcfuowkR2PNSxwn,pop,0.538612,excluded,,length_cap_reached
351,22iH9uBY2Z71lCBx,pop,0.538589,excluded,,length_cap_reached
352,Pc0tgnCvvzfPYpN3,classic rock,0.538564,excluded,,length_cap_reached
353,Ku4wvxiBocskzxIv,classic rock,0.538499,excluded,,length_cap_reached
354,2nhfOZaO9RhVdsth,classic rock,0.538494,excluded,,length_cap_reached
355,hBD11aY5GFaUYcO0,classic rock,0.538464,excluded,,length_cap_reached
356,tEro5JPIXi3XATHL,pop,0.538419,excluded,,length_cap_reached
357,AKTqOl5QGP6HYw8a,pop,0.538303,excluded,,length_cap_reached
358,LDaQRpOaR4jLbfPP,pop,0.538065,excluded,,length_cap_reached
359,MfNfi1R6NPsyzrQk,pop,0.5375,excluded,,length_cap_reached
360,E9BrXwTi0i3ORkMo,pop,0.537449,excluded,,length_cap_reached
361,KNMcl1RPY0WzBsbT,classic rock,0.537415,excluded,,length_cap_reached
362,FH8l1VL6Hovg2iIf,pop,0.537389,excluded,,length_cap_reached
363,pLzVfVM0ulScobjS,classic rock,0.537324,excluded,,length_cap_reached
364,IpO94kIukvzyjfCS,pop,0.537193,excluded,,length_cap_reached
365,l5Ja799GPzVCPNV2,pop,0.537166,excluded,,length_cap_reached
366,k4UnduvYeRQSqlXR,pop,0.537133,excluded,,length_cap_reached
367,MP65bkxYBNU1WxLG,pop,0.536989,excluded,,length_cap_reached
368,MWCiNQz4r1TZylj2,pop,0.536953,excluded,,length_cap_reached
369,5top8PBc4Y7oDsmB,classic rock,0.536813,excluded,,length_cap_reached
370,LToJWgqqa8flKKRQ,pop,0.536594,excluded,,length_cap_reached
371,0JOPhC8RaJBnAFGw,classic rock,0.536563,excluded,,length_cap_reached
372,1U1Cn5W7xZnGxnxx,pop,0.536488,excluded,,length_cap_reached
373,nq3Md2vYj5IFXLCw,pop,0.536328,excluded,,length_cap_reached
374,nU1LvREyQWz6ZVe8,classic rock,0.536128,excluded,,length_cap_reached
375,sbldfWv6WYRbtI5Z,pop,0.536123,excluded,,length_cap_reached
376,bn5PUzBUcbpShNzf,pop,0.535982,excluded,,length_cap_reached
377,GJ8l8ZB4Lm9F2k0V,rock,0.535877,excluded,,length_cap_reached
378,4SGfp7L2i816KaXE,classic rock,0.535847,excluded,,length_cap_reached
379,iloNRN1WRZVzt5rj,pop,0.535702,excluded,,length_cap_reached
380,z3IFy7q4DtGEo0fi,pop,0.535633,excluded,,length_cap_reached
381,CXBUm6ld01AsgLUT,pop,0.535581,excluded,,length_cap_reached
382,X8V8lwuGg5jgOmvT,classic rock,0.535547,excluded,,length_cap_reached
383,MHdiDYWqBG9tZTSb,rock,0.535508,excluded,,length_cap_reached
384,10hRWrYFSvhhgw6T,pop,0.534976,excluded,,length_cap_reached
385,NLJdxueC4rfcx3M9,rock,0.534674,excluded,,length_cap_reached
386,nuQp5ayufSzzGUdP,pop,0.534468,excluded,,length_cap_reached
387,RvxpEuj9HBNLjpU4,classic rock,0.534331,excluded,,length_cap_reached
388,2y1aYvQZiC8TQXg7,classic rock,0.533952,excluded,,length_cap_reached
389,0mVqFXLovr9XQvgV,pop,0.533916,excluded,,length_cap_reached
390,9NKs5hUZnbPVvrAE,pop,0.533877,excluded,,length_cap_reached
391,ESAk2icEcEhladHj,classic rock,0.53384,excluded,,length_cap_reached
392,JCTvFQkhLwJPePYM,classic rock,0.533825,excluded,,length_cap_reached
393,cSjTmYmal2erKG62,pop,0.533488,excluded,,length_cap_reached
394,LPCIQ1Acz7Ju0RML,pop,0.533288,excluded,,length_cap_reached
395,ywwiNByQUGUJGEMe,rock,0.533203,excluded,,length_cap_reached
396,d6YmfzXfgWJ4U7WM,pop,0.532882,excluded,,length_cap_reached
397,uwrVajJay2Qce20i,pop,0.532879,excluded,,length_cap_reached
398,jN0Udh0JRsRjcolX,classic rock,0.532794,excluded,,length_cap_reached
399,8ZqqgbCYM2p2AuL0,classic rock,0.532732,excluded,,length_cap_reached
400,s8TOD1k3HFZHGY5y,classic rock,0.532642,excluded,,length_cap_reached
401,KbsiPeCsDrau0XOZ,pop,0.532626,excluded,,length_cap_reached
402,nP064MFC4e5ami9Y,pop,0.532606,excluded,,length_cap_reached
403,FhfnDYLbblZyfJdO,pop,0.532593,excluded,,length_cap_reached
404,Ly3xYdPdasQSjzZi,pop,0.532583,excluded,,length_cap_reached
405,kmf0zZTbUrcYquF8,rock,0.532515,excluded,,length_cap_reached
406,q0slhz1MhkSYSvFY,pop,0.532463,excluded,,length_cap_reached
407,pn0H4hta4YnQI4F2,pop,0.532406,excluded,,length_cap_reached
408,fj4pQ0cNPvRU6jFm,pop,0.532264,excluded,,length_cap_reached
409,E5h6RTCn2jyAp6V6,pop,0.531958,excluded,,length_cap_reached
410,6iMdTWsNcwhYUbhe,pop,0.531933,excluded,,length_cap_reached
411,Uly30J1KEdC9awfI,pop,0.531757,excluded,,length_cap_reached
412,ovXUCWRrr1PNc1XQ,pop,0.531699,excluded,,length_cap_reached
413,A91hpKcOIOG2N3AY,pop,0.531629,excluded,,length_cap_reached
414,G3vbmo6Q5hr0hdYV,pop,0.531532,excluded,,length_cap_reached
415,hCqOtQnASc3yw7Tu,pop,0.531485,excluded,,length_cap_reached
416,uueOD75z68bYvRmH,rock,0.531451,excluded,,length_cap_reached
417,plOFkB8lB8L4jARg,pop,0.531125,excluded,,length_cap_reached
418,SBlAfnUOJcfMjQBR,pop,0.531099,excluded,,length_cap_reached
419,4vFLgPG7a9BPT2Gs,pop,0.531087,excluded,,length_cap_reached
420,GFaQPX5Rh5QSfVra,pop,0.530859,excluded,,length_cap_reached
421,hRmiOElBpafqyhfG,pop,0.530753,excluded,,length_cap_reached
422,cSWk0lHkFuaVEHEB,pop,0.530563,excluded,,length_cap_reached
423,MeIc22B0MkNbfj6n,pop,0.530502,excluded,,length_cap_reached
424,MZGvJD7mWDtS6Z56,pop,0.5305,excluded,,length_cap_reached
425,TIk5UnpV8foOjNEK,pop,0.530496,excluded,,length_cap_reached
426,3XEYqanKwXPluf4B,pop,0.530362,excluded,,length_cap_reached
427,Eg0Sn6tPIVPWvNj6,pop,0.53031,excluded,,length_cap_reached
428,VltSmh5hojlHq8oq,classic rock,0.530293,excluded,,length_cap_reached
429,qvOoa7s9Kgd1MeIp,pop,0.530206,excluded,,length_cap_reached
430,EAZiHWyH1ZIBhP23,pop,0.530135,excluded,,length_cap_reached
431,zviNgFTNyD7IiMN3,pop,0.530091,excluded,,length_cap_reached
432,bQJCOYnl0NZfAOBh,pop,0.530074,excluded,,length_cap_reached
433,8cBYv1OMUJE3cWBS,classic rock,0.529971,excluded,,length_cap_reached
434,3b7YGOeJvwGxe82K,pop,0.529951,excluded,,length_cap_reached
435,9qCc2lNrSBbmtjCj,classic rock,0.529891,excluded,,length_cap_reached
436,a1vzBEpDu0GYeByB,pop,0.529672,excluded,,length_cap_reached
437,L8Uq6iBA1HeSYGzj,rock,0.529612,excluded,,length_cap_reached
438,N7eBlSOXrLuZDSOa,pop,0.529547,excluded,,length_cap_reached
439,8znQow3uZOyUY3hg,pop,0.529443,excluded,,length_cap_reached
440,aBs58Y91wOGYUPPk,pop,0.529235,excluded,,length_cap_reached
441,idAM9CbU70mtINrG,classic rock,0.529145,excluded,,length_cap_reached
442,itng7W4eTmTYIOfh,pop,0.529027,excluded,,length_cap_reached
443,6RuJMRbnazkDEid7,pop,0.528922,excluded,,length_cap_reached
444,wGYYCyihjFsa8wmf,pop,0.528883,excluded,,length_cap_reached
445,K1HeDs5IfXB8X38s,pop,0.528848,excluded,,length_cap_reached
446,DHcgeXMxNiz9zZ5H,pop,0.528778,excluded,,length_cap_reached
447,4p4m05WLcTgcNxkn,classic rock,0.528744,excluded,,length_cap_reached
448,tBEVNckSPskyYa5Q,classic rock,0.528455,excluded,,length_cap_reached
449,jGFQOqImTxqxLfuq,pop,0.52839,excluded,,length_cap_reached
450,nVJdx8JQCuMRj9DI,pop,0.528354,excluded,,length_cap_reached
451,iiTi1qwkGOOczE87,pop,0.528328,excluded,,length_cap_reached
452,aEchp8v0yA0FtIvx,rock,0.528138,excluded,,length_cap_reached
453,N4U5Uf8cjzmgpah6,pop,0.528135,excluded,,length_cap_reached
454,vpnak0c6XTl3vxR5,pop,0.528134,excluded,,length_cap_reached
455,63hpLXKmrV6lZq92,classic rock,0.52808,excluded,,length_cap_reached
456,AvTwcAO58kKZeUKi,classic rock,0.52808,excluded,,length_cap_reached
457,3mGmjT5Jm0RDncq7,rock,0.527932,excluded,,length_cap_reached
458,aC5IbMd0QJqafkjc,rock,0.527801,excluded,,length_cap_reached
459,uzzHR7KFKZxA0pqr,rock,0.527801,excluded,,length_cap_reached
460,8k0id7w4M3RdBM8I,classic rock,0.527652,excluded,,length_cap_reached
461,NEF8Y1Ijb9kZqSEF,pop,0.527322,excluded,,length_cap_reached
462,lJAPHatgE7sR8lrM,pop,0.52721,excluded,,length_cap_reached
463,yjycTXTXvelYcSrp,pop,0.527172,excluded,,length_cap_reached
464,JPYp7x9lBcaIHySV,pop,0.527074,excluded,,length_cap_reached
465,svFt732G71rVcRwP,pop,0.526704,excluded,,length_cap_reached
466,1ZrKQGu3hv9DlPNw,pop,0.526593,excluded,,length_cap_reached
467,7KcVh6XrRnAF8Xks,rock,0.526469,excluded,,length_cap_reached
468,cdRPI6v1DmHSYKFO,pop,0.526419,excluded,,length_cap_reached
469,slOlXgD05qwTT9Lz,pop,0.526367,excluded,,length_cap_reached
470,kucZlhFOzgKYhz8Q,pop,0.52612,excluded,,length_cap_reached
471,RjOVnVuXkPbTOJmD,pop,0.526108,excluded,,length_cap_reached
472,y1KIhba0Oe0iThif,pop,0.526089,excluded,,length_cap_reached
473,ySOjZACd7ylyrR2L,pop,0.52601,excluded,,length_cap_reached
474,WvpY2F22mPZiTXTI,pop,0.525984,excluded,,length_cap_reached
475,xwJc7oM2dkbh17Sy,pop,0.525912,excluded,,length_cap_reached
476,ycigyHRUCEoBuEUO,rock,0.525838,excluded,,length_cap_reached
477,p3GD7pKlqqgeWUAg,pop,0.525473,excluded,,length_cap_reached
478,0pKdVXwboxWtasKV,pop,0.524958,excluded,,length_cap_reached
479,EznX8BfVEGHHJm1a,rock,0.52477,excluded,,length_cap_reached
480,whIllR2gbalioZMP,pop,0.52477,excluded,,length_cap_reached
481,eIvaZnB7NIRIbinA,pop,0.524447,excluded,,length_cap_reached
482,JDO3kaUsOULZaREa,pop,0.524373,excluded,,length_cap_reached
483,G4x45DJekw7smjYR,pop,0.524347,excluded,,length_cap_reached
484,20zr6H3cRMCmQpEB,pop,0.524206,excluded,,length_cap_reached
485,nps6SOdq6tESejya,pop,0.524127,excluded,,length_cap_reached
486,oBiOfx4Y6I2tQxgL,pop,0.524126,excluded,,length_cap_reached
487,lmsYMEuv9zSysx8p,pop,0.524117,excluded,,length_cap_reached
488,r45umjOzmRQhE67H,pop,0.524007,excluded,,length_cap_reached
489,rEs8rbTqKf84mASR,classic rock,0.523986,excluded,,length_cap_reached
490,L7s95djTYtEhdigz,pop,0.523943,excluded,,length_cap_reached
491,3wL4WNToh1sixxjL,rock,0.523893,excluded,,length_cap_reached
492,351Szmglszc7BLO5,pop,0.523877,excluded,,length_cap_reached
493,zYITXl70GBQTFcJ0,pop,0.523857,excluded,,length_cap_reached
494,VGXtpRqsQsfVbMzo,pop,0.523731,excluded,,length_cap_reached
495,TjlWKPUzVc7p6xXg,pop,0.523672,excluded,,length_cap_reached
496,TMzBUvMfpp6qdSZp,rock,0.52356,excluded,,length_cap_reached
497,QnmzgkKWr0nbfTLv,pop,0.523501,excluded,,length_cap_reached
498,LqeJ6YtImxR8UnlT,pop,0.523495,excluded,,length_cap_reached
499,9RlQG1HOntA5ldXO,pop,0.52342,excluded,,length_cap_reached
500,Gi7EvpXB8v5yFFgI,classic rock,0.523415,excluded,,length_cap_reached
501,SnUeD3wsktRwJhrK,pop,0.523302,excluded,,length_cap_reached
502,YRfA1vMbTHoYqdzZ,pop,0.523027,excluded,,length_cap_reached
503,9fDljxHQ1xL81D3P,pop,0.522843,excluded,,length_cap_reached
504,tmOrnwt2dh8K879i,pop,0.522787,excluded,,length_cap_reached
505,MFMGi4mXDjnyX8Wk,pop,0.522739,excluded,,length_cap_reached
506,PBgnSQjlG5Xec5Mq,pop,0.522709,excluded,,length_cap_reached
507,McfdwZb5kfClWtod,classic rock,0.522649,excluded,,length_cap_reached
508,p27OvmZMnVvSdoaQ,classic rock,0.522367,excluded,,length_cap_reached
509,zvX6etE4yEfO9KuU,pop,0.522255,excluded,,length_cap_reached
510,OUlP9NGzbDoBQdNT,pop,0.522149,excluded,,length_cap_reached
511,j1WKjJC36yhhrxgr,pop,0.522053,excluded,,length_cap_reached
512,Yls3USMfafaObLwk,rock,0.521977,excluded,,length_cap_reached
513,saxNYwN29Ze8JVmv,pop,0.521841,excluded,,length_cap_reached
514,HSd5O36kbqa0e95s,pop,0.521834,excluded,,length_cap_reached
515,fnU8drU9yM4JoIL5,pop,0.521703,excluded,,length_cap_reached
516,U6Lc1cEzGMzfVAdp,pop,0.521696,excluded,,length_cap_reached
517,r7qHwMo2Y9BOWrb8,pop,0.521694,excluded,,length_cap_reached
518,KzEexvXpWTukDZhx,pop,0.521648,excluded,,length_cap_reached
519,iJgrpJV2gwJ1fgAf,electronic,0.521597,excluded,,length_cap_reached
520,CKqMq6tK1C9LnZ2l,classic rock,0.521493,excluded,,length_cap_reached
521,Cd9coQC9xk9saea7,pop,0.521388,excluded,,length_cap_reached
522,414FancaWqttS7hu,pop,0.521341,excluded,,length_cap_reached
523,NfprqhbIsJHxnora,pop,0.521341,excluded,,length_cap_reached
524,On6z3d9dDbRCJaZW,pop,0.521333,excluded,,length_cap_reached
525,CfZ7Hio0sefQQD3s,pop,0.521284,excluded,,length_cap_reached
526,RaeUZaAvMG99KBR5,pop,0.520951,excluded,,length_cap_reached
527,5zVmGjiriU9HmWWr,pop,0.520933,excluded,,length_cap_reached
528,SJW6LiBxAzzOnyKU,pop,0.520828,excluded,,length_cap_reached
529,WPeBh3aZLt8xBBQg,pop,0.52081,excluded,,length_cap_reached
530,xUUOseyrN2OUkrnA,pop,0.520682,excluded,,length_cap_reached
531,p8ZtFvOfKvzgWlRh,pop,0.520666,excluded,,length_cap_reached
532,U8wlbw74CYid2QiN,rock,0.520626,excluded,,length_cap_reached
533,xpSMTVDDe9q33ICa,rock,0.520522,excluded,,length_cap_reached
534,WDZqYhYfEwbap3ZC,classic rock,0.520493,excluded,,length_cap_reached
535,15cpm5NLXkN82zat,pop,0.520459,excluded,,length_cap_reached
536,CZVn1tLLWYO4Ium0,pop,0.520379,excluded,,length_cap_reached
537,JUFuEePEQX3FDtIu,pop,0.520233,excluded,,length_cap_reached
538,uXnDz1b5lmgZ09E2,pop,0.519929,excluded,,length_cap_reached
539,srWYsf1nHEa0ya8a,pop,0.519923,excluded,,length_cap_reached
540,NldcH4nGGed4mTOB,pop,0.519868,excluded,,length_cap_reached
541,PZ5hPyNGGjcUNwK5,pop,0.519694,excluded,,length_cap_reached
542,RsH9GfhqSaZ8NUvi,classic rock,0.519665,excluded,,length_cap_reached
543,c4NXcuci7rPwRqaP,pop,0.519614,excluded,,length_cap_reached
544,JlStFnlsINXsMLne,classic rock,0.519431,excluded,,length_cap_reached
545,geGgEPDfZD2FuxXP,classic rock,0.519413,excluded,,length_cap_reached
546,OYFgQeYhTRuJB55z,pop,0.519412,excluded,,length_cap_reached
547,r2N2lu2277ZK7H3o,pop,0.519355,excluded,,length_cap_reached
548,K2HON676YJBCNObv,pop,0.519349,excluded,,length_cap_reached
549,8B1HgBVCaD6oA0Zs,pop,0.519042,excluded,,length_cap_reached
550,XQtT7fe78Txni0Gv,pop,0.518894,excluded,,length_cap_reached
551,qqtOuvmW5POzlbOi,pop,0.51889,excluded,,length_cap_reached
552,TcaFArz5mGyUF881,pop,0.518823,excluded,,length_cap_reached
553,fN9ufz9Mwnyaz9bV,pop,0.518748,excluded,,length_cap_reached
554,MqDTMgY3du7CbbxV,pop,0.518739,excluded,,length_cap_reached
555,VowefVYXzYqsthz6,rock,0.51858,excluded,,length_cap_reached
556,gavCIxtYXW7FrURq,pop,0.518431,excluded,,length_cap_reached
557,ehkAZCIzyrutE0VP,rock,0.51837,excluded,,length_cap_reached
558,1DJl2QJyu6wCSSPr,pop,0.518336,excluded,,length_cap_reached
559,lBYrEJ4DFKDJmNP2,pop,0.518332,excluded,,length_cap_reached
560,Q0PL8SnxSI3W62wb,pop,0.518293,excluded,,length_cap_reached
561,ycFF6wmpIAMqCL0u,pop,0.518215,excluded,,length_cap_reached
562,ze6K1xdLGMZQhakD,pop,0.518169,excluded,,length_cap_reached
563,HxMzWqeXImuu9x3x,pop,0.518023,excluded,,length_cap_reached
564,764Y45V0rLU0QSSw,classic rock,0.518018,excluded,,length_cap_reached
565,aTlj7DoOPhOHwo0l,classic rock,0.518018,excluded,,length_cap_reached
566,bMKb7fsBoyqk8QKP,pop,0.518004,excluded,,length_cap_reached
567,dsZ9d0zfgo1U8buA,pop,0.517857,excluded,,length_cap_reached
568,DQVENBtrk6aOa7Or,pop,0.517737,excluded,,length_cap_reached
569,eDU4F1HSTCfJHN53,classic rock,0.517582,excluded,,length_cap_reached
570,TeLJ0nKnLIhhzhQF,pop,0.517506,excluded,,length_cap_reached
571,5so1yX70uoxXjTe2,pop,0.517483,excluded,,length_cap_reached
572,kHBAdWCLoPuI41PG,pop,0.517419,excluded,,length_cap_reached
573,19dc9qeCTvGmr08r,pop,0.517358,excluded,,length_cap_reached
574,0d32mc0rFIgiPh0B,pop,0.517341,excluded,,length_cap_reached
575,esTuQYpb21E1cWQZ,pop,0.517182,excluded,,length_cap_reached
576,gSUtJB2NYz2S8kCA,pop,0.517049,excluded,,length_cap_reached
577,8uEjTwOZfd5FvZ4h,classic rock,0.516898,excluded,,length_cap_reached
578,ifITs7OR9yzV7ux8,classic rock,0.516884,excluded,,length_cap_reached
579,YoXG4qRo08zaJS0y,classic rock,0.516787,excluded,,length_cap_reached
580,aTpTNn38AymXGauj,classic rock,0.516689,excluded,,length_cap_reached
581,f2LqhdIQ9XHVi2kv,rock,0.516329,excluded,,length_cap_reached
582,4z8DhptSBrDOmbbP,pop,0.516312,excluded,,length_cap_reached
583,xxxqGke7j9xCS4Ry,pop,0.516277,excluded,,length_cap_reached
584,wx0iw3OvQ7wG7Iu2,classic rock,0.516221,excluded,,length_cap_reached
585,cqDNfDn6nGEO6Yuq,pop,0.516145,excluded,,length_cap_reached
586,XZbrOEyVrC83SDhh,pop,0.516061,excluded,,length_cap_reached
587,PnwBiLEzExM6RoUT,classic rock,0.515966,excluded,,length_cap_reached
588,RfTygqam2DwXnIRa,pop,0.515922,excluded,,length_cap_reached
589,iEtYMUDeOTIhkJL3,pop,0.515833,excluded,,length_cap_reached
590,noqrQUF5UuZgVrkI,pop,0.51576,excluded,,length_cap_reached
591,8y9Uy6qcPdteNyE6,pop,0.515484,excluded,,length_cap_reached
592,jIenUVz3iAKJK4O4,classic rock,0.515184,excluded,,length_cap_reached
593,ROfYdgilicAL7jWi,pop,0.515165,excluded,,length_cap_reached
594,kzamH5yluWglsoPW,pop,0.5151,excluded,,length_cap_reached
595,pYFnIUrQ0vFiRDgZ,pop,0.515092,excluded,,length_cap_reached
596,imnI2uHro6R0GoVw,rock,0.514788,excluded,,length_cap_reached
597,bwKWeqKTEZYvH00B,classic rock,0.514721,excluded,,length_cap_reached
598,ayPE0XsUo6g5Bfee,classic rock,0.514687,excluded,,length_cap_reached
599,x6FmWdQmnikxX4Md,pop,0.514644,excluded,,length_cap_reached
600,5JEVYxcLzt4zrcKp,classic rock,0.51451,excluded,,length_cap_reached
601,tdt9EFaqLekRv6ZV,pop,0.514279,excluded,,length_cap_reached
602,2cI901288grqGseK,pop,0.514264,excluded,,length_cap_reached
603,lEPUm2Z9Egqr8wYl,pop,0.514079,excluded,,length_cap_reached
604,3ID2IPzUnjPeYkT7,pop,0.514065,excluded,,length_cap_reached
605,0nQHDI8WPMLUTtoK,pop,0.514051,excluded,,length_cap_reached
606,vWPsf84gF2QmUGgD,classic rock,0.514029,excluded,,length_cap_reached
607,ZxYgp8YtyhiNhq3I,pop,0.513985,excluded,,length_cap_reached
608,fFfdJusvn0tISdmK,pop,0.513968,excluded,,length_cap_reached
609,mOwhoDPh4nMkGwqc,pop,0.513818,excluded,,length_cap_reached
610,NCyISVhxeutDnPKt,pop,0.51379,excluded,,length_cap_reached
611,GPRFim1IjN2iLmHs,pop,0.513675,excluded,,length_cap_reached
612,lOyNSsxbBDWUzIxv,classic rock,0.513664,excluded,,length_cap_reached
613,cIR5GlaQRMsrcCMK,pop,0.513593,excluded,,length_cap_reached
614,DUeLqGBIxJLrjBSm,pop,0.513573,excluded,,length_cap_reached
615,zMU7p4zFa5YmBMFG,pop,0.51343,excluded,,length_cap_reached
616,NxVclaKpHBmPFppm,rock,0.513394,excluded,,length_cap_reached
617,GbBsvxd0JhEdohyt,pop,0.513336,excluded,,length_cap_reached
618,mn2fLSHRLjTkvHFf,pop,0.513336,excluded,,length_cap_reached
619,C41ZJno6TmjSUzv1,pop,0.513289,excluded,,length_cap_reached
620,DiI9CGQm5tTqR0u6,pop,0.513264,excluded,,length_cap_reached
621,XEXHspGvxfvIMDnz,classic rock,0.51325,excluded,,length_cap_reached
622,7Rdm7I8OOitHwCTi,pop,0.513197,excluded,,length_cap_reached
623,U16bf9LZRFx0wFYJ,pop,0.513067,excluded,,length_cap_reached
624,PxmAqhFkMr4ZBZtx,pop,0.513009,excluded,,length_cap_reached
625,mpQCy8KlO2uLODEN,rock,0.512989,excluded,,length_cap_reached
626,cbio3wXvN52hhZGQ,classic rock,0.512962,excluded,,length_cap_reached
627,2OOlw2broNTpkhFn,classic rock,0.512961,excluded,,length_cap_reached
628,OAH6JJkX7InkS9BJ,pop,0.512909,excluded,,length_cap_reached
629,pFt4jhLjEnh5cUDh,pop,0.512809,excluded,,length_cap_reached
630,QzvoY0sandy5conn,pop,0.512785,excluded,,length_cap_reached
631,0ULNOWrSXcsIofDc,pop,0.512733,excluded,,length_cap_reached
632,7cM0zPpGmOJUMPXb,pop,0.512721,excluded,,length_cap_reached
633,Jn8g4gB5VQdlNztE,pop,0.512709,excluded,,length_cap_reached
634,ZeOpc0jhEiXm6yzs,pop,0.512522,excluded,,length_cap_reached
635,MDeJccvrU8Qyff0O,classic rock,0.512466,excluded,,length_cap_reached
636,8XvJwttZdJhO8Khp,pop,0.512394,excluded,,length_cap_reached
637,SGKPIboNt8RNYaPy,pop,0.512391,excluded,,length_cap_reached
638,0DLh1XyzcsQU0zK5,pop,0.512352,excluded,,length_cap_reached
639,WPQ1MUnEsc4tJXTV,rock,0.512342,excluded,,length_cap_reached
640,arFact5frY7Il4l3,pop,0.512284,excluded,,length_cap_reached
641,LIqDVlTDEmaDpUww,pop,0.512141,excluded,,length_cap_reached
642,BJG2OIrToMNZa4xy,rock,0.512103,excluded,,length_cap_reached
643,zK2Z5SIkMNaz1wBt,rock,0.512075,excluded,,length_cap_reached
644,J0prDqz0fHCi1DF7,pop,0.512019,excluded,,length_cap_reached
645,j9D3sa27wrX96G1t,pop,0.511883,excluded,,length_cap_reached
646,xdrINrfyGnYuCYZT,pop,0.51177,excluded,,length_cap_reached
647,7tCkIkOHjvGnjTbF,classic rock,0.511734,excluded,,length_cap_reached
648,q6eGnEvANi2I0NEp,classic rock,0.511734,excluded,,length_cap_reached
649,YEQhBt471s6jEgZE,pop,0.51163,excluded,,length_cap_reached
650,ExD5IQBMwmKDM0TV,rock,0.511572,excluded,,length_cap_reached
651,IKgvnielkcu6qHh4,pop,0.511424,excluded,,length_cap_reached
652,JFB2njxTpsH0yJik,classic rock,0.511382,excluded,,length_cap_reached
653,c62ACsvNzKEQQXfy,classic rock,0.511382,excluded,,length_cap_reached
654,8JL6hit8mEZMQSo1,classic rock,0.511292,excluded,,length_cap_reached
655,IYR3MHRAzlJ8p6Yr,pop,0.511261,excluded,,length_cap_reached
656,k3yhtO9yt0htZPbw,pop,0.511254,excluded,,length_cap_reached
657,sMOaZMJALNfAmZRu,pop,0.511212,excluded,,length_cap_reached
658,hpIfFFfDp884jpym,pop,0.511144,excluded,,length_cap_reached
659,paBJ1OPzHu8qkIHE,rock,0.511122,excluded,,length_cap_reached
660,DJZwK79nZ3ESjVtg,classic rock,0.511078,excluded,,length_cap_reached
661,lvmhiXLTHmyJ3JhZ,pop,0.51103,excluded,,length_cap_reached
662,NXIjmMUXMBBtzLJv,pop,0.511024,excluded,,length_cap_reached
663,TUdmcc0AU0DuyetZ,pop,0.511024,excluded,,length_cap_reached
664,UheqW1S9AVXs0Ouw,pop,0.510979,excluded,,length_cap_reached
665,KUVMFsv8uOb3h9Vl,rock,0.510908,excluded,,length_cap_reached
666,TSaRgg8Jn20M2Ctj,rock,0.510855,excluded,,length_cap_reached
667,byantzdmhqbqAA0e,pop,0.510821,excluded,,length_cap_reached
668,kGyZXbdJWZNWPKwG,classic rock,0.51073,excluded,,length_cap_reached
669,8gyG70XF5cYmU3ZF,pop,0.510658,excluded,,length_cap_reached
670,OHcLhQ7xjB69U50x,pop,0.510637,excluded,,length_cap_reached
671,5RzDNTsNjlPMNBFN,pop,0.510595,excluded,,length_cap_reached
672,iSlsBlqEhokhMng1,pop,0.510555,excluded,,length_cap_reached
673,CUDLVFV5H2FxL5BA,pop,0.510504,excluded,,length_cap_reached
674,U7vZRy9ULsBz4WKH,pop,0.510374,excluded,,length_cap_reached
675,5x8liuVJrT1rXJRN,pop,0.510178,excluded,,length_cap_reached
676,PfAw3ABTL6trkab3,pop,0.510144,excluded,,length_cap_reached
677,UV1aeC7PasnWB71J,pop,0.510065,excluded,,length_cap_reached
678,jh70tHB5WFu21lVt,pop,0.51005,excluded,,length_cap_reached
679,iy6Cnw73D7Jkkl5g,pop,0.509824,excluded,,length_cap_reached
680,SmoANnjFehXdXlWJ,rock,0.509792,excluded,,length_cap_reached
681,peG8JO5ziDxK7gMG,pop,0.509747,excluded,,length_cap_reached
682,K6d4CkUE2trO3v8o,pop,0.509644,excluded,,length_cap_reached
683,cKi4GxO7oC4GYxlx,pop,0.509559,excluded,,length_cap_reached
684,OEa9eMAFq1VgHdrB,classic rock,0.509509,excluded,,length_cap_reached
685,XTRwIewVzsauqyRk,classic rock,0.509467,excluded,,length_cap_reached
686,v7gMlC0x4LfAyQd1,pop,0.509366,excluded,,length_cap_reached
687,LxmqIXzXP8BhwH8w,pop,0.50916,excluded,,length_cap_reached
688,xY1Q3beB9qJxkXwk,classic rock,0.508991,excluded,,length_cap_reached
689,ZyYqsjDXfsUzGUOG,pop,0.508989,excluded,,length_cap_reached
690,9ELQnn4RoPWhqDju,pop,0.508915,excluded,,length_cap_reached
691,a5sWXyeoq4wcharZ,pop,0.508915,excluded,,length_cap_reached
692,jC92mbExaJbkjGuf,pop,0.508906,excluded,,length_cap_reached
693,RJT6ikmL7H12fx15,pop,0.508899,excluded,,length_cap_reached
