score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
349,BMaWLcICJh1Pj236,rock,0.600995,excluded,,length_cap_reached
350,3mGmjT5Jm0RDncq7,rock,0.600893,excluded,,length_cap_reached
351,g1A4KABpn3P3d4jx,classic rock,0.600765,excluded,,length_cap_reached
352,ERa4IzQnBH8gAkXL,classic rock,0.600756,excluded,,length_cap_reached
353,mPePqfdfjA1QrJNy,rock,0.600744,excluded,,length_cap_reached
354,gGJLBjU18VkBQfmb,rock,0.600701,excluded,,length_cap_reached
355,LnsOvmsJJiM0tVfC,pop,0.60008,excluded,,length_cap_reached
356,6k1oC4EwLjQjUFz7,pop,0.600064,excluded,,length_cap_reached
357,CJkSYIUOtzB1IKTS,pop,0.600063,excluded,,length_cap_reached
358,dw8IkK4rPlDamYsd,pop,0.600057,excluded,,length_cap_reached
359,GSFQVrq375IULqrV,classic rock,0.599753,excluded,,length_cap_reached
360,36zZsq0r6BMf2VfX,pop,0.599717,excluded,,length_cap_reached
361,4lXoUa3CI4Zqqanr,pop,0.599623,excluded,,length_cap_reached
362,T9oCh67nHAxokW3N,rock,0.599555,excluded,,length_cap_reached
363,2ulpfcMJfaKiFqZr,pop,0.599312,excluded,,length_cap_reached
364,3HdFqVx7aHUIbK7v,classic rock,0.599159,excluded,,length_cap_reached
365,K8BxDb8wsj1cj3Kc,pop,0.599111,excluded,,length_cap_reached
366,1p6EUlKoOKLHoqUr,pop,0.599076,excluded,,length_cap_reached
367,M9OMAH6jKcx4o8yL,classic rock,0.599058,excluded,,length_cap_reached
368,9B6dNFjeE90pp4x6,classic rock,0.599056,excluded,,length_cap_reached
369,x3m0Qnm1p6ZMjuvf,classic rock,0.598986,excluded,,length_cap_reached
370,CaR8UnowNJUR5Dib,pop,0.598796,excluded,,length_cap_reached
371,ALtYCqP0WNXBuQGi,pop,0.598621,excluded,,length_cap_reached
372,cDzbpC91rF2r8A6O,classic rock,0.598367,excluded,,length_cap_reached
373,geEiizPNteLE4c4U,pop,0.598308,excluded,,length_cap_reached
374,2PGRMLWedIL3POUd,classic rock,0.598287,excluded,,length_cap_reached
375,P9BJCvt3ZG5yvwUj,rock,0.598112,excluded,,length_cap_reached
376,eFfKXm4WoBsHpDWI,classic rock,0.598004,excluded,,length_cap_reached
377,aXON0IeaaTpqpQN5,classic rock,0.597788,excluded,,length_cap_reached
378,0i99T1GrU57GvxWZ,pop,0.597739,excluded,,length_cap_reached
379,gOyz48ZDkGNmQusb,pop,0.597725,excluded,,length_cap_reached
380,Mm97ATLc8RLtosge,pop,0.597691,excluded,,length_cap_reached
381,NQbNKyYkv5MxNeQy,pop,0.597683,excluded,,length_cap_reached
382,ODcj49nwgvXhA46v,pop,0.597531,excluded,,length_cap_reached
383,gzDyu9fbhbvt0XTD,classic rock,0.597522,excluded,,length_cap_reached
384,EbfWWDYnMO4rpP2b,pop,0.59734,excluded,,length_cap_reached
385,hdEki8Zexfq9MTmF,classic rock,0.597297,excluded,,length_cap_reached
386,OecnU3hkB1sL3b72,classic rock,0.597054,excluded,,length_cap_reached
387,HxODXfAt0rb7ipxn,classic rock,0.596751,excluded,,length_cap_reached
388,bzh0r3OMDOO5sPSv,pop,0.596459,excluded,,length_cap_reached
389,lOyNSsxbBDWUzIxv,classic rock,0.596443,excluded,,length_cap_reached
390,ak2aDzzdganAC35o,pop,0.596404,excluded,,length_cap_reached
391,i7I4XDzetuIrVPbi,classic rock,0.596303,excluded,,length_cap_reached
392,yJkrLQ299H3EPNnj,rock,0.596295,excluded,,length_cap_reached
393,G16unRXHxT5HukOF,classic rock,0.596267,excluded,,length_cap_reached
394,UijO3rQqZysTFkLJ,rock,0.596228,excluded,,length_cap_reached
395,A5JfD3gB0dTbFkU9,classic rock,0.596172,excluded,,length_cap_reached
396,AJKrQBuIPMsAJraE,rock,0.596146,excluded,,length_cap_reached
397,91h2Dqs0ti7O3IBM,pop,0.596086,excluded,,length_cap_reached
398,92CfHnq67htgZwcV,pop,0.596003,excluded,,length_cap_reached
399,7dYk0TCGZqev3LJD,pop,0.59599,excluded,,length_cap_reached
400,eNr7uMpjzBsr2wri,classic rock,0.595989,excluded,,length_cap_reached
401,kYge86zD3ydeF4r6,pop,0.595823,excluded,,length_cap_reached
402,TPvaBhGpGpQd4PbL,classic rock,0.595808,excluded,,length_cap_reached
403,3Hv24F75L6tFLPFg,pop,0.595644,excluded,,length_cap_reached
404,bR7ADzyRd8cB69QV,classic rock,0.59558,excluded,,length_cap_reached
405,kmEdtnThRWvb3Q1L,pop,0.595283,excluded,,length_cap_reached
406,Azcw8iZ1ufUeR8Sb,rock,0.595237,excluded,,length_cap_reached
407,SZUUM2UGAdZ9EuTb,classic rock,0.595009,excluded,,length_cap_reached
408,kNZzQZ6Xai7wb1If,rock,0.594847,excluded,,length_cap_reached
409,LbCjGeSeCpu8XfxH,classic rock,0.594797,excluded,,length_cap_reached
410,ltZAlq8zdsbEYTnI,pop,0.594356,excluded,,length_cap_reached
411,0xBhDGqliOyu6CIZ,rock,0.594351,excluded,,length_cap_reached
412,FL2Z1xhjzZmn7XPx,pop,0.594281,excluded,,length_cap_reached
413,2Xdf7hbgYtckzeS7,pop,0.594273,excluded,,length_cap_reached
414,XsWkrl7dkqytg10B,classic rock,0.594257,excluded,,length_cap_reached
415,4rgZfQCjir7gxMjx,pop,0.593947,excluded,,length_cap_reached
416,EtrysrVMzvZQA0fm,pop,0.593805,excluded,,length_cap_reached
417,rCBwys9UDbrFaqnx,rock,0.593605,excluded,,length_cap_reached
418,dY3olQOnV6oiLCnz,pop,0.593567,excluded,,length_cap_reached
419,ETVLgw2AvalV9y96,rock,0.593501,excluded,,length_cap_reached
420,KHhV3HoSG6DodX8A,pop,0.593487,excluded,,length_cap_reached
421,V1h2Q8uHtnIqbahp,pop,0.593408,excluded,,length_cap_reached
422,vpDOhpsYPCc9CnmE,pop,0.593214,excluded,,length_cap_reached
423,7fLQBYLIBDBiCENj,pop,0.593187,excluded,,length_cap_reached
424,jKIfe5O3QmkYr7XC,pop,0.592924,excluded,,length_cap_reached
425,bffZiz8TR0MiQOD3,rock,0.592818,excluded,,length_cap_reached
426,kbhGvvFSqMkCO21S,pop,0.592546,excluded,,length_cap_reached
427,y2h5htbWsRjalTzm,pop,0.59213,excluded,,length_cap_reached
428,yEz9rqTTulkiDDm7,classic rock,0.592017,excluded,,length_cap_reached
429,5N8spKOnloLqTWYj,classic rock,0.592014,excluded,,length_cap_reached
430,rKVhkogrZpWfW7vw,pop,0.591957,excluded,,length_cap_reached
431,L7s95djTYtEhdigz,pop,0.591911,excluded,,length_cap_reached
432,lW8tADQazCyj0XeG,pop,0.591826,excluded,,length_cap_reached
433,s0pcN5ofUvScrlkE,pop,0.591808,excluded,,length_cap_reached
434,LGrtwqPvJXKuPZ8r,classic rock,0.591745,excluded,,length_cap_reached
435,19AiX0Gb6VNKvjGU,classic rock,0.591689,excluded,,length_cap_reached
436,eZg4JlmRzdpxJKS4,rock,0.591542,excluded,,length_cap_reached
437,v4BeiSov2MDnzuqP,classic rock,0.591415,excluded,,length_cap_reached
438,bY1z9WCAB0ymqD22,classic rock,0.591166,excluded,,length_cap_reached
439,jkPyEIJ1yq0Gikyu,pop,0.590615,excluded,,length_cap_reached
440,mGyvjtxdbwyR2rXi,pop,0.590602,excluded,,length_cap_reached
441,I2K0KDtgE2eZhPRw,pop,0.590464,excluded,,length_cap_reached
442,ddven9liXNFLSzFb,pop,0.590405,excluded,,length_cap_reached
443,AJCAOcFcZcAy4nMZ,pop,0.590286,excluded,,length_cap_reached
444,AEE627GREU3ETOpZ,rock,0.59021,excluded,,length_cap_reached
445,trd2aZPMB7Ozu0Gx,rock,0.590132,excluded,,length_cap_reached
446,8fDlJsjie4DoFMV0,pop,0.590076,excluded,,length_cap_reached
447,C3U20KBbgy3qyaZ3,pop,0.589927,excluded,,length_cap_reached
448,IynO8e7OJsP612VE,classic rock,0.589897,excluded,,length_cap_reached
449,DI7aC6Bvhf9z8LmV,pop,0.589886,excluded,,length_cap_reached
450,gAeg7IR36jBrMzTi,classic rock,0.58954,excluded,,length_cap_reached
451,L5bQ37pq3PcoVtDn,classic rock,0.589539,excluded,,length_cap_reached
452,80PeNAUzDwHrZRNV,pop,0.589497,excluded,,length_cap_reached
453,7EuItRLnr0CtANIm,rock,0.589196,excluded,,length_cap_reached
454,fwKFagYRXXr6N8AD,classic rock,0.589125,excluded,,length_cap_reached
455,vOTLGVptT2ZoldBm,pop,0.589105,excluded,,length_cap_reached
456,JQNiXWeUKxp9Zjr6,pop,0.589086,excluded,,length_cap_reached
457,PcmtMe5xMKb58ZTX,classic rock,0.589057,excluded,,length_cap_reached
458,TvglBhNKyYb2rqKA,classic rock,0.588864,excluded,,length_cap_reached
459,jXYb90pOthXKA9IK,classic rock,0.588774,excluded,,length_cap_reached
460,YgaeSXQLjGij8Sa8,pop,0.588612,excluded,,length_cap_reached
461,tq11PhWt9IiJnD0Q,rock,0.588421,excluded,,length_cap_reached
462,JpvgjdiKYiTtJ1fF,rock,0.588417,excluded,,length_cap_reached
463,VC4QbxKcXufACYV9,pop,0.588287,excluded,,length_cap_reached
464,Q9gkoBFLwjMyFgfm,pop,0.588063,excluded,,length_cap_reached
465,n9fv77Dni24SWkGs,pop,0.587836,excluded,,length_cap_reached
466,klFSyJqiipFN08TK,rock,0.587745,excluded,,length_cap_reached
467,KTNgVVFlrdyuZGLh,rock,0.587661,excluded,,length_cap_reached
468,g0cuUu6UQmOcMKGj,classic rock,0.587589,excluded,,length_cap_reached
469,JH56KcmZczKnwbGN,pop,0.587282,excluded,,length_cap_reached
470,NEF8Y1Ijb9kZqSEF,pop,0.587224,excluded,,length_cap_reached
471,lZbFqSTJpFpXvofN,rock,0.586832,excluded,,length_cap_reached
472,cm8vKDYb6bEke0XV,rock,0.586829,excluded,,length_cap_reached
473,ikHkWBnfUdoO4aR0,classic rock,0.586785,excluded,,length_cap_reached
474,oMjt8tDi1vV5b7wM,pop,0.586781,excluded,,length_cap_reached
475,K9cIKiIeOF5aZuXa,pop,0.586703,excluded,,length_cap_reached
476,rBfjKCxFcYQMvWG8,classic rock,0.586647,excluded,,length_cap_reached
477,MiS8jiW75eCQr620,pop,0.586646,excluded,,length_cap_reached
478,4sXIuBD5uFiJswho,pop,0.586562,excluded,,length_cap_reached
479,KjtKfQzJVR9tcNgE,classic rock,0.586346,excluded,,length_cap_reached
480,dZ0RccjH5wbAlVkN,classic rock,0.586346,excluded,,length_cap_reached
481,fPJUZgBOiekAx4ig,classic rock,0.586253,excluded,,length_cap_reached
482,LMLYzzyZezJu14c2,pop,0.586166,excluded,,length_cap_reached
483,zZHPO3ndAAfciTNX,pop,0.586125,excluded,,length_cap_reached
484,xLDGfHMr4FEeKHMG,classic rock,0.58609,excluded,,length_cap_reached
485,a1iRJGnUoLTCQLju,rock,0.586079,excluded,,length_cap_reached
486,wRDsp5BDbpGShpHr,pop,0.586002,excluded,,length_cap_reached
487,lQnjcAzqajNsF7FQ,rock,0.585953,excluded,,length_cap_reached
488,aevjS8MPVvItcpoS,classic rock,0.585906,excluded,,length_cap_reached
489,GfH7Q4d93Z71jXhS,pop,0.585784,excluded,,length_cap_reached
490,unu4LVEW0nvwetrk,classic rock,0.585713,excluded,,length_cap_reached
491,hNPvamPY2RDL4XwX,classic rock,0.585543,excluded,,length_cap_reached
492,RRJlddAtuBMWrXlp,classic rock,0.585209,excluded,,length_cap_reached
493,hU7yckCKoiTkHjwi,pop,0.584893,excluded,,length_cap_reached
494,ywH7SbaYSPvzGb0k,pop,0.584833,excluded,,length_cap_reached
495,YRIriINcCfCrZ6ly,rock,0.5848,excluded,,length_cap_reached
496,Bup9w76KNoJO6AhZ,pop,0.584668,excluded,,length_cap_reached
497,hFyhoVegMXqbv71q,pop,0.584639,excluded,,length_cap_reached
498,nVImptiNauT4f41z,pop,0.584496,excluded,,length_cap_reached
499,ln2i8a1MtxnIP9P5,pop,0.5844,excluded,,length_cap_reached
500,j3SjCQREHPe8jEKG,pop,0.584355,excluded,,length_cap_reached
501,gLF9zmslLqSK57V1,rock,0.58434,excluded,,length_cap_reached
502,d0bDTjS8AYS6bmi0,classic rock,0.584191,excluded,,length_cap_reached
503,KQlOQsymLwmQWMRk,pop,0.584123,excluded,,length_cap_reached
504,EJdar18gPwBDiQdz,classic rock,0.584117,excluded,,length_cap_reached
505,F0IS0aPFeCslLCoj,classic rock,0.584117,excluded,,length_cap_reached
506,dot2RTk2ysTp9nyH,rock,0.583959,excluded,,length_cap_reached
507,O2Y7klsV1tIU7L4s,pop,0.583904,excluded,,length_cap_reached
508,acT44xBq4DRNCT8G,pop,0.583854,excluded,,length_cap_reached
509,FeSPKOsjaNEIdMI9,classic rock,0.583783,excluded,,length_cap_reached
510,qE41Uu1uUjFvywwA,pop,0.583782,excluded,,length_cap_reached
511,5LQI3zxuXxWX0kAH,classic rock,0.583758,excluded,,length_cap_reached
512,SCYbyeGQ4yiO9bPk,classic rock,0.583643,excluded,,length_cap_reached
513,uuMu2PUIutVfnUv4,rock,0.583583,excluded,,length_cap_reached
514,4MqXFtyr1XwxrShX,rock,0.58355,excluded,,length_cap_reached
515,yugKSCWA6RIpcbVb,pop,0.583493,excluded,,length_cap_reached
516,lzWsH3nUvP2dQEel,classic rock,0.583467,excluded,,length_cap_reached
517,AM08VNE5JRoHZujk,pop,0.583356,excluded,,length_cap_reached
518,NydvtdhQbKtdup6M,pop,0.583268,excluded,,length_cap_reached
519,Sb8zbLDHRm2nZFvx,classic rock,0.583245,excluded,,length_cap_reached
520,QwMeRrGC5WeHekZo,pop,0.583055,excluded,,length_cap_reached
521,cTKycnG91soC0EQP,rock,0.58282,excluded,,length_cap_reached
522,YvKAka35dnNyKWD9,pop,0.582788,excluded,,length_cap_reached
523,4P9s3Ny397GUNITy,classic rock,0.582627,excluded,,length_cap_reached
524,jW78oqM481fQtAm7,rock,0.582625,excluded,,length_cap_reached
525,891C45L5wh1jWB8k,pop,0.582507,excluded,,length_cap_reached
526,MlThk2geiq1U9ER8,classic rock,0.582491,excluded,,length_cap_reached
527,v3lyFVoKQ4maJouH,classic rock,0.582459,excluded,,length_cap_reached
528,X4ws3hW4yKZyFPi6,pop,0.582448,excluded,,length_cap_reached
529,3OsQ0KZlvKJZXJPQ,pop,0.582422,excluded,,length_cap_reached
530,tbuG81Vcq7E9qnHX,pop,0.582358,excluded,,length_cap_reached
531,Nkup0IosYQtll1EL,pop,0.582122,excluded,,length_cap_reached
532,r2RGegcvs7MeJpy7,pop,0.582091,excluded,,length_cap_reached
533,OhoO7BxtqOlR2Nju,rock,0.581837,excluded,,length_cap_reached
534,0mQGDjxjgLwdI2JA,classic rock,0.581812,excluded,,length_cap_reached
535,g2aki5fEUWDEp1QY,pop,0.581804,excluded,,length_cap_reached
536,iVel9kBoVDsFxKwy,rock,0.58174,excluded,,length_cap_reached
537,7I42qrMivzKADX8v,pop,0.581573,excluded,,length_cap_reached
538,W7d8KeNldHNhfPiD,pop,0.581492,excluded,,length_cap_reached
539,9Xcj42B1ou1ItHFT,classic rock,0.581258,excluded,,length_cap_reached
540,gvSYClIBV3zWxFOf,classic rock,0.581258,excluded,,length_cap_reached
541,j71XqAUnOzPANZBB,classic rock,0.581228,excluded,,length_cap_reached
542,Tiom4oADlYSDShFt,pop,0.581212,excluded,,length_cap_reached
543,MB3CwquQR8FJs7tP,pop,0.581168,excluded,,length_cap_reached
544,3c1hZuS1JW2p1ZOq,pop,0.581044,excluded,,length_cap_reached
545,armrM0TlApFo0Esh,classic rock,0.580932,excluded,,length_cap_reached
546,hVU40kNnBpaTdouC,pop,0.580844,excluded,,length_cap_reached
547,JYxZAJIH9nhtdCv6,pop,0.580744,excluded,,length_cap_reached
548,OEu9TfFfhXPA6IG9,pop,0.58062,excluded,,length_cap_reached
549,TH8Duyf84KJAdxeJ,pop,0.580506,excluded,,length_cap_reached
550,qjFq22lULlTUalLh,classic rock,0.580221,excluded,,length_cap_reached
551,TCKS3gdzp1afK5zz,classic rock,0.580037,excluded,,length_cap_reached
552,qceY8gPDc2yBfSr6,pop,0.579971,excluded,,length_cap_reached
553,5nzECpLjchBT64kr,rock,0.579958,excluded,,length_cap_reached
554,FPbAb5Kuhb4wphCE,classic rock,0.579924,excluded,,length_cap_reached
555,E4TvWfFr92tOWAJ3,rock,0.57983,excluded,,length_cap_reached
556,wE74aP11eITyI4YI,rock,0.57983,excluded,,length_cap_reached
557,fH17gwK8sL5cGpsg,pop,0.579798,excluded,,length_cap_reached
558,uztnWrmBEVnLBeua,classic rock,0.579765,excluded,,length_cap_reached
559,gxVJZNngBUz4iiJR,rock,0.579757,excluded,,length_cap_reached
560,GhUe0PmTsQabmQqY,pop,0.579742,excluded,,length_cap_reached
561,OLnyIBpePez0rKJ1,pop,0.579727,excluded,,length_cap_reached
562,cPz8tVfanvzMxLBZ,classic rock,0.579606,excluded,,length_cap_reached
563,mWRYwEnwBlxyDrHx,pop,0.579597,excluded,,length_cap_reached
564,lX5cYd3Knm8zUyou,classic rock,0.579524,excluded,,length_cap_reached
565,QOkYbloQGgqGIL9S,rock,0.579418,excluded,,length_cap_reached
566,lOKfiFcu1h9ACeUx,classic rock,0.579395,excluded,,length_cap_reached
567,2gEq8ocry6T8fyFv,pop,0.579386,excluded,,length_cap_reached
568,sUtbAwZK1Zd5uAoc,classic rock,0.579259,excluded,,length_cap_reached
569,VgOPQJbJYLZWOqJG,classic rock,0.579186,excluded,,length_cap_reached
570,yY6AbJhiY7HXlPtf,classic rock,0.579114,excluded,,length_cap_reached
571,InyWNI3LoyDCALk1,pop,0.579014,excluded,,length_cap_reached
572,LEJM0X49P2ctc8Pw,classic rock,0.578965,excluded,,length_cap_reached
573,gEFF7fGcjjuJDwxj,pop,0.578943,excluded,,length_cap_reached
574,hEiHUUnjpFflyIcm,pop,0.578939,excluded,,length_cap_reached
575,m8MeYkteLtDOdonE,pop,0.578893,excluded,,length_cap_reached
576,jJwpAkX537hPs6LJ,pop,0.578753,excluded,,length_cap_reached
577,K574ENQoq3XhKmNJ,classic rock,0.578709,excluded,,length_cap_reached
578,unNNEuYeRKrF0SiV,pop,0.578638,excluded,,length_cap_reached
579,YftJ1z1OM3Ikz9QR,classic rock,0.578625,excluded,,length_cap_reached
580,VUurPvItLJT0Xl2o,pop,0.5786,excluded,,length_cap_reached
581,qIxtdw8j4Gq4alal,pop,0.57858,excluded,,length_cap_reached
582,8YIf6yx2zgrACgHo,rock,0.578575,excluded,,length_cap_reached
583,NCyISVhxeutDnPKt,pop,0.578509,excluded,,length_cap_reached
584,JQwbB7evUy2M4T69,pop,0.578434,excluded,,length_cap_reached
585,wGYYCyihjFsa8wmf,pop,0.578408,excluded,,length_cap_reached
586,BFMEnegg54Od4jCM,pop,0.578388,excluded,,length_cap_reached
587,UsnHdFNSOkfEhU5X,pop,0.578288,excluded,,length_cap_reached
588,op7gT9GOpqOk7wc8,pop,0.578154,excluded,,length_cap_reached
589,9YjvhoUl8qIYCzMs,pop,0.578093,excluded,,length_cap_reached
590,YP2V8yQHXIz9TxZn,classic rock,0.578085,excluded,,length_cap_reached
591,ZxYgp8YtyhiNhq3I,pop,0.578057,excluded,,length_cap_reached
592,juuPZKfA8dLDWsn9,classic rock,0.577896,excluded,,length_cap_reached
593,LiktWnPxpoB6yWxK,pop,0.577728,excluded,,length_cap_reached
594,drocLAGZr4pjlLDC,pop,0.577724,excluded,,length_cap_reached
595,Ab2iTsTqykpUd23J,classic rock,0.577702,excluded,,length_cap_reached
596,sykPb6C9g1A7j8u6,pop,0.577688,excluded,,length_cap_reached
597,PYSAJZEI2kMaUwDu,classic rock,0.577669,excluded,,length_cap_reached
598,VowefVYXzYqsthz6,rock,0.577624,excluded,,length_cap_reached
599,P5IjYHFTBt9qvQ1d,pop,0.577609,excluded,,length_cap_reached
600,lpk9IcwW8RwxXSJC,pop,0.577591,excluded,,length_cap_reached
601,2JV7M2ql4dFHRsEu,rock,0.577456,excluded,,length_cap_reached
602,e5NQEDgvipTlaq4B,pop,0.577451,excluded,,length_cap_reached
603,YcFm2gYtu8wQMCs2,pop,0.577425,excluded,,length_cap_reached
604,gTSxO5dQAlD7sYVM,rock,0.5774,excluded,,length_cap_reached
605,5ah2yRsVJe492Wyx,pop,0.577148,excluded,,length_cap_reached
606,VIha7ZHfbSteIrlQ,pop,0.577045,excluded,,length_cap_reached
607,X0c3QrGbEg27Nhky,classic rock,0.577004,excluded,,length_cap_reached
608,YQf74IiKzUIRUfCR,pop,0.576847,excluded,,length_cap_reached
609,xqCHvO7KxvmXR5pk,pop,0.576803,excluded,,length_cap_reached
610,cKaP7iBbCc908h5A,pop,0.576749,excluded,,length_cap_reached
611,tzgGpQrOrdyACAvN,rock,0.576599,excluded,,length_cap_reached
612,Pnpk7AOYPhf8UoGC,pop,0.576514,excluded,,length_cap_reached
613,BbmkSYUqhBKD5AYi,rock,0.576494,excluded,,length_cap_reached
614,Wom5DPkxcEDFMHA5,classic rock,0.576491,excluded,,length_cap_reached
615,uIjkz7WNjgMeEzxi,classic rock,0.576438,excluded,,length_cap_reached
616,JPYp7x9lBcaIHySV,pop,0.576393,excluded,,length_cap_reached
617,w9CyhUrD7tv5zOvP,classic rock,0.576367,excluded,,length_cap_reached
618,k1Vznk40Njj3mWCq,classic rock,0.576361,excluded,,length_cap_reached
619,O221I7OOgpuLNIMP,pop,0.576353,excluded,,length_cap_reached
620,W68jauMj2e7fR8Kq,pop,0.576223,excluded,,length_cap_reached
621,VbPbp43GuarpQV8I,pop,0.575964,excluded,,length_cap_reached
622,eneUt3VCgx6dqxgd,rock,0.575948,excluded,,length_cap_reached
623,hbpmGkOdHt9txxFQ,pop,0.57593,excluded,,length_cap_reached
624,plOFkB8lB8L4jARg,pop,0.575918,excluded,,length_cap_reached
625,zUm8lyfj7YEH64z9,rock,0.575883,excluded,,length_cap_reached
626,JErdDAXcOTmC81xA,classic rock,0.575858,excluded,,length_cap_reached
627,qYFja9wLnopaah8E,pop,0.575839,excluded,,length_cap_reached
628,k1IhoAdzhz0wJzRG,pop,0.575829,excluded,,length_cap_reached
629,KUGjvheYSLnAVJ0H,classic rock,0.5757,excluded,,length_cap_reached
630,Oaw6u5QmPlTmtyhp,classic rock,0.575606,excluded,,length_cap_reached
631,aruoyp5aLjeA3Z5V,rock,0.575604,excluded,,length_cap_reached
632,JDO3kaUsOULZaREa,pop,0.575522,excluded,,length_cap_reached
633,nuUbxD6osjkkn3oT,pop,0.575485,excluded,,length_cap_reached
634,3keA0C4R9VnGwHeT,pop,0.575367,excluded,,length_cap_reached
635,7v1JDazhq1RhTjAl,pop,0.575353,excluded,,length_cap_reached
636,0rwH8oZ5dIDdQh7y,rock,0.575341,excluded,,length_cap_reached
637,013BFFjvohJT9dW9,pop,0.575179,excluded,,length_cap_reached
638,pxQMTsIPr1NjcLDK,rock,0.575166,excluded,,length_cap_reached
639,CExsZk2ugOhrZjTD,classic rock,0.574923,excluded,,length_cap_reached
640,Kj5SnfDEQl2M7Xm9,classic rock,0.574896,excluded,,length_cap_reached
641,RgmpkeWkCOYfEiEj,pop,0.574516,excluded,,length_cap_reached
642,iG7Si26a1fV7mRgb,classic rock,0.574501,excluded,,length_cap_reached
643,uOSewn2d2iAVXr4h,pop,0.574444,excluded,,length_cap_reached
644,7DPv1OIKREtQR0vI,pop,0.574437,excluded,,length_cap_reached
645,OnOUU0qiN0pXTDeJ,classic rock,0.574435,excluded,,length_cap_reached
646,EVRqZoP8XmbqjUWD,pop,0.574216,excluded,,length_cap_reached
647,AGt14n8F32uA3daL,classic rock,0.574098,excluded,,length_cap_reached
648,X0zewZJ0EzXAc3Ke,pop,0.574009,excluded,,length_cap_reached
649,z9pIZ3pGGDYQce19,pop,0.573882,excluded,,length_cap_reached
650,CmfTIIZ8Qglpx58z,pop,0.573858,excluded,,length_cap_reached
651,QHPkSWuoH1x5rGr2,pop,0.573808,excluded,,length_cap_reached
652,C9oA7Glm1TItxpQA,pop,0.573789,excluded,,length_cap_reached
653,STQQY9CB4ccv4qWQ,classic rock,0.573768,excluded,,length_cap_reached
654,hmQu7rgsvOC7s750,pop,0.573635,excluded,,length_cap_reached
655,haEY70sdqTGhL3eH,classic rock,0.573274,excluded,,length_cap_reached
656,feXDLm97bpYUEAUd,pop,0.573191,excluded,,length_cap_reached
657,9NxSTjfiCaLJeMSD,classic rock,0.573186,excluded,,length_cap_reached
658,2bGIS7dYjGLKCEqx,pop,0.573071,excluded,,length_cap_reached
659,bvngMc3atgnH4jc1,classic rock,0.573052,excluded,,length_cap_reached
660,Aqe9e6Jj4w6huYiR,classic rock,0.572876,excluded,,length_cap_reached
661,HG7G1c3BETpkFJlv,classic rock,0.572794,excluded,,length_cap_reached
662,wjs5IXJBdcuNZBlG,pop,0.572542,excluded,,length_cap_reached
663,R5QTSwYR0IDQ6w6c,classic rock,0.572383,excluded,,length_cap_reached
664,sUzn7GZix4mpeUK4,classic rock,0.572383,excluded,,length_cap_reached
665,yo4mM5hQwk4OVGB5,pop,0.572376,excluded,,length_cap_reached
666,5rb1wHwDGMqHrmxB,pop,0.572333,excluded,,length_cap_reached
667,QVmzA8oSEhGXIFlk,classic rock,0.572313,excluded,,length_cap_reached
668,A8Q9gX4RokaFDMOP,classic rock,0.572173,excluded,,length_cap_reached
669,dtriXiv7JCQzq4fq,pop,0.572165,excluded,,length_cap_reached
670,ahr3ejTDuTeKOdMt,classic rock,0.572114,excluded,,length_cap_reached
671,TMaJxVqK8x1yoxmC,pop,0.5721,excluded,,length_cap_reached
672,WDZqYhYfEwbap3ZC,classic rock,0.57208,excluded,,length_cap_reached
673,jFZcUwHMlj18uxrl,classic rock,0.572062,excluded,,length_cap_reached
674,mXmKrNtnsFLtRLHa,classic rock,0.572062,excluded,,length_cap_reached
675,a3yLMxFv65RrAOPl,classic rock,0.571909,excluded,,length_cap_reached
676,Qq6MxdYZjAFW5rH0,rock,0.571901,excluded,,length_cap_reached
677,lBYrEJ4DFKDJmNP2,pop,0.571865,excluded,,length_cap_reached
678,JAx4UJcs9yO18P2g,pop,0.571833,excluded,,length_cap_reached
679,tRJ6mTLznKfzHygw,pop,0.571518,excluded,,length_cap_reached
680,mIqRigooD5HtuP23,pop,0.571449,excluded,,length_cap_reached
681,PGcNQ2Z6d7jElM6z,classic rock,0.571427,excluded,,length_cap_reached
682,wSwO5GhBq8y1jn5g,pop,0.571351,excluded,,length_cap_reached
683,ZpXXoZfsnr5kI1OT,classic rock,0.571295,excluded,,length_cap_reached
684,QIE5e1bkbXuyAuIm,rock,0.571207,excluded,,length_cap_reached
685,AcKjKZRQ1XPjAesv,pop,0.57101,excluded,,length_cap_reached
