score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
339,XFJIl7wQN6auwdfs,pop,0.596726,excluded,,consecutive_genre_run
340,jbF8naApgchNM0pt,pop,0.596712,excluded,,consecutive_genre_run
341,kZ20Xb5mFYOXkZTB,pop,0.596633,excluded,,consecutive_genre_run
342,JH56KcmZczKnwbGN,pop,0.596613,excluded,,consecutive_genre_run
343,V8TsLr0yoVvSo2zL,pop,0.596608,excluded,,consecutive_genre_run
344,n0TM2lOC4P7WXau2,pop,0.596436,excluded,,consecutive_genre_run
345,jtpDAf3hJr3sC91U,pop,0.596365,excluded,,consecutive_genre_run
346,zgqCahzGTxn675I6,pop,0.596165,excluded,,consecutive_genre_run
347,0TcrBRRap7RXLqDD,pop,0.596143,excluded,,consecutive_genre_run
348,9NKs5hUZnbPVvrAE,pop,0.596087,excluded,,consecutive_genre_run
349,ktP2flSM92svY4C3,pop,0.596036,excluded,,consecutive_genre_run
350,Rrp5adH73yAEDPDC,pop,0.595923,excluded,,consecutive_genre_run
351,P5IjYHFTBt9qvQ1d,pop,0.595881,excluded,,consecutive_genre_run
352,Xxtpr3xWO2fyLaKr,pop,0.595559,excluded,,consecutive_genre_run
353,ySOjZACd7ylyrR2L,pop,0.59551,excluded,,consecutive_genre_run
354,zoLWuPgEIOCbNHt7,pop,0.595345,excluded,,consecutive_genre_run
355,4nldixkre2hpmGnm,pop,0.595106,excluded,,consecutive_genre_run
356,XQgn7Aj6sSSoX51L,pop,0.595077,excluded,,consecutive_genre_run
357,Qwx4huowMVxvKeoR,pop,0.595024,excluded,,consecutive_genre_run
358,16Hz1Pdate9ZTzs6,pop,0.594991,excluded,,consecutive_genre_run
359,BnWj780VvxqtYsKO,pop,0.594948,excluded,,consecutive_genre_run
360,e2KFUcizqLnGSPcy,pop,0.594692,excluded,,consecutive_genre_run
361,rC2mh4Aej8Ym23qB,pop,0.59469,excluded,,consecutive_genre_run
362,kZnq3MPFy5z1g1nl,pop,0.594662,excluded,,consecutive_genre_run
363,k0SdndafUqN5ifzY,pop,0.594502,excluded,,consecutive_genre_run
364,So3dzpizPDbByg2S,pop,0.594432,excluded,,consecutive_genre_run
365,6wYJwg9tQHJUnReq,pop,0.594402,excluded,,consecutive_genre_run
366,XaVkRYJRVv7R6q51,pop,0.594349,excluded,,consecutive_genre_run
367,vpDOhpsYPCc9CnmE,pop,0.594337,excluded,,consecutive_genre_run
368,228ZbxcKIj7uE1ol,pop,0.594015,excluded,,consecutive_genre_run
369,wVcCllvZHLp0S7E0,pop,0.594015,excluded,,consecutive_genre_run
370,p8VFRqN750Po4AOd,pop,0.593991,excluded,,consecutive_genre_run
371,5YBpOY8L1ig4sjNi,pop,0.593983,excluded,,consecutive_genre_run
372,ePrUn8VGQsK1u5cs,pop,0.593867,excluded,,consecutive_genre_run
373,EonalxrIZUcgiAER,pop,0.593758,excluded,,consecutive_genre_run
374,5d38ni9bItYSXuFk,pop,0.593633,excluded,,consecutive_genre_run
375,iy3UkkYzq0FvShwB,pop,0.593609,excluded,,consecutive_genre_run
376,U7vZRy9ULsBz4WKH,pop,0.593569,excluded,,consecutive_genre_run
377,Hwr2HshqIlBI18QT,pop,0.593426,excluded,,consecutive_genre_run
378,Gyg1mXLaVS8O9til,pop,0.593362,excluded,,consecutive_genre_run
379,QExlBWQeDAeS0HuR,pop,0.593187,excluded,,consecutive_genre_run
380,tIpBYVD4FfVuzb5v,pop,0.592918,excluded,,consecutive_genre_run
381,ln2i8a1MtxnIP9P5,pop,0.592844,excluded,,consecutive_genre_run
382,FG6l9cvUBA280V0c,pop,0.592653,excluded,,consecutive_genre_run
383,AiOYuf4Xb1nPpqTu,pop,0.592604,excluded,,consecutive_genre_run
384,327bFnAxc4uPHfFo,pop,0.59258,excluded,,consecutive_genre_run
385,nS4n68d0NljwwD5w,pop,0.592378,excluded,,consecutive_genre_run
386,OYVvju21pox1KOuO,pop,0.592366,excluded,,consecutive_genre_run
387,gOyz48ZDkGNmQusb,pop,0.59222,excluded,,consecutive_genre_run
388,lQQp4nJxCBg0KYhP,pop,0.592211,excluded,,consecutive_genre_run
389,Ef3oLqIwwzyW6udv,pop,0.592157,excluded,,consecutive_genre_run
390,qy6u5VcDHTYl5NPz,pop,0.591947,excluded,,consecutive_genre_run
391,qcmZu5zIyfe00CLU,pop,0.591654,excluded,,consecutive_genre_run
392,rLWU6n2SlkpLspMA,pop,0.591632,excluded,,consecutive_genre_run
393,ZxYgp8YtyhiNhq3I,pop,0.591589,excluded,,consecutive_genre_run
394,ZfNLKHu20dBkcSey,pop,0.591405,excluded,,consecutive_genre_run
395,zNuYQOrDcvt1YBRl,pop,0.591321,excluded,,consecutive_genre_run
396,2NYvBPeQjk7Er7zG,pop,0.591214,excluded,,consecutive_genre_run
397,CI7M3qbcLafRIpEM,pop,0.591165,excluded,,consecutive_genre_run
398,pEl65ctTg2SZidzP,pop,0.591073,excluded,,consecutive_genre_run
399,ZoIML89l7TdZyFRp,pop,0.590982,excluded,,consecutive_genre_run
400,tMB1n5Gby4LfxOl6,pop,0.590865,excluded,,consecutive_genre_run
401,yDOOgkkmhMxPBiFN,pop,0.590813,excluded,,consecutive_genre_run
402,gLWZLkf9zc0ZfatM,pop,0.590587,excluded,,consecutive_genre_run
403,LxOkajMwvwPQGulI,pop,0.590465,excluded,,consecutive_genre_run
404,4qzSFulNz52Ssmxs,pop,0.590237,excluded,,consecutive_genre_run
405,9j4UhqzJ3xUWevOV,pop,0.590124,excluded,,consecutive_genre_run
406,HgF0mpz7EtpAOg2T,pop,0.590086,excluded,,consecutive_genre_run
407,RJJ9ZafsUVQSv8Oc,pop,0.590058,excluded,,consecutive_genre_run
408,alKUXvCYBFzkFXxV,pop,0.589796,excluded,,consecutive_genre_run
409,JJhNYKJJcAAV8Uye,pop,0.589783,excluded,,consecutive_genre_run
410,YGsYwZd69psXmcuU,pop,0.589783,excluded,,consecutive_genre_run
411,CxiB943kNe1I61GP,pop,0.589675,excluded,,consecutive_genre_run
412,t2JG09uhhWwH5CI5,pop,0.589545,excluded,,consecutive_genre_run
413,NbrnBnH8hYpqRH1n,pop,0.589471,excluded,,consecutive_genre_run
414,3GIQs6h7TQoEzkDy,pop,0.589341,excluded,,consecutive_genre_run
415,6BhieIotkm2rx2TJ,pop,0.589326,excluded,,consecutive_genre_run
416,AsKS4FHWyAY8HXWN,pop,0.589322,excluded,,consecutive_genre_run
417,ntxaUS16ft3l6myr,pop,0.589315,excluded,,consecutive_genre_run
418,lLPjTP4YQ66kbwOV,pop,0.589258,excluded,,consecutive_genre_run
419,uiKPMS3jXFnOpKZd,pop,0.589203,excluded,,consecutive_genre_run
420,iArDMyjIY7QWjvvB,pop,0.589065,excluded,,consecutive_genre_run
421,VSx4dyV7xeMsTltE,pop,0.589045,excluded,,consecutive_genre_run
422,aYahxgmKKeCXMsBX,pop,0.588976,excluded,,consecutive_genre_run
423,2ar1NoamebhRidi2,pop,0.588756,excluded,,consecutive_genre_run
424,EgdbzUg0bQquhxmJ,pop,0.5887,excluded,,consecutive_genre_run
425,hdYs5TSoltwT2QGL,pop,0.588668,excluded,,consecutive_genre_run
426,kHGQo6fUf4NE96H6,pop,0.588632,excluded,,consecutive_genre_run
427,8YGNYJvOQ0Li0Mdn,pop,0.588592,excluded,,consecutive_genre_run
428,ZivhzMzZvUptts1L,pop,0.588508,excluded,,consecutive_genre_run
429,UdtDYi6QeWlXNVUY,pop,0.588376,excluded,,consecutive_genre_run
430,3w0KNRj07Ncclzq7,pop,0.588341,excluded,,consecutive_genre_run
431,fxKmIHBc6Vf2rQjZ,pop,0.588258,excluded,,consecutive_genre_run
432,4pVnBhlIFSZk3BMc,pop,0.588215,excluded,,consecutive_genre_run
433,C7zRFFikfscjEh5c,pop,0.588149,excluded,,consecutive_genre_run
434,Kn7WCJuA850A7yiq,pop,0.588115,excluded,,consecutive_genre_run
435,mbEwUsLgiCqKCLcd,pop,0.588097,excluded,,consecutive_genre_run
436,Mkm7IeU8vw9ScgaK,pop,0.588073,excluded,,consecutive_genre_run
437,hIobrPQIFUreQibd,pop,0.588072,excluded,,consecutive_genre_run
438,vIwk6PRdc3uwgGPv,pop,0.588068,excluded,,consecutive_genre_run
439,M3ApGs7RGZwXHqs4,pop,0.587987,excluded,,consecutive_genre_run
440,JzqCf0Lml21vEqk6,pop,0.587857,excluded,,consecutive_genre_run
441,D2GbewpJVlaFQcp9,pop,0.587428,excluded,,consecutive_genre_run
442,InyWNI3LoyDCALk1,pop,0.587312,excluded,,consecutive_genre_run
443,0dUzaNgp1pENO3CP,pop,0.587244,excluded,,consecutive_genre_run
444,6y9ghoMBQo04RG2Z,pop,0.587227,excluded,,consecutive_genre_run
445,YgaeSXQLjGij8Sa8,pop,0.587224,excluded,,consecutive_genre_run
446,kAdTOCT5wk17dUjs,pop,0.587129,excluded,,consecutive_genre_run
447,UV2Q2BSFxy3U5w3N,pop,0.586935,excluded,,consecutive_genre_run
448,3b3sk1kPlPkwBzBs,pop,0.586887,excluded,,consecutive_genre_run
449,dz8iyRAzhhEDJRJR,pop,0.586671,excluded,,consecutive_genre_run
450,F51ymL9EjgYoTQ60,pop,0.586588,excluded,,consecutive_genre_run
451,e98AmnGlnVfAJhKM,pop,0.586544,excluded,,consecutive_genre_run
452,5BnzRSZ5AhUajC9b,pop,0.586438,excluded,,consecutive_genre_run
453,Q7B8NyBcIjsqiQDa,pop,0.586424,excluded,,consecutive_genre_run
454,yjycTXTXvelYcSrp,pop,0.586267,excluded,,consecutive_genre_run
455,9B8mY0RoheDRIWqa,pop,0.586253,excluded,,consecutive_genre_run
456,df0JOlTEeZCAVz1W,pop,0.586245,excluded,,consecutive_genre_run
457,nvF5gTDTqySoKTaI,pop,0.586045,excluded,,consecutive_genre_run
458,lSMkyHO9P1X1eb57,pop,0.586044,excluded,,consecutive_genre_run
459,2U8CMlSY7kyoMsjm,pop,0.585987,excluded,,consecutive_genre_run
460,NtPeAdC49n5s7lSk,pop,0.585904,excluded,,consecutive_genre_run
461,rbXdqPq7gIOpmDe2,pop,0.585868,excluded,,consecutive_genre_run
462,zFgDpdVdjism0S45,pop,0.585866,excluded,,consecutive_genre_run
463,n9fv77Dni24SWkGs,pop,0.585611,excluded,,consecutive_genre_run
464,LaQiGfbP2Epc2qUQ,pop,0.585593,excluded,,consecutive_genre_run
465,LL8zuim3k1S1zosF,pop,0.585556,excluded,,consecutive_genre_run
466,NO0cdrs5nPCyIcIo,pop,0.585543,excluded,,consecutive_genre_run
467,ERjH9lmDZdm80Y36,pop,0.585475,excluded,,consecutive_genre_run
468,013BFFjvohJT9dW9,pop,0.585442,excluded,,consecutive_genre_run
469,Qywq4rok9R1lMS7u,pop,0.58535,excluded,,consecutive_genre_run
470,BUhXgdJDkdTzRJLg,pop,0.585331,excluded,,consecutive_genre_run
471,wE0BSMjQNzKsmwbe,pop,0.585307,excluded,,consecutive_genre_run
472,cmj8XchkQHpORRVu,pop,0.585283,excluded,,consecutive_genre_run
473,v3c0pGBvfoPorVeL,pop,0.585283,excluded,,consecutive_genre_run
474,ZOvDKE78T2nGKfX6,pop,0.585279,excluded,,consecutive_genre_run
475,RfyZW9445WyeHPgN,pop,0.585278,excluded,,consecutive_genre_run
476,ABaL80MkB6F1CRdU,pop,0.585241,excluded,,consecutive_genre_run
477,ahqgHN4pucGAt3Tm,pop,0.585222,excluded,,consecutive_genre_run
478,9tKR0RdwK0gZS8aA,pop,0.585153,excluded,,consecutive_genre_run
479,cPa09lVKwJ1DNaA7,pop,0.584989,excluded,,consecutive_genre_run
480,wGYYCyihjFsa8wmf,pop,0.584971,excluded,,consecutive_genre_run
481,Qh70lefqMDNnayfX,pop,0.584962,excluded,,consecutive_genre_run
482,pWVS3CHHvqNCFu8Y,pop,0.584957,excluded,,consecutive_genre_run
483,O7WEgilrtgqi7c65,pop,0.584949,excluded,,consecutive_genre_run
484,iloNRN1WRZVzt5rj,pop,0.584936,excluded,,consecutive_genre_run
485,1uYgATTHHtMu9jOT,pop,0.584915,excluded,,consecutive_genre_run
486,sy3V48LAKRCyS5UT,pop,0.584915,excluded,,consecutive_genre_run
487,D2FbZvTYEtb0lCVv,pop,0.584768,excluded,,consecutive_genre_run
488,0MnallLFUgbX73Lm,pop,0.584556,excluded,,consecutive_genre_run
489,BV5aZd8ZACEwaMyi,pop,0.584383,excluded,,consecutive_genre_run
490,hFyhoVegMXqbv71q,pop,0.584305,excluded,,consecutive_genre_run
491,OggGFF5281vgynsb,pop,0.584237,excluded,,consecutive_genre_run
492,rYKZ2u8TGNLDuFFx,pop,0.584121,excluded,,consecutive_genre_run
493,XsiDr1MoqNtAsHIw,pop,0.584097,excluded,,consecutive_genre_run
494,QmUuKTBijrjmpVBz,pop,0.58408,excluded,,consecutive_genre_run
495,cXXS5AQcwRlU8AW0,pop,0.58408,excluded,,consecutive_genre_run
496,y0rnnSG9znktbLQ2,pop,0.583957,excluded,,consecutive_genre_run
497,FFRimu2owY3jIYHu,pop,0.583935,excluded,,consecutive_genre_run
498,jJwpAkX537hPs6LJ,pop,0.58391,excluded,,consecutive_genre_run
499,P3MZCfoi4JWzokb7,pop,0.583889,excluded,,consecutive_genre_run
500,XV9frHy5a60b1GrH,pop,0.583876,excluded,,consecutive_genre_run
501,XjvKutDOiRWUzIAC,pop,0.583728,excluded,,consecutive_genre_run
502,ARM7EHRyISwqbBC7,pop,0.5837,excluded,,consecutive_genre_run
503,Ee28DJ60NVobDmjA,pop,0.583544,excluded,,consecutive_genre_run
504,l2ExRfa7gGnBQTYu,pop,0.583389,excluded,,consecutive_genre_run
505,vpnak0c6XTl3vxR5,pop,0.583357,excluded,,consecutive_genre_run
506,y6kTQUBmdKWwLKZ7,pop,0.583306,excluded,,consecutive_genre_run
507,oonJ8UEgRGLjntDY,pop,0.583257,excluded,,consecutive_genre_run
508,k84r1bx5XAKLVCRe,pop,0.583106,excluded,,consecutive_genre_run
509,yoPeyb6ZQJQ9pU4G,pop,0.583084,excluded,,consecutive_genre_run
510,0deFq701LErlcSL2,pop,0.583024,excluded,,consecutive_genre_run
511,IRQFQPaxVydgYG8c,pop,0.582997,excluded,,consecutive_genre_run
512,ScKKCwbeiTOsoUJN,pop,0.582823,excluded,,consecutive_genre_run
513,fnqOFybuquhjJDmD,pop,0.582812,excluded,,consecutive_genre_run
514,s0pcN5ofUvScrlkE,pop,0.582779,excluded,,consecutive_genre_run
515,I2o92QLSb4vCrRPl,pop,0.58258,excluded,,consecutive_genre_run
516,fF1ZHwJj0fHNLvqy,pop,0.582556,excluded,,consecutive_genre_run
517,forqJUTuB6xdeHaO,pop,0.582528,excluded,,consecutive_genre_run
518,PjyKyfaPqXk3S1Wf,pop,0.582503,excluded,,consecutive_genre_run
519,MQdPVajIXxjjOQmi,pop,0.582486,excluded,,consecutive_genre_run
520,9eWNMjg2IwKmdNpQ,pop,0.582079,excluded,,consecutive_genre_run
521,LtXDkBzg2MXqDUFv,pop,0.582079,excluded,,consecutive_genre_run
522,W68jauMj2e7fR8Kq,pop,0.581861,excluded,,consecutive_genre_run
523,GZQXZNCvFQO6ewHL,pop,0.581844,excluded,,consecutive_genre_run
524,6OYZWw103w5FJ84E,pop,0.581757,excluded,,consecutive_genre_run
525,8c05UpMZt46cVMny,pop,0.58174,excluded,,consecutive_genre_run
526,LeuXtHC7HS3gYQXQ,pop,0.581624,excluded,,consecutive_genre_run
527,eYOqtsFBz9e7MaEs,pop,0.581533,excluded,,consecutive_genre_run
528,oGuO1CfOTn5FrLrY,pop,0.581194,excluded,,consecutive_genre_run
529,OeuAWOVldr6iAR01,pop,0.581139,excluded,,consecutive_genre_run
530,DmoNempu05Jn2zy0,pop,0.581007,excluded,,consecutive_genre_run
531,CJpJU5oNGVXL1dQJ,pop,0.580959,excluded,,consecutive_genre_run
532,4TrKUb1LPo2L7Afx,pop,0.580938,excluded,,consecutive_genre_run
533,prHUDFDdJouLOznv,pop,0.580927,excluded,,consecutive_genre_run
534,kMFDvFdlTxjZzduy,pop,0.580635,excluded,,consecutive_genre_run
535,M2qNEaAepP1mXRzR,pop,0.580554,excluded,,consecutive_genre_run
536,5vejHNCT3rGBJHC3,pop,0.580541,excluded,,consecutive_genre_run
537,26qIUXwV1F6xBcvK,pop,0.580529,excluded,,consecutive_genre_run
538,h6dQBnaiYqmwZTg4,pop,0.580506,excluded,,consecutive_genre_run
539,GGafOEsmDRTOPhCG,pop,0.580474,excluded,,consecutive_genre_run
540,zESQLjDpIo5GGYOM,pop,0.580454,excluded,,consecutive_genre_run
541,ZlFvPJmcjxMNcTbp,pop,0.580381,excluded,,consecutive_genre_run
542,29Hb4oJCgAJKgLjk,pop,0.580359,excluded,,consecutive_genre_run
543,H3RUAZdxNpjIanrb,pop,0.580291,excluded,,consecutive_genre_run
544,FWXZ3Z4CZQa7daKY,pop,0.580232,excluded,,consecutive_genre_run
545,vFsPVEGNVbJCvhrw,pop,0.580156,excluded,,consecutive_genre_run
546,TH8Duyf84KJAdxeJ,pop,0.580107,excluded,,consecutive_genre_run
547,GFwfG6UfyxJLzVmL,pop,0.580028,excluded,,consecutive_genre_run
548,m7S2UGkpUx2yYeW7,pop,0.580024,excluded,,consecutive_genre_run
549,A6piLpuuDom41kFY,pop,0.580019,excluded,,consecutive_genre_run
550,eVA537nbfD1aS7xb,pop,0.579979,excluded,,consecutive_genre_run
551,s5XTE5BEBHXPIqXu,pop,0.579856,excluded,,consecutive_genre_run
552,y6wZT7dq7isrj1Zt,pop,0.579856,excluded,,consecutive_genre_run
553,Wo9hTzN91DUALjqT,pop,0.579839,excluded,,consecutive_genre_run
554,xwJc7oM2dkbh17Sy,pop,0.579778,excluded,,consecutive_genre_run
555,wykOdQY7qAiEfZ5a,pop,0.579745,excluded,,consecutive_genre_run
556,YK3Oeo6439KsUXBv,pop,0.579576,excluded,,consecutive_genre_run
557,asmj20D1uf6j7blm,pop,0.579441,excluded,,consecutive_genre_run
558,MTJ7mn5VvEmINvGK,pop,0.579424,excluded,,consecutive_genre_run
559,tOuSGXvALyPSN79q,pop,0.579413,excluded,,consecutive_genre_run
560,5yJPKXVMaXsukhHv,pop,0.579361,excluded,,consecutive_genre_run
561,10hRWrYFSvhhgw6T,pop,0.57906,excluded,,consecutive_genre_run
562,ZWb4WqRjgcGBIufU,pop,0.578839,excluded,,consecutive_genre_run
563,to9EyVGKLTPaXyZf,pop,0.578754,excluded,,consecutive_genre_run
564,G4x45DJekw7smjYR,pop,0.57871,excluded,,consecutive_genre_run
565,39doFIRBCikXYCTo,pop,0.578653,excluded,,consecutive_genre_run
566,984fkP2JUy0zudxM,pop,0.578615,excluded,,consecutive_genre_run
567,7QiwRwX4TqQKxDSv,pop,0.578374,excluded,,consecutive_genre_run
568,VD5sC8Vbck6IgkX3,pop,0.578294,excluded,,consecutive_genre_run
569,E5h6RTCn2jyAp6V6,pop,0.578269,excluded,,consecutive_genre_run
570,MfNfi1R6NPsyzrQk,pop,0.578156,excluded,,consecutive_genre_run
571,egQZuFN4P7l95iEU,pop,0.57805,excluded,,consecutive_genre_run
572,hmQu7rgsvOC7s750,pop,0.577989,excluded,,consecutive_genre_run
573,zjnHFMnbdvheazKR,pop,0.57798,excluded,,consecutive_genre_run
574,i8EV9oYsJ7YJjMqy,pop,0.577931,excluded,,consecutive_genre_run
575,ioNoZaGuzi6MnmOm,pop,0.577915,excluded,,consecutive_genre_run
576,3uoo6rN8hUEgGXZV,pop,0.577732,excluded,,consecutive_genre_run
577,AlAhGkyDqPM8TiTX,pop,0.57762,excluded,,consecutive_genre_run
578,R16cJwjSAz8Tu9yr,pop,0.577471,excluded,,consecutive_genre_run
579,GQEMVg0MZ4lgycry,pop,0.577445,excluded,,consecutive_genre_run
580,ySkv6eY1rwfZneiX,pop,0.577358,excluded,,consecutive_genre_run
581,ltZAlq8zdsbEYTnI,pop,0.577308,excluded,,consecutive_genre_run
582,iN2no83pWqEUgX2k,pop,0.577283,excluded,,consecutive_genre_run
583,VEB5Qq6Bpa4kA03B,pop,0.577174,excluded,,consecutive_genre_run
584,pDiU5vXvL50BJcPu,pop,0.576974,excluded,,consecutive_genre_run
585,giz5SNv4hjFoUSzE,pop,0.576953,excluded,,consecutive_genre_run
586,6nP5h9hZDZU7e0tw,pop,0.57693,excluded,,consecutive_genre_run
587,Sqwjjv9feZIw7VRl,pop,0.576882,excluded,,consecutive_genre_run
588,LSmR4tkD8IA7gTBp,pop,0.576802,excluded,,consecutive_genre_run
589,NkygiLQdhg5ed6t9,pop,0.576767,excluded,,consecutive_genre_run
590,DI7aC6Bvhf9z8LmV,pop,0.576724,excluded,,consecutive_genre_run
591,LcRg56mUxsjrFQiB,pop,0.576643,excluded,,consecutive_genre_run
592,oMjt8tDi1vV5b7wM,pop,0.576626,excluded,,consecutive_genre_run
593,iiTi1qwkGOOczE87,pop,0.576604,excluded,,consecutive_genre_run
594,LSxG5DLm6HDlQpiX,pop,0.576578,excluded,,consecutive_genre_run
595,ubSdxntwr9PDbaQ1,pop,0.57641,excluded,,consecutive_genre_run
596,Bup9w76KNoJO6AhZ,pop,0.576406,excluded,,consecutive_genre_run
597,GfH7Q4d93Z71jXhS,pop,0.57636,excluded,,consecutive_genre_run
598,M2iFAe2mETkGC6l3,pop,0.576251,excluded,,consecutive_genre_run
599,7JVbhF5Nf0dSewJ6,pop,0.576138,excluded,,consecutive_genre_run
600,JyrH5vad1UBThKPd,pop,0.576098,excluded,,consecutive_genre_run
601,WOkAWTBlucc3K0D9,pop,0.576054,excluded,,consecutive_genre_run
602,hBRNyyHZVVgpq3cs,pop,0.575999,excluded,,consecutive_genre_run
603,1pBSfuDQjteiZqXA,pop,0.575916,excluded,,consecutive_genre_run
604,4sXIuBD5uFiJswho,pop,0.575878,excluded,,consecutive_genre_run
605,g4tKPfu8BlO4a9DP,pop,0.575672,excluded,,consecutive_genre_run
606,X9e2sRmfo9DCwlgA,pop,0.575599,excluded,,consecutive_genre_run
607,3CMAkskNLzJlfREr,pop,0.575581,excluded,,consecutive_genre_run
608,ZpuSSj4TdzR2YYW5,pop,0.575556,excluded,,consecutive_genre_run
609,tzpPeLxPmj3Oop8m,pop,0.575554,excluded,,consecutive_genre_run
610,LDaQRpOaR4jLbfPP,pop,0.575547,excluded,,consecutive_genre_run
611,45D1oBXnltpWt8eg,pop,0.575365,excluded,,consecutive_genre_run
612,733KTMtaxctVyD5c,pop,0.575161,excluded,,consecutive_genre_run
613,O221I7OOgpuLNIMP,pop,0.575148,excluded,,consecutive_genre_run
614,k6Y8PlHMfOrfrBVi,pop,0.575135,excluded,,consecutive_genre_run
615,5JMCQjHCnrjnPFMp,pop,0.575124,excluded,,consecutive_genre_run
616,oNhTGa39SQVzamJa,pop,0.575089,excluded,,consecutive_genre_run
617,3Eg4j5d0uXQNMzbZ,pop,0.575065,excluded,,consecutive_genre_run
618,U0hUvouBcNyBJZ3e,pop,0.574882,excluded,,consecutive_genre_run
619,3Mr2Tnbsgg879BCL,pop,0.57468,excluded,,consecutive_genre_run
620,NfprqhbIsJHxnora,pop,0.574622,excluded,,consecutive_genre_run
621,G41BM5JIzpiagdWC,pop,0.574527,excluded,,consecutive_genre_run
622,93RwplbF0Hv8wm0a,pop,0.574386,excluded,,consecutive_genre_run
623,sqaSaNMcNtlkQizN,pop,0.574352,excluded,,consecutive_genre_run
624,3OsQ0KZlvKJZXJPQ,pop,0.574316,excluded,,consecutive_genre_run
625,mP6rbn68HUSNEdUA,pop,0.574305,excluded,,consecutive_genre_run
626,svFt732G71rVcRwP,pop,0.574143,excluded,,consecutive_genre_run
627,hO4Rlxafa4ozkhp1,pop,0.574118,excluded,,consecutive_genre_run
628,THh1SSLCct7uuwxZ,pop,0.574116,excluded,,consecutive_genre_run
629,L1CW4oYfEOwJBqsP,pop,0.574091,excluded,,consecutive_genre_run
630,J85vFynLbKYqgZF2,pop,0.574037,excluded,,consecutive_genre_run
631,i36oCmq2SzF3VrQw,pop,0.574024,excluded,,consecutive_genre_run
632,Uw25oRs8eG39c0cz,pop,0.573966,excluded,,consecutive_genre_run
633,0g6nDAzCl6F2HFc8,pop,0.573881,excluded,,consecutive_genre_run
634,dY2AJiQss0ux9PUm,pop,0.573875,excluded,,consecutive_genre_run
635,81WHvVrHttnJO74o,pop,0.573816,excluded,,consecutive_genre_run
636,gNoLhvK4nYfVuSiA,pop,0.573751,excluded,,consecutive_genre_run
637,iy6Cnw73D7Jkkl5g,pop,0.573692,excluded,,consecutive_genre_run
638,zDwTGGZPud0rc4W4,pop,0.573641,excluded,,consecutive_genre_run
639,f3Tl7VXHupTTixRr,pop,0.573264,excluded,,consecutive_genre_run
640,N5JICByNhHCoxL1s,pop,0.573153,excluded,,consecutive_genre_run
641,3xIumjCdqG8lg6bX,pop,0.573104,excluded,,consecutive_genre_run
642,BDiA9MPcnVIeHMGQ,pop,0.572969,excluded,,consecutive_genre_run
643,DLluI6PyZ09CPOoa,pop,0.572859,excluded,,consecutive_genre_run
644,TeLJ0nKnLIhhzhQF,pop,0.572736,excluded,,consecutive_genre_run
645,29WLYatMh5WnGv3A,pop,0.572678,excluded,,consecutive_genre_run
646,x290sEtVEvo65mOP,pop,0.572648,excluded,,consecutive_genre_run
647,1FHCEZLi79mg7lPZ,pop,0.572605,excluded,,consecutive_genre_run
648,A12swuTW9GjH4jYK,pop,0.572592,excluded,,consecutive_genre_run
649,JQNiXWeUKxp9Zjr6,pop,0.572508,excluded,,consecutive_genre_run
650,TRZgjsKVk0axtCVv,pop,0.572474,excluded,,consecutive_genre_run
651,5Wv2GSwBdQfdei32,pop,0.572366,excluded,,consecutive_genre_run
652,gQ1NV7WvDazXmy8D,pop,0.572239,excluded,,consecutive_genre_run
653,qEB1sXCdpZasv998,pop,0.572186,excluded,,consecutive_genre_run
654,62PyV4BhFs7oaSSe,pop,0.572165,excluded,,consecutive_genre_run
655,Q9pxEjJEO7VFTddy,pop,0.572111,excluded,,consecutive_genre_run
656,E7uZQXT21LTv1pbw,pop,0.57208,excluded,,consecutive_genre_run
657,PyhsUVZML1bWIHr6,pop,0.572069,excluded,,consecutive_genre_run
658,Nlh671ChEHYhVhH2,pop,0.571981,excluded,,consecutive_genre_run
659,VFPaTc8ZhA9hOjOl,pop,0.571965,excluded,,consecutive_genre_run
660,W86mIKLYRcdpDQB7,pop,0.571899,excluded,,consecutive_genre_run
661,yGgt6Io9bL81a7xj,pop,0.571899,excluded,,consecutive_genre_run
662,OcU01sqgiu5Aj1SI,pop,0.57186,excluded,,consecutive_genre_run
663,IBk6QrTS5lSLF6ff,pop,0.571834,excluded,,consecutive_genre_run
664,saxNYwN29Ze8JVmv,pop,0.571754,excluded,,consecutive_genre_run
665,sJ104wH6LrJN5DMQ,pop,0.571514,excluded,,consecutive_genre_run
666,sDKN85Nv84vT910K,pop,0.571351,excluded,,consecutive_genre_run
667,FmmXrsMEXiXhHR58,pop,0.571305,excluded,,consecutive_genre_run
668,KgAohYkDgazvsdp7,pop,0.571216,excluded,,consecutive_genre_run
669,vZMdUkqrHBognbmT,pop,0.57118,excluded,,consecutive_genre_run
670,0AnOojGcrMBtFxQi,pop,0.571129,excluded,,consecutive_genre_run
671,82HLZSmMiKnYYZZH,pop,0.570968,excluded,,consecutive_genre_run
672,4T4WS25clgZG0Rwk,pop,0.570938,excluded,,consecutive_genre_run
673,egxzG3M6KVMCyB5J,pop,0.570884,excluded,,consecutive_genre_run
674,fj4pQ0cNPvRU6jFm,pop,0.570878,excluded,,consecutive_genre_run
675,2bXXPDhxP1hKvjys,pop,0.570819,excluded,,consecutive_genre_run
676,2gEq8ocry6T8fyFv,pop,0.570762,excluded,,consecutive_genre_run
