score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
352,7VDI0wKUupDGhZHo,classic rock,0.581218,excluded,,length_cap_reached
353,R5QTSwYR0IDQ6w6c,classic rock,0.581201,excluded,,length_cap_reached
354,btzE9uD80B8USfXt,classic rock,0.581193,excluded,,length_cap_reached
355,VFuot7DwnkneZAhK,classic rock,0.581159,excluded,,length_cap_reached
356,ordJYRlhpKtjFbkf,classic rock,0.58071,excluded,,length_cap_reached
357,EAZiHWyH1ZIBhP23,pop,0.580614,excluded,,length_cap_reached
358,Vqb6Ay4TjVdQSAXv,pop,0.580518,excluded,,length_cap_reached
359,ovuGERkQYL8972Ch,pop,0.58049,excluded,,length_cap_reached
360,xacIBFIQfghybyv7,pop,0.58049,excluded,,length_cap_reached
361,Kt55IHHvS3KRE2CS,classic rock,0.580317,excluded,,length_cap_reached
362,NiWiv1cDtVv8D6VB,pop,0.580209,excluded,,length_cap_reached
363,BlcnGBKhLxxvArG5,pop,0.579823,excluded,,length_cap_reached
364,jbF8naApgchNM0pt,pop,0.579319,excluded,,length_cap_reached
365,1OM5El3UXnKVVTtN,pop,0.579232,excluded,,length_cap_reached
366,hRmiOElBpafqyhfG,pop,0.579128,excluded,,length_cap_reached
367,bkcneD00yBDVvdNY,pop,0.579084,excluded,,length_cap_reached
368,PQVay5nHyV38tn68,pop,0.578885,excluded,,length_cap_reached
369,lHEaDXd9B4JNWMrk,classic rock,0.578572,excluded,,length_cap_reached
370,J7ks4R4hI0gmCoQK,progressive rock,0.578531,excluded,,length_cap_reached
371,aC5IbMd0QJqafkjc,rock,0.578108,excluded,,length_cap_reached
372,uzzHR7KFKZxA0pqr,rock,0.578108,excluded,,length_cap_reached
373,XyMjRx29fbYVigCw,pop,0.577991,excluded,,length_cap_reached
374,M22yW5GgspUHRW92,classic rock,0.577967,excluded,,length_cap_reached
375,War6iQw317sovTzq,classic rock,0.577967,excluded,,length_cap_reached
376,7KcVh6XrRnAF8Xks,rock,0.577801,excluded,,length_cap_reached
377,qL21yUoSA3Leo3SY,pop,0.577796,excluded,,length_cap_reached
378,ypKZ5ZqXnqye1qxY,pop,0.577613,excluded,,length_cap_reached
379,F6zIgS8BAcd3OGB1,classic rock,0.577438,excluded,,length_cap_reached
380,CJK1k7iqNVBRpkOD,pop,0.577359,excluded,,length_cap_reached
381,dFSaUHboW1O6gmsu,pop,0.577164,excluded,,length_cap_reached
382,0SfrHQUFwn6SA1YH,classic rock,0.57716,excluded,,length_cap_reached
383,LiIUBbJ6X190E0O9,classic rock,0.577076,excluded,,length_cap_reached
384,yC2XXtYvGyUwWMv1,rock,0.576819,excluded,,length_cap_reached
385,lBYrEJ4DFKDJmNP2,pop,0.576667,excluded,,length_cap_reached
386,wsLhia43DC6UYXBP,new wave,0.576658,excluded,,length_cap_reached
387,xiajHwjV4aj7AXuN,pop,0.576637,excluded,,length_cap_reached
388,cSWk0lHkFuaVEHEB,pop,0.576607,excluded,,length_cap_reached
389,rHJ2S6bULIjzHN1O,classic rock,0.576584,excluded,,length_cap_reached
390,A5JfD3gB0dTbFkU9,classic rock,0.576513,excluded,,length_cap_reached
391,QNQjYgY5Ff9KyPeD,pop,0.576477,excluded,,length_cap_reached
392,jLODelJL4pJffJo0,pop,0.57629,excluded,,length_cap_reached
393,klIQjnqqcW3WCgc3,rock,0.576166,excluded,,length_cap_reached
394,kfP1BOhubO5IGcoa,classic rock,0.575736,excluded,,length_cap_reached
395,65bns26omhxtZ2tO,pop,0.575633,excluded,,length_cap_reached
396,LDzdNIvQfvwesjEQ,pop,0.575082,excluded,,length_cap_reached
397,z2sqN6F9ephMtCXk,pop,0.575082,excluded,,length_cap_reached
398,5x8liuVJrT1rXJRN,pop,0.574903,excluded,,length_cap_reached
399,dPlgVQdg1QmUhgh2,pop,0.574826,excluded,,length_cap_reached
400,b7wVlYqAO25OOhNN,classic rock,0.574713,excluded,,length_cap_reached
401,hwHFQA4tzKMLl2KL,pop,0.574686,excluded,,length_cap_reached
402,UuZSjuJDOJPEgfRq,classic rock,0.574651,excluded,,length_cap_reached
403,20zr6H3cRMCmQpEB,pop,0.574601,excluded,,length_cap_reached
404,WDZqYhYfEwbap3ZC,classic rock,0.574485,excluded,,length_cap_reached
405,aGc4BpRD7USo9Wjz,rock,0.574467,excluded,,length_cap_reached
406,DhVL8WSnYLZkEmg0,classic rock,0.574269,excluded,,length_cap_reached
407,9NLDvZcxTYxvznlP,pop,0.574215,excluded,,length_cap_reached
408,6JvsoRF2a3K3nK1t,pop,0.574041,excluded,,length_cap_reached
409,YwrnRiwjq87UtZG0,classic rock,0.57398,excluded,,length_cap_reached
410,6VSadYwW3IEDa8GT,classic rock,0.573626,excluded,,length_cap_reached
411,TyKjPemXH7pnc17l,rock,0.573551,excluded,,length_cap_reached
412,dQUNiihhNbCIbtOF,pop,0.573508,excluded,,length_cap_reached
413,764Y45V0rLU0QSSw,classic rock,0.573224,excluded,,length_cap_reached
414,aTlj7DoOPhOHwo0l,classic rock,0.573224,excluded,,length_cap_reached
415,Xh9X70pqRwFY36ix,pop,0.573173,excluded,,length_cap_reached
416,4Km0aK1lEEa351wO,rock,0.57314,excluded,,length_cap_reached
417,XcbgxJJCMBhVVdT6,progressive rock,0.572769,excluded,,length_cap_reached
418,Djagox5tjxtOcboK,classic rock,0.572759,excluded,,length_cap_reached
419,Eg0Sn6tPIVPWvNj6,pop,0.572733,excluded,,length_cap_reached
420,WmuDiu2UDlNjGTcn,classic rock,0.572715,excluded,,length_cap_reached
421,dXd2cylxZJ9Ht2XF,classic rock,0.572528,excluded,,length_cap_reached
422,LqeJ6YtImxR8UnlT,pop,0.572526,excluded,,length_cap_reached
423,pLwqlIyZ1ODzyo8y,pop,0.572453,excluded,,length_cap_reached
424,MthYVqJWWZGhsTv9,classic rock,0.572416,excluded,,length_cap_reached
425,aovBMhcS3GWbzEc9,pop,0.572383,excluded,,length_cap_reached
426,cACLGzHp8HbMaLXY,rock,0.572271,excluded,,length_cap_reached
427,LbZw5lETSGIGLPEd,classic rock,0.572233,excluded,,length_cap_reached
428,rJJlmbVNsXAEH5hE,rock,0.572191,excluded,,length_cap_reached
429,fmQnpuZusMyYyW0C,pop,0.571936,excluded,,length_cap_reached
430,ZP2i0jvndFckGO2l,pop,0.571813,excluded,,length_cap_reached
431,a1vzBEpDu0GYeByB,pop,0.571802,excluded,,length_cap_reached
432,OcfvO61ZchyMtOdT,pop,0.57166,excluded,,length_cap_reached
433,0szuK0G7dl2oeACy,rock,0.571576,excluded,,length_cap_reached
434,yxo1BnIyVTXqhHqL,classic rock,0.571239,excluded,,length_cap_reached
435,AJKrQBuIPMsAJraE,rock,0.571024,excluded,,length_cap_reached
436,o7yFjgmH0F5cj1NU,pop,0.570963,excluded,,length_cap_reached
437,qHbErUpyWON7cYOR,pop,0.570939,excluded,,length_cap_reached
438,IYR3djLPmFSXfr9k,classic rock,0.570906,excluded,,length_cap_reached
439,MqDTMgY3du7CbbxV,pop,0.570832,excluded,,length_cap_reached
440,PgdjI4bos3cQlF0H,progressive rock,0.570743,excluded,,length_cap_reached
441,2ar1NoamebhRidi2,pop,0.570501,excluded,,length_cap_reached
442,Iv8K8TILbr3uLWvt,pop,0.570315,excluded,,length_cap_reached
443,aKsPP6jWFNral8Ht,rock,0.570313,excluded,,length_cap_reached
444,5c9fu0pBIl9QUmed,pop,0.570229,excluded,,length_cap_reached
445,JDO3kaUsOULZaREa,pop,0.570127,excluded,,length_cap_reached
446,alKUXvCYBFzkFXxV,pop,0.570115,excluded,,length_cap_reached
447,vkwNyvA0jKOLfSDu,pop,0.569992,excluded,,length_cap_reached
448,qHwCBsyVgt1UoPcO,rock,0.569912,excluded,,length_cap_reached
449,ulsg6xBW1aof40Tg,rock,0.56979,excluded,,length_cap_reached
450,Ty5l9X0HQI33T5O2,classic rock,0.569697,excluded,,length_cap_reached
451,xb7BUMVPOnalNnGL,classic rock,0.569586,excluded,,length_cap_reached
452,WgHIoxgP0pIKPfX6,pop,0.569452,excluded,,length_cap_reached
453,KmbLOtZI2H1C361v,pop,0.569438,excluded,,length_cap_reached
454,9KtGKDIS5TplsI0z,pop,0.569411,excluded,,length_cap_reached
455,4p4m05WLcTgcNxkn,classic rock,0.569205,excluded,,length_cap_reached
456,sJ104wH6LrJN5DMQ,pop,0.569171,excluded,,length_cap_reached
457,pTle20sjv0uVIr2o,pop,0.569135,excluded,,length_cap_reached
458,EUbscqo7RYUgLR00,classic rock,0.568995,excluded,,length_cap_reached
459,PIf4JYnNX6tcNE5q,pop,0.568903,excluded,,length_cap_reached
460,veUEECUyKTXl7Vy5,classic rock,0.568756,excluded,,length_cap_reached
461,jC92mbExaJbkjGuf,pop,0.568489,excluded,,length_cap_reached
462,ebsr6NShYvKqDsgl,pop,0.568326,excluded,,length_cap_reached
463,A91hpKcOIOG2N3AY,pop,0.568296,excluded,,length_cap_reached
464,V5R31GzEAGi4mEJW,pop,0.568286,excluded,,length_cap_reached
465,HOzb0F5tkRpgFPYb,pop,0.567935,excluded,,length_cap_reached
466,YBraqlkeZviDZykV,pop,0.567738,excluded,,length_cap_reached
467,ECBJZjPpSoCBgi0l,pop,0.567636,excluded,,length_cap_reached
468,39WdBuBZY9YA4TtW,rock,0.567624,excluded,,length_cap_reached
469,QUJ8zKT2xvrShIlP,classic rock,0.567464,excluded,,length_cap_reached
470,sqFJ1sPt8GnLL3jn,classic rock,0.567357,excluded,,length_cap_reached
471,Vs9sf1AxIDRnVsZ5,pop,0.567354,excluded,,length_cap_reached
472,TT1jDw7oUZEHcBcV,pop,0.566901,excluded,,length_cap_reached
473,XsiDr1MoqNtAsHIw,pop,0.56672,excluded,,length_cap_reached
474,jxt637QdM94ju6vp,rock,0.566521,excluded,,length_cap_reached
475,iUBCw0tQPww4pBx5,pop,0.566324,excluded,,length_cap_reached
476,qqtOuvmW5POzlbOi,pop,0.566286,excluded,,length_cap_reached
477,1DyhR5nakbqMWypH,classic rock,0.566268,excluded,,length_cap_reached
478,dyFd4uNoOQnog1Fp,classic rock,0.566092,excluded,,length_cap_reached
479,jxGNmOAHxQmUCbke,pop,0.565937,excluded,,length_cap_reached
480,QOw3afPIA0ToRZqM,pop,0.565889,excluded,,length_cap_reached
481,QCffjuqOZLQWsvqH,pop,0.565754,excluded,,length_cap_reached
482,ceErjDDcELWE7iAd,pop,0.565553,excluded,,length_cap_reached
483,Vk2bkD6TxClDrqGB,pop,0.565483,excluded,,length_cap_reached
484,Z7g2qBYN3XTc1koU,classic rock,0.565195,excluded,,length_cap_reached
485,cqDNfDn6nGEO6Yuq,pop,0.565121,excluded,,length_cap_reached
486,2KM7Y5cp7co9pDMT,pop,0.565056,excluded,,length_cap_reached
487,FhfnDYLbblZyfJdO,pop,0.564991,excluded,,length_cap_reached
488,yOGUuC71bTbqtWWu,rock,0.564937,excluded,,length_cap_reached
489,5J4FvCcvw8JOLVgv,pop,0.564927,excluded,,length_cap_reached
490,FKdGrW98y4cRo24c,classic rock,0.564677,excluded,,length_cap_reached
491,Xq1UI4F73KZwG0FJ,pop,0.564661,excluded,,length_cap_reached
492,GbyDh6nx1IgLqpcE,pop,0.564637,excluded,,length_cap_reached
493,BlwRhLrxxiykx7i5,classic rock,0.564555,excluded,,length_cap_reached
494,FhqidprAFQuWLsdr,pop,0.564506,excluded,,length_cap_reached
495,yjrCMYX9r14ajqdV,rock,0.564349,excluded,,length_cap_reached
496,Z5yrJADQDjO0s1ft,pop,0.564272,excluded,,length_cap_reached
497,p4w3a5A25WDTGfHo,pop,0.564272,excluded,,length_cap_reached
498,7Xk5HhVlNI3DoLI2,pop,0.564259,excluded,,length_cap_reached
499,Bm0Bi69ePaKNdI9d,pop,0.564012,excluded,,length_cap_reached
500,tCTXVhkW6zBpnScE,classic rock,0.564007,excluded,,length_cap_reached
501,YtpPCENWGLtSD3Oc,classic rock,0.563987,excluded,,length_cap_reached
502,ErNp5Q3G7vx05tMY,classic rock,0.563857,excluded,,length_cap_reached
503,9kvacaCzzcavD7Ud,pop,0.563826,excluded,,length_cap_reached
504,jpOOIEU9E3cDIh82,pop,0.563688,excluded,,length_cap_reached
505,ku0nCNXQo8cX1LTN,classic rock,0.563559,excluded,,length_cap_reached
506,mIqRigooD5HtuP23,pop,0.563181,excluded,,length_cap_reached
507,g0cuUu6UQmOcMKGj,classic rock,0.562934,excluded,,length_cap_reached
508,KEOZG3o4ClGLUbXA,classic rock,0.562902,excluded,,length_cap_reached
509,Mkm7IeU8vw9ScgaK,pop,0.562895,excluded,,length_cap_reached
510,hCqOtQnASc3yw7Tu,pop,0.56266,excluded,,length_cap_reached
511,On6z3d9dDbRCJaZW,pop,0.562501,excluded,,length_cap_reached
512,Sp0Z3tA5yKYQlFgU,classic rock,0.562491,excluded,,length_cap_reached
513,9WYIN6gizbhjW84e,classic rock,0.562222,excluded,,length_cap_reached
514,At1hCwT59BPuNp4L,classic rock,0.562222,excluded,,length_cap_reached
515,sfdmrvDRhf1uDLB9,pop,0.561906,excluded,,length_cap_reached
516,EYfH7hlkwLa5ZYav,pop,0.561877,excluded,,length_cap_reached
517,hFyhoVegMXqbv71q,pop,0.561811,excluded,,length_cap_reached
518,cdRPI6v1DmHSYKFO,pop,0.560894,excluded,,length_cap_reached
519,3V2IFa1JdTQFA4vl,classic rock,0.560834,excluded,,length_cap_reached
520,utP3lJkOb8XGecbn,80s,0.560811,excluded,,length_cap_reached
521,hYfHLUct8zkR1zF9,rock,0.56079,excluded,,length_cap_reached
522,93RwplbF0Hv8wm0a,pop,0.560757,excluded,,length_cap_reached
523,JqKLCUxxXO1t8cg1,rock,0.560398,excluded,,length_cap_reached
524,a1xCAjhxC6IVbAAr,classic rock,0.560258,excluded,,length_cap_reached
525,ZrXqcGbJ1wDA0n90,pop,0.56017,excluded,,length_cap_reached
526,PZ5hPyNGGjcUNwK5,pop,0.560155,excluded,,length_cap_reached
527,uiKPMS3jXFnOpKZd,pop,0.560132,excluded,,length_cap_reached
528,1b8sA4iir0gn8d2g,rock,0.559961,excluded,,length_cap_reached
529,8k0id7w4M3RdBM8I,classic rock,0.55971,excluded,,length_cap_reached
530,CICw9VrkNxqDJpKy,pop,0.559598,excluded,,length_cap_reached
531,fOo0MnHUSYK6Z7r1,classic rock,0.559575,excluded,,length_cap_reached
532,QNinqKVG7eXfo9RQ,pop,0.559534,excluded,,length_cap_reached
533,BvQIXhEz7gjMi298,pop,0.559438,excluded,,length_cap_reached
534,0ULNOWrSXcsIofDc,pop,0.559323,excluded,,length_cap_reached
535,fL4WiJ0rNoJbNa4G,classic rock,0.558917,excluded,,length_cap_reached
536,Okz4K3lEYXYi9sk7,pop,0.558829,excluded,,length_cap_reached
537,XlT3FZ3zHeWqTq3R,pop,0.558811,excluded,,length_cap_reached
538,7Pg5wxB8YYtxIiT7,pop,0.558783,excluded,,length_cap_reached
539,noqrQUF5UuZgVrkI,pop,0.558754,excluded,,length_cap_reached
540,rnmOxlvA87MrxnHZ,pop,0.558689,excluded,,length_cap_reached
541,vEMExwZ1Yskw6PY4,rock,0.558673,excluded,,length_cap_reached
542,Av3Qx2LkBpLXcfgV,pop,0.558623,excluded,,length_cap_reached
543,yNWLrIVavABdRMqc,pop,0.558557,excluded,,length_cap_reached
544,WAoAnJfwhISNRuh3,classic rock,0.558428,excluded,,length_cap_reached
545,N73SWTe8wMSYSr3F,classic rock,0.558295,excluded,,length_cap_reached
546,jHNEKv9xolti6J0N,classic rock,0.558274,excluded,,length_cap_reached
547,AceWPDFwnRT7b9wU,rock,0.558199,excluded,,length_cap_reached
548,o2OfUiteVifU9vWb,progressive rock,0.558195,excluded,,length_cap_reached
549,cbio3wXvN52hhZGQ,classic rock,0.558024,excluded,,length_cap_reached
550,Ja6sG7NsgUKEI63U,pop,0.557677,excluded,,length_cap_reached
551,AiOYuf4Xb1nPpqTu,pop,0.557585,excluded,,length_cap_reached
552,J9h1mVEh21RDIkJO,pop,0.557544,excluded,,length_cap_reached
553,C5RlaIuRFy50NftF,pop,0.557527,excluded,,length_cap_reached
554,pQIwRYsrB15AEPwn,classic rock,0.557444,excluded,,length_cap_reached
555,y1eg9CSVvZNDSluM,pop,0.557408,excluded,,length_cap_reached
556,8uEjTwOZfd5FvZ4h,classic rock,0.557025,excluded,,length_cap_reached
557,V8hJK8mWXccbpxyX,pop,0.55702,excluded,,length_cap_reached
558,4ZxlIxhHhrpWJcXt,pop,0.556998,excluded,,length_cap_reached
559,wzl4c1suZvcxv9Cw,rock,0.55699,excluded,,length_cap_reached
560,EKd5yiATeMk7ofWl,new wave,0.556921,excluded,,length_cap_reached
561,jKqf0jAzeTMe6QQf,classic rock,0.556853,excluded,,length_cap_reached
562,MahCYsWv1tAkpHY5,classic rock,0.556833,excluded,,length_cap_reached
563,xGcuJtU9DQTi0aEh,classic rock,0.556833,excluded,,length_cap_reached
564,JMH1H0TzYzLGKD5r,pop,0.556793,excluded,,length_cap_reached
565,6sOYRi5TXMxLORLW,classic rock,0.556784,excluded,,length_cap_reached
566,JlyqDxs2d6TmmR6p,rock,0.556696,excluded,,length_cap_reached
567,8clyTjJiiY5mFFI0,pop,0.556695,excluded,,length_cap_reached
568,8YwhPWPRVcqXXqrZ,cover,0.556554,excluded,,length_cap_reached
569,UcxwazIiOaDQwx7N,pop,0.556501,excluded,,length_cap_reached
570,fN9ufz9Mwnyaz9bV,pop,0.556497,excluded,,length_cap_reached
571,okaSit4ksEe2DqeH,classic rock,0.556431,excluded,,length_cap_reached
572,K6d4CkUE2trO3v8o,pop,0.556379,excluded,,length_cap_reached
573,xUn17YZpja0vvpK4,pop,0.55631,excluded,,length_cap_reached
574,xx7AjP300BpGG3CX,classic rock,0.556185,excluded,,length_cap_reached
575,vqg2eZiKU4006B1P,pop,0.555922,excluded,,length_cap_reached
576,4An3wJ8DKXtxYyHx,progressive rock,0.555898,excluded,,length_cap_reached
577,jIenUVz3iAKJK4O4,classic rock,0.555892,excluded,,length_cap_reached
578,OYVvju21pox1KOuO,pop,0.555762,excluded,,length_cap_reached
579,DU3BrI9KIDe5GM5B,rock,0.555759,excluded,,length_cap_reached
580,xNgwx1bLkLRTTMTR,rock,0.555704,excluded,,length_cap_reached
581,E2a5xfvb3Vmwnsaj,rock,0.55556,excluded,,length_cap_reached
582,fTlDp8RwS0Y2vbQa,pop,0.555421,excluded,,length_cap_reached
583,B9khH8KbbmJ6N5dD,classic rock,0.555397,excluded,,length_cap_reached
584,Nycxs5i2G6rOv5lY,classic rock,0.555397,excluded,,length_cap_reached
585,EdgX65iMI6WItzQq,classic rock,0.555077,excluded,,length_cap_reached
586,O0fNjZHyg8sYlDTJ,pop,0.554918,excluded,,length_cap_reached
587,dFGmuCgUfivWqM8X,rock,0.554847,excluded,,length_cap_reached
588,9DDoiTcbiPfhl9wY,classic rock,0.554798,excluded,,length_cap_reached
589,T10bTS5WI9lS9oHD,pop,0.554547,excluded,,length_cap_reached
590,U6Lc1cEzGMzfVAdp,pop,0.554536,excluded,,length_cap_reached
591,sVtCSxTH2qZ4fk6W,rock,0.55452,excluded,,length_cap_reached
592,xziOxOm6UCWTp2xf,classic rock,0.554509,excluded,,length_cap_reached
593,wwXm7ircqopveami,classic rock,0.554381,excluded,,length_cap_reached
594,5top8PBc4Y7oDsmB,classic rock,0.554379,excluded,,length_cap_reached
595,IlK2WmACti50CCe7,pop,0.55425,excluded,,length_cap_reached
596,96eWc0WjYKXrCoEq,classic rock,0.554241,excluded,,length_cap_reached
597,okNFLrHiaSgfH8Vk,classic rock,0.554205,excluded,,length_cap_reached
598,srMekzwdWGZWrFhC,progressive rock,0.554035,excluded,,length_cap_reached
599,KXaG1DE9fys3loVz,classic rock,0.554021,excluded,,length_cap_reached
600,8gyG70XF5cYmU3ZF,pop,0.55398,excluded,,length_cap_reached
601,XKcjh5yaprjM71qQ,classic rock,0.553906,excluded,,length_cap_reached
602,mEFMPdURRF3kXZnF,pop,0.553751,excluded,,length_cap_reached
603,7kVURZXnP9Qtb7Ib,pop,0.553725,excluded,,length_cap_reached
604,GnNKIRYTLyIKThUA,alternative rock,0.553627,excluded,,length_cap_reached
605,NSiTBLQbxwDf7b1O,classic rock,0.553562,excluded,,length_cap_reached
606,97fXxrUhmAggxjyW,rock,0.553555,excluded,,length_cap_reached
607,KOLRVVUD9VXQOywF,rock,0.55353,excluded,,length_cap_reached
608,G1G6ZDs3Uxj9CeMa,progressive rock,0.553485,excluded,,length_cap_reached
609,DQVENBtrk6aOa7Or,pop,0.553444,excluded,,length_cap_reached
610,ntm22xywoPXeFZ63,rock,0.553409,excluded,,length_cap_reached
611,GGICNJf8BTWHKZrX,pop,0.553284,excluded,,length_cap_reached
612,owAmHpwZKmc8oRAW,pop,0.553115,excluded,,length_cap_reached
613,HFvJ5FVWcG5z4yrR,rock,0.553019,excluded,,length_cap_reached
614,kjiqwSDwCNUSq2YB,rock,0.553005,excluded,,length_cap_reached
615,Lleft4HdlvRYkVxA,pop,0.55294,excluded,,length_cap_reached
616,Jxhep9L07DgZ82OW,rock,0.552907,excluded,,length_cap_reached
617,1U1Cn5W7xZnGxnxx,pop,0.552803,excluded,,length_cap_reached
618,QqKcTJTQ3fg3aRp7,rock,0.55278,excluded,,length_cap_reached
619,9gntE2sy4meV6NvL,classic rock,0.552693,excluded,,length_cap_reached
620,8YGNYJvOQ0Li0Mdn,pop,0.552385,excluded,,length_cap_reached
621,StVlOMVCBtktKeYF,classic rock,0.552375,excluded,,length_cap_reached
622,nGwpmSPo6a4AhNgl,classic rock,0.552333,excluded,,length_cap_reached
623,OkXMgzjfOeOVyQid,pop,0.552302,excluded,,length_cap_reached
624,5JEVYxcLzt4zrcKp,classic rock,0.552272,excluded,,length_cap_reached
625,W1Ur59jq2IXll5i8,pop,0.55224,excluded,,length_cap_reached
626,jFBUNCADzUgn14Yg,classic rock,0.552145,excluded,,length_cap_reached
627,QLtylCWIkNuabuce,pop,0.55197,excluded,,length_cap_reached
628,CAnUAdIYDJjzHyQy,pop,0.551961,excluded,,length_cap_reached
629,WVP4S8bVs7xqd5D8,rock,0.551961,excluded,,length_cap_reached
630,fbPtZPsTw30d8Ubt,classic rock,0.551896,excluded,,length_cap_reached
631,EEA8SGPJqL4QLnW5,pop,0.551845,excluded,,length_cap_reached
632,XYfwprnbb0HHGkz7,classic rock,0.551749,excluded,,length_cap_reached
633,jwlntFffxuVG4HLI,classic rock,0.551749,excluded,,length_cap_reached
634,0XLHpCpo3FwyjQN8,pop,0.551673,excluded,,length_cap_reached
635,40FzEJFj72Vme3Kn,classic rock,0.551567,excluded,,length_cap_reached
636,H9ViOQYvi3MIN2oi,rock,0.551506,excluded,,length_cap_reached
637,3M1ZZ2qhGWwek5X9,classic rock,0.551388,excluded,,length_cap_reached
638,IVzvXJ3MI9vvMyuw,pop,0.551365,excluded,,length_cap_reached
639,fz3pngY2x3jrQGNF,pop,0.551303,excluded,,length_cap_reached
640,oZH5EkfCEO7Ws5M4,classic rock,0.551209,excluded,,length_cap_reached
641,5Yax8HzeaHHWZ5hp,classic rock,0.551159,excluded,,length_cap_reached
642,AAYPI7UJViOC2Xpk,rock,0.551145,excluded,,length_cap_reached
643,hYZKLB5W6Pm7zUgU,pop,0.550948,excluded,,length_cap_reached
644,Uly30J1KEdC9awfI,pop,0.550882,excluded,,length_cap_reached
645,HSd5O36kbqa0e95s,pop,0.550864,excluded,,length_cap_reached
646,c4NXcuci7rPwRqaP,pop,0.550853,excluded,,length_cap_reached
647,94oBxuSCKws1DoY1,classic rock,0.550851,excluded,,length_cap_reached
648,lzHQfaDpwq8dHlwe,classic rock,0.550791,excluded,,length_cap_reached
649,PxmAqhFkMr4ZBZtx,pop,0.5507,excluded,,length_cap_reached
650,AccDgUnCDypdoI41,rock,0.550613,excluded,,length_cap_reached
651,I1IGV7Wc1zHSOqUI,pop,0.55046,excluded,,length_cap_reached
652,7wGl9WIih9UffN5E,pop,0.550407,excluded,,length_cap_reached
653,0wop4o87AOqk1Jdp,pop,0.550404,excluded,,length_cap_reached
654,YRfA1vMbTHoYqdzZ,pop,0.5504,excluded,,length_cap_reached
655,EYu6Ud2x5LXs2vaF,rock,0.550386,excluded,,length_cap_reached
656,951AeiKUUikWRnGT,pop,0.550365,excluded,,length_cap_reached
657,8uG0DQnExb2Cag9S,classic rock,0.550353,excluded,,length_cap_reached
658,WQO3eKksv2MEMIDm,new wave,0.550302,excluded,,length_cap_reached
659,sXKIKqZAKkXg6UIA,classic rock,0.550277,excluded,,length_cap_reached
660,UGn1cVAXCzOOIBut,classic rock,0.550236,excluded,,length_cap_reached
661,TSaRgg8Jn20M2Ctj,rock,0.550188,excluded,,length_cap_reached
662,ekqMBiFS37Z9bhqE,pop,0.550169,excluded,,length_cap_reached
663,arXxt4Gs70NJO8qr,classic rock,0.550025,excluded,,length_cap_reached
664,8y9Uy6qcPdteNyE6,pop,0.549902,excluded,,length_cap_reached
665,ZeOpc0jhEiXm6yzs,pop,0.549892,excluded,,length_cap_reached
666,HrSHtDOUfOnwGtfZ,pop,0.549883,excluded,,length_cap_reached
667,uIYYiAepz1QQoVeK,rock,0.5498,excluded,,length_cap_reached
668,x3eBFkhjnQcfeAPw,pop,0.549733,excluded,,length_cap_reached
669,JgUNLzprRvaD9D9V,pop,0.549676,excluded,,length_cap_reached
670,So4AM4GUjJJnBkBK,pop,0.549537,excluded,,length_cap_reached
671,FPbAb5Kuhb4wphCE,classic rock,0.549212,excluded,,length_cap_reached
672,RkcKKfSiiyF4jasy,classic rock,0.549209,excluded,,length_cap_reached
673,CRPLSMs3HV0VxGKr,pop,0.549151,excluded,,length_cap_reached
674,TaKdPec97u1C878K,pop,0.549092,excluded,,length_cap_reached
675,r2RGegcvs7MeJpy7,pop,0.54905,excluded,,length_cap_reached
676,PfAw3ABTL6trkab3,pop,0.548962,excluded,,length_cap_reached
677,aPbIVtraRgcOJQoR,pop,0.548935,excluded,,length_cap_reached
678,9NKs5hUZnbPVvrAE,pop,0.548894,excluded,,length_cap_reached
679,hfsYJrmML6vlI0Zl,rock,0.548646,excluded,,length_cap_reached
680,E3E5ux5tiRrn3CeQ,pop,0.548584,excluded,,length_cap_reached
681,OmP7bfqgxsNxTdSD,classic rock,0.548551,excluded,,length_cap_reached
682,gAbFBGJQrU3sBHW5,pop,0.548429,excluded,,length_cap_reached
683,DuIceziNklxQWBxr,synthpop,0.548355,excluded,,length_cap_reached
684,CdVDcZawooKYhgjQ,pop,0.548171,excluded,,length_cap_reached
685,rS5ARhXgTnEK4gwS,80s,0.547892,excluded,,length_cap_reached
686,Q0PL8SnxSI3W62wb,pop,0.547727,excluded,,length_cap_reached
