score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
339,Z8rvaQETzAn67i2Q,pop,0.62552,excluded,,length_cap_reached
340,kJa0UEVtgRvCJiXS,pop,0.625505,excluded,,length_cap_reached
341,6NRxkIqKybHZZGvZ,classic rock,0.625405,excluded,,length_cap_reached
342,H1URB6uZwRJ5JnWh,classic rock,0.625397,excluded,,length_cap_reached
343,tRJ6mTLznKfzHygw,pop,0.625341,excluded,,length_cap_reached
344,1AcYiIeCHrbRCIEM,classic rock,0.625286,excluded,,length_cap_reached
345,yugKSCWA6RIpcbVb,pop,0.625157,excluded,,length_cap_reached
346,iIMjsIc6UoKiXbUw,rock,0.625138,excluded,,length_cap_reached
347,rwEYIRiTqyrusWd0,pop,0.624846,excluded,,length_cap_reached
348,yhS0e7VuC8nFYHfc,classic rock,0.62483,excluded,,length_cap_reached
349,dLlehvbOL1agzTXY,pop,0.62468,excluded,,length_cap_reached
350,nJJcfqeXf4R9M4Sn,classic rock,0.62442,excluded,,length_cap_reached
351,L3vtdUuwMtwKO3Ai,pop,0.624395,excluded,,length_cap_reached
352,w8dxIt6aQtLnXvTh,pop,0.624253,excluded,,length_cap_reached
353,zoLWuPgEIOCbNHt7,pop,0.624145,excluded,,length_cap_reached
354,tFF7SJ3fkX4xJj8n,pop,0.624143,excluded,,length_cap_reached
355,QowfJvMCmB14dtBz,classic rock,0.624133,excluded,,length_cap_reached
356,p3GD7pKlqqgeWUAg,pop,0.624087,excluded,,length_cap_reached
357,2PEzaCUrxiYw8GPM,pop,0.623853,excluded,,length_cap_reached
358,7Xk5HhVlNI3DoLI2,pop,0.623727,excluded,,length_cap_reached
359,Rrp5adH73yAEDPDC,pop,0.623709,excluded,,length_cap_reached
360,uCS0MPcrmrtDMbgr,pop,0.623695,excluded,,length_cap_reached
361,vn0QEpKlRZflfICp,classic rock,0.62366,excluded,,length_cap_reached
362,K8BxDb8wsj1cj3Kc,pop,0.623623,excluded,,length_cap_reached
363,CkNeHYFBJMqQkGm6,pop,0.623353,excluded,,length_cap_reached
364,mi8js8zk212SNqLa,classic rock,0.623333,excluded,,length_cap_reached
365,fUiFoCNzTFb1ZO39,pop,0.62331,excluded,,length_cap_reached
366,bvngMc3atgnH4jc1,classic rock,0.623141,excluded,,length_cap_reached
367,L2Eqq4UFuySQrT0O,classic rock,0.622979,excluded,,length_cap_reached
368,WhWChXuFQUHdsveq,pop,0.622832,excluded,,length_cap_reached
369,031W8ollPLnlC7mE,pop,0.622799,excluded,,length_cap_reached
370,SR0SOGJU8UrJVXKj,pop,0.622799,excluded,,length_cap_reached
371,BQIgXeFtTz3kN67J,pop,0.622727,excluded,,length_cap_reached
372,wwXm7ircqopveami,classic rock,0.622711,excluded,,length_cap_reached
373,Po0D8LDorKfhodAP,classic rock,0.62258,excluded,,length_cap_reached
374,NSsvmYGBlLFpEUAL,classic rock,0.622533,excluded,,length_cap_reached
375,AJCAOcFcZcAy4nMZ,pop,0.622367,excluded,,length_cap_reached
376,ouU9uuZdQfGpa1KM,pop,0.622346,excluded,,length_cap_reached
377,TPp565vc2MUiyTXa,classic rock,0.621987,excluded,,length_cap_reached
378,Wgm9FvlM2JZsYk9t,pop,0.621908,excluded,,length_cap_reached
379,rlzd54Mp6gNtjFtv,classic rock,0.621845,excluded,,length_cap_reached
380,0RnfIkdeUd7gFjUl,pop,0.621647,excluded,,length_cap_reached
381,lCqVlFaTe1dVYMov,pop,0.621477,excluded,,length_cap_reached
382,2PW5Sut3iCaRpdkS,pop,0.621433,excluded,,length_cap_reached
383,YnghMi9k3TVvGPBh,pop,0.621433,excluded,,length_cap_reached
384,CWenmuRXgNpcMcjc,classic rock,0.621375,excluded,,length_cap_reached
385,lIW1kYHcXFFxbIaW,classic rock,0.621359,excluded,,length_cap_reached
386,Q5Aq849BIB8U7AwN,pop,0.621224,excluded,,length_cap_reached
387,vZCcyXeLuD2eBxrT,pop,0.621169,excluded,,length_cap_reached
388,KN6gRke1zZPla82P,pop,0.621143,excluded,,length_cap_reached
389,J8PxeA6M1EC2fCZ9,pop,0.621123,excluded,,length_cap_reached
390,Ves2wtCuRbL694O9,pop,0.620864,excluded,,length_cap_reached
391,ry7KVHYQ10CXYDmE,classic rock,0.620678,excluded,,length_cap_reached
392,rmGqmQob6mDJdFn1,pop,0.620673,excluded,,length_cap_reached
393,Bj2puKI4mBrtarKZ,pop,0.620548,excluded,,length_cap_reached
394,cTKycnG91soC0EQP,rock,0.620429,excluded,,length_cap_reached
395,2DOVhqq69dPO1CTl,pop,0.620372,excluded,,length_cap_reached
396,s4nZ0iXupW8G3c4g,pop,0.620372,excluded,,length_cap_reached
397,wnJOcV4h9R4zpMkP,pop,0.620229,excluded,,length_cap_reached
398,c0OG4pL6JghFcpTA,pop,0.620129,excluded,,length_cap_reached
399,JlZDJtgVwvzcRCgl,pop,0.620125,excluded,,length_cap_reached
400,UO4uGqZKj0RLvyiU,pop,0.620116,excluded,,length_cap_reached
401,zvD8X7hcEtushBag,pop,0.620094,excluded,,length_cap_reached
402,y2h5htbWsRjalTzm,pop,0.619988,excluded,,length_cap_reached
403,BKB7hTxg4qbCvKtT,pop,0.619852,excluded,,length_cap_reached
404,LyLTecjT5fiEnsLE,pop,0.61984,excluded,,length_cap_reached
405,1X4o7EXEj1waNaWF,pop,0.619838,excluded,,length_cap_reached
406,ySOjZACd7ylyrR2L,pop,0.619727,excluded,,length_cap_reached
407,kKWP97rna5MLID9k,pop,0.61971,excluded,,length_cap_reached
408,OLnyIBpePez0rKJ1,pop,0.619619,excluded,,length_cap_reached
409,NYzsGpc8XvkJvfCO,pop,0.619468,excluded,,length_cap_reached
410,JH56KcmZczKnwbGN,pop,0.619387,excluded,,length_cap_reached
411,bzh0r3OMDOO5sPSv,pop,0.619387,excluded,,length_cap_reached
412,rS5ARhXgTnEK4gwS,rock,0.619343,excluded,,length_cap_reached
413,okNFLrHiaSgfH8Vk,classic rock,0.619335,excluded,,length_cap_reached
414,PJCZM1so3O1xzQPH,pop,0.619273,excluded,,length_cap_reached
415,2OpwrRY23RwKO7pc,pop,0.619271,excluded,,length_cap_reached
416,2YtfRhenQzXqHohU,classic rock,0.619243,excluded,,length_cap_reached
417,UI4WEnWb5QEwqWgD,classic rock,0.618921,excluded,,length_cap_reached
418,oXS2cewKOlDfmKZH,pop,0.618867,excluded,,length_cap_reached
419,Qyx3vsfgZhNduqIh,classic rock,0.618674,excluded,,length_cap_reached
420,1uM2zNX1mQzPfdGC,pop,0.618573,excluded,,length_cap_reached
421,dFSaUHboW1O6gmsu,pop,0.618512,excluded,,length_cap_reached
422,CaVxjP8M1oqJdIf0,pop,0.618503,excluded,,length_cap_reached
423,Pd21z8C9zJEibGLS,pop,0.618488,excluded,,length_cap_reached
424,y1q68W8MpwlTGiWf,pop,0.618341,excluded,,length_cap_reached
425,U7vZRy9ULsBz4WKH,pop,0.618138,excluded,,length_cap_reached
426,h9xwrZoVoCkKFHpF,classic rock,0.617932,excluded,,length_cap_reached
427,ghjUEz5JNVbVTC89,rock,0.617826,excluded,,length_cap_reached
428,6uIauKUAq8zKT3ya,pop,0.617818,excluded,,length_cap_reached
429,baerAOUagyrMzFlv,classic rock,0.617776,excluded,,length_cap_reached
430,a0cmbjjBWrf847tZ,pop,0.617753,excluded,,length_cap_reached
431,aV6iiLELM1HOrME0,pop,0.617675,excluded,,length_cap_reached
432,xjRMCbptE3XqPpW4,pop,0.617651,excluded,,length_cap_reached
433,K14eALIcdBbOWyBB,pop,0.617534,excluded,,length_cap_reached
434,ntxaUS16ft3l6myr,pop,0.617381,excluded,,length_cap_reached
435,kDMYFkunXnqmbzz2,pop,0.617277,excluded,,length_cap_reached
436,iy3UkkYzq0FvShwB,pop,0.617266,excluded,,length_cap_reached
437,oDaxi00bIoYlesLx,classic rock,0.617249,excluded,,length_cap_reached
438,wBRL1BRcBPuym8Et,classic rock,0.616733,excluded,,length_cap_reached
439,hSeeghyPuOovg4ED,classic rock,0.616521,excluded,,length_cap_reached
440,IQnPmWIoIdxVwe8m,pop,0.616508,excluded,,length_cap_reached
441,Ef3oLqIwwzyW6udv,pop,0.61648,excluded,,length_cap_reached
442,sG6GtcCQtywRdAc9,pop,0.616457,excluded,,length_cap_reached
443,DG1W3TEu2Ah32LnT,classic rock,0.616381,excluded,,length_cap_reached
444,btzE9uD80B8USfXt,classic rock,0.61627,excluded,,length_cap_reached
445,tzgGpQrOrdyACAvN,rock,0.615957,excluded,,length_cap_reached
446,GVSGYwW9eqRvRot4,pop,0.615771,excluded,,length_cap_reached
447,49bdTCRf7vvkxqZl,classic rock,0.615644,excluded,,length_cap_reached
448,VOqPgoGT5vVkLa3n,pop,0.615534,excluded,,length_cap_reached
449,p42N3DPYrMzuDy67,pop,0.615509,excluded,,length_cap_reached
450,cYN5wDIJMcncJX8V,rock,0.615475,excluded,,length_cap_reached
451,wyVWqb8yQKygkhft,pop,0.615339,excluded,,length_cap_reached
452,MKV08gvgtZ0DroRG,pop,0.615305,excluded,,length_cap_reached
453,yCQKiq2jfwBohgAM,classic rock,0.615246,excluded,,length_cap_reached
454,ZICgyf0luKTRkALo,pop,0.614821,excluded,,length_cap_reached
455,iXObPxEaDqF5opud,pop,0.614764,excluded,,length_cap_reached
456,VuxuIYhqE7UwGGPF,rock,0.614733,excluded,,length_cap_reached
457,O7WEgilrtgqi7c65,pop,0.614683,excluded,,length_cap_reached
458,GWxT9vvFTXbT4c1G,pop,0.614562,excluded,,length_cap_reached
459,M3ApGs7RGZwXHqs4,pop,0.614394,excluded,,length_cap_reached
460,koh16DxhL4AXmJw8,classic rock,0.614389,excluded,,length_cap_reached
461,BtEGDrhO6jC5EoCx,pop,0.61437,excluded,,length_cap_reached
462,2ar1NoamebhRidi2,pop,0.614353,excluded,,length_cap_reached
463,qHbErUpyWON7cYOR,pop,0.614298,excluded,,length_cap_reached
464,NydvtdhQbKtdup6M,pop,0.614156,excluded,,length_cap_reached
465,QExlBWQeDAeS0HuR,pop,0.614155,excluded,,length_cap_reached
466,2wZXfIxJQMVAchl7,pop,0.614131,excluded,,length_cap_reached
467,Ra4uzDvoV3vjMYgA,pop,0.614051,excluded,,length_cap_reached
468,ZhIEXl61ad4ZIeHw,classic rock,0.614018,excluded,,length_cap_reached
469,8zwGc6VeJd7OMBnc,pop,0.613928,excluded,,length_cap_reached
470,m0oltDM50FjaHb5C,pop,0.613878,excluded,,length_cap_reached
471,e98AmnGlnVfAJhKM,pop,0.613828,excluded,,length_cap_reached
472,0KBJrLAvOGjlI8lQ,pop,0.613789,excluded,,length_cap_reached
473,VYRvBvVfHh7sZHgZ,pop,0.613778,excluded,,length_cap_reached
474,0s1dCpLqhXT035jC,pop,0.613719,excluded,,length_cap_reached
475,k4UnduvYeRQSqlXR,pop,0.613108,excluded,,length_cap_reached
476,hdYs5TSoltwT2QGL,pop,0.61302,excluded,,length_cap_reached
477,EtrysrVMzvZQA0fm,pop,0.612884,excluded,,length_cap_reached
478,VQSUDDIVj2L1U4mb,pop,0.61287,excluded,,length_cap_reached
479,kAdTOCT5wk17dUjs,pop,0.612703,excluded,,length_cap_reached
480,7lOotGTUK2NtNlZo,pop,0.61257,excluded,,length_cap_reached
481,DEC9V4wReNsIkxsG,pop,0.612331,excluded,,length_cap_reached
482,i6Tg83bEvPZm70jY,pop,0.612331,excluded,,length_cap_reached
483,6y9ghoMBQo04RG2Z,pop,0.612288,excluded,,length_cap_reached
484,NO0cdrs5nPCyIcIo,pop,0.612205,excluded,,length_cap_reached
485,tyRWxjWEVta6I37r,pop,0.612165,excluded,,length_cap_reached
486,Xxtpr3xWO2fyLaKr,pop,0.612159,excluded,,length_cap_reached
487,66lf6cbPN3kEsihw,pop,0.612076,excluded,,length_cap_reached
488,AyzKEkr3T7TpexUG,pop,0.612058,excluded,,length_cap_reached
489,TwM4lpYdQEiDGoNl,pop,0.612014,excluded,,length_cap_reached
490,2OOlw2broNTpkhFn,classic rock,0.61199,excluded,,length_cap_reached
491,847N3NbsvlCOSUR4,classic rock,0.611903,excluded,,length_cap_reached
492,Fj1tpkFaiNNyv5n6,rock,0.611793,excluded,,length_cap_reached
493,7I42qrMivzKADX8v,pop,0.611575,excluded,,length_cap_reached
494,z1T93Cnap743nFWs,rock,0.61152,excluded,,length_cap_reached
495,XQgn7Aj6sSSoX51L,pop,0.611488,excluded,,length_cap_reached
496,N694ShHsLVXTSDqd,pop,0.611462,excluded,,length_cap_reached
497,4qzSFulNz52Ssmxs,pop,0.611311,excluded,,length_cap_reached
498,prSN8TVydjuac6Vb,pop,0.611262,excluded,,length_cap_reached
499,D0AdTflgurMzFo8y,pop,0.611022,excluded,,length_cap_reached
500,aCQrcwVVAYXAmfot,rock,0.610709,excluded,,length_cap_reached
501,jYZozjIWRSGCqBgY,pop,0.610655,excluded,,length_cap_reached
502,cvD1bwBWpEnlFuSW,pop,0.610621,excluded,,length_cap_reached
503,nwNTSk3evwlBA8iK,classic rock,0.610561,excluded,,length_cap_reached
504,FG6l9cvUBA280V0c,pop,0.610296,excluded,,length_cap_reached
505,gGGitD0WNAk2X4BD,rock,0.610244,excluded,,length_cap_reached
506,SY3evHdzul9qkT9x,classic rock,0.610209,excluded,,length_cap_reached
507,MKPDwvGPAXXXoEFg,pop,0.6102,excluded,,length_cap_reached
508,lWjtU92XY4GjZlCs,pop,0.610086,excluded,,length_cap_reached
509,qtB0ZH9CidZfcybt,pop,0.609932,excluded,,length_cap_reached
510,k84r1bx5XAKLVCRe,pop,0.609924,excluded,,length_cap_reached
511,t380pB5woEB1iWOn,pop,0.609893,excluded,,length_cap_reached
512,TJzWRavy3ZZ8TdBY,pop,0.609841,excluded,,length_cap_reached
513,kZ20Xb5mFYOXkZTB,pop,0.609826,excluded,,length_cap_reached
514,XsiDr1MoqNtAsHIw,pop,0.609804,excluded,,length_cap_reached
515,oJ2IfPXmKULUzEPw,classic rock,0.609762,excluded,,length_cap_reached
516,JJhNYKJJcAAV8Uye,pop,0.609701,excluded,,length_cap_reached
517,bmkwMJl6pwxZx4Lx,pop,0.609695,excluded,,length_cap_reached
518,rJJlmbVNsXAEH5hE,rock,0.60963,excluded,,length_cap_reached
519,4IQMrY9DMUrvm0oL,pop,0.609614,excluded,,length_cap_reached
520,hhod6TQaof5aXBV0,pop,0.609568,excluded,,length_cap_reached
521,0TcrBRRap7RXLqDD,pop,0.609516,excluded,,length_cap_reached
522,hojud4bsUrwCo9wB,pop,0.609494,excluded,,length_cap_reached
523,9NKs5hUZnbPVvrAE,pop,0.60944,excluded,,length_cap_reached
524,Som6fXQ6vxfD3UEP,classic rock,0.609294,excluded,,length_cap_reached
525,94oBxuSCKws1DoY1,classic rock,0.60924,excluded,,length_cap_reached
526,CthhISASl377hOSb,pop,0.609239,excluded,,length_cap_reached
527,Ot1C9esQ95szm5N6,pop,0.60899,excluded,,length_cap_reached
528,Zk9pWeE8fP11W7xQ,pop,0.608985,excluded,,length_cap_reached
529,fF1ZHwJj0fHNLvqy,pop,0.608798,excluded,,length_cap_reached
530,qFl1BeXDCoRg6D7G,classic rock,0.608738,excluded,,length_cap_reached
531,16Hz1Pdate9ZTzs6,pop,0.608477,excluded,,length_cap_reached
532,VltSmh5hojlHq8oq,classic rock,0.608456,excluded,,length_cap_reached
533,vYBDw2eEK98gP7Ih,rock,0.608409,excluded,,length_cap_reached
534,NJMSoOoNATVxxraw,pop,0.60839,excluded,,length_cap_reached
535,yhhqIy18C7PRuoPR,pop,0.608367,excluded,,length_cap_reached
536,k1IhoAdzhz0wJzRG,pop,0.608257,excluded,,length_cap_reached
537,hIobrPQIFUreQibd,pop,0.608242,excluded,,length_cap_reached
538,h6dQBnaiYqmwZTg4,pop,0.608152,excluded,,length_cap_reached
539,VhEGIEKPTqOu6CYe,pop,0.608016,excluded,,length_cap_reached
540,XFJIl7wQN6auwdfs,pop,0.607643,excluded,,length_cap_reached
541,rV4epaQxXmuc92jD,pop,0.607569,excluded,,length_cap_reached
542,CqXdsCASBdfn6JTf,classic rock,0.607558,excluded,,length_cap_reached
543,ln2i8a1MtxnIP9P5,pop,0.607545,excluded,,length_cap_reached
544,ak2aDzzdganAC35o,pop,0.607395,excluded,,length_cap_reached
545,6OYZWw103w5FJ84E,pop,0.607331,excluded,,length_cap_reached
546,LnsOvmsJJiM0tVfC,pop,0.607164,excluded,,length_cap_reached
547,7Wtv58F77XFSGy7b,classic rock,0.607158,excluded,,length_cap_reached
548,jbF8naApgchNM0pt,pop,0.607048,excluded,,length_cap_reached
549,kZnq3MPFy5z1g1nl,pop,0.606964,excluded,,length_cap_reached
550,2UVIbnLelcxTrC0O,pop,0.60675,excluded,,length_cap_reached
551,xiN5HF2RUWW9ZDWG,pop,0.606577,excluded,,length_cap_reached
552,V8TsLr0yoVvSo2zL,pop,0.606499,excluded,,length_cap_reached
553,jnGV1itbgjMZorgK,classic rock,0.606376,excluded,,length_cap_reached
554,EonalxrIZUcgiAER,pop,0.606352,excluded,,length_cap_reached
555,327bFnAxc4uPHfFo,pop,0.606295,excluded,,length_cap_reached
556,kYge86zD3ydeF4r6,pop,0.606177,excluded,,length_cap_reached
557,n0TM2lOC4P7WXau2,pop,0.606102,excluded,,length_cap_reached
558,pTle20sjv0uVIr2o,pop,0.606063,excluded,,length_cap_reached
559,CI7M3qbcLafRIpEM,pop,0.606031,excluded,,length_cap_reached
560,p7A20RSXaA6h4DNY,classic rock,0.605997,excluded,,length_cap_reached
561,Hwr2HshqIlBI18QT,pop,0.605946,excluded,,length_cap_reached
562,ZxYgp8YtyhiNhq3I,pop,0.605792,excluded,,length_cap_reached
563,jtpDAf3hJr3sC91U,pop,0.605722,excluded,,length_cap_reached
564,5eiriBDa3Ae9OFuU,pop,0.605656,excluded,,length_cap_reached
565,qcmZu5zIyfe00CLU,pop,0.605643,excluded,,length_cap_reached
566,tIpBYVD4FfVuzb5v,pop,0.605622,excluded,,length_cap_reached
567,xwJc7oM2dkbh17Sy,pop,0.605616,excluded,,length_cap_reached
568,4RAT3ehTJnXCtPpL,classic rock,0.605573,excluded,,length_cap_reached
569,4sXIuBD5uFiJswho,pop,0.605542,excluded,,length_cap_reached
570,BGMzKOAXDP5Hx9al,pop,0.605521,excluded,,length_cap_reached
571,Gyg1mXLaVS8O9til,pop,0.605507,excluded,,length_cap_reached
572,MTJ7mn5VvEmINvGK,pop,0.605294,excluded,,length_cap_reached
573,eopH4ylUlvTQyTNX,pop,0.605291,excluded,,length_cap_reached
574,NyW5RUFMzfNWi1pe,rock,0.605283,excluded,,length_cap_reached
575,f9mg0ghupKNjfeLG,classic rock,0.605189,excluded,,length_cap_reached
576,3GIQs6h7TQoEzkDy,pop,0.605177,excluded,,length_cap_reached
577,4nldixkre2hpmGnm,pop,0.605049,excluded,,length_cap_reached
578,zgqCahzGTxn675I6,pop,0.604952,excluded,,length_cap_reached
579,Qwx4huowMVxvKeoR,pop,0.604804,excluded,,length_cap_reached
580,GM0nKTdBe08Ygc72,classic rock,0.604741,excluded,,length_cap_reached
581,zNuYQOrDcvt1YBRl,pop,0.604739,excluded,,length_cap_reached
582,AlAhGkyDqPM8TiTX,pop,0.604572,excluded,,length_cap_reached
583,p8VFRqN750Po4AOd,pop,0.604561,excluded,,length_cap_reached
584,5d38ni9bItYSXuFk,pop,0.604461,excluded,,length_cap_reached
585,6nP5h9hZDZU7e0tw,pop,0.604261,excluded,,length_cap_reached
586,bi2ntfaXOa4scZuR,rock,0.604195,excluded,,length_cap_reached
587,5GgVdTN0T4Oi2WPV,rock,0.604078,excluded,,length_cap_reached
588,e2KFUcizqLnGSPcy,pop,0.604076,excluded,,length_cap_reached
589,PhAMWbv5ElfTqqkq,classic rock,0.604065,excluded,,length_cap_reached
590,zeGyVR3p3GQ8a7gv,classic rock,0.604065,excluded,,length_cap_reached
591,AiOYuf4Xb1nPpqTu,pop,0.603988,excluded,,length_cap_reached
592,OYVvju21pox1KOuO,pop,0.603978,excluded,,length_cap_reached
593,JRc9hFrPHBOuhEE4,pop,0.603926,excluded,,length_cap_reached
594,6wYJwg9tQHJUnReq,pop,0.603909,excluded,,length_cap_reached
595,XaVkRYJRVv7R6q51,pop,0.603864,excluded,,length_cap_reached
596,5vejHNCT3rGBJHC3,pop,0.603785,excluded,,length_cap_reached
597,XBu8XEJlMTTeVEHv,classic rock,0.603689,excluded,,length_cap_reached
598,J9G4rFU5tzDwaytm,classic rock,0.603654,excluded,,length_cap_reached
599,yjycTXTXvelYcSrp,pop,0.603612,excluded,,length_cap_reached
600,8QjULlOeyqMiCPMr,rock,0.603595,excluded,,length_cap_reached
601,4pVnBhlIFSZk3BMc,pop,0.603512,excluded,,length_cap_reached
602,rC2mh4Aej8Ym23qB,pop,0.603477,excluded,,length_cap_reached
603,7FZ2R36AlGe6iTw1,rock,0.60344,excluded,,length_cap_reached
604,z31ccZ71kuP55GCM,pop,0.603295,excluded,,length_cap_reached
605,So3dzpizPDbByg2S,pop,0.603219,excluded,,length_cap_reached
606,vpDOhpsYPCc9CnmE,pop,0.603124,excluded,,length_cap_reached
607,YVAVSjJFA5nr2Bm4,pop,0.603108,excluded,,length_cap_reached
608,iArDMyjIY7QWjvvB,pop,0.603097,excluded,,length_cap_reached
609,ZoIML89l7TdZyFRp,pop,0.603049,excluded,,length_cap_reached
610,tMB1n5Gby4LfxOl6,pop,0.603005,excluded,,length_cap_reached
611,9qnvNN9Z5r7dLkvW,classic rock,0.602836,excluded,,length_cap_reached
612,wVcCllvZHLp0S7E0,pop,0.602803,excluded,,length_cap_reached
613,228ZbxcKIj7uE1ol,pop,0.602802,excluded,,length_cap_reached
614,zFgDpdVdjism0S45,pop,0.602728,excluded,,length_cap_reached
615,VD5sC8Vbck6IgkX3,pop,0.602618,excluded,,length_cap_reached
616,3Eg4j5d0uXQNMzbZ,pop,0.602597,excluded,,length_cap_reached
617,LDaQRpOaR4jLbfPP,pop,0.602436,excluded,,length_cap_reached
618,IAt7Y6TLIrw1pTAx,rock,0.602409,excluded,,length_cap_reached
619,AsKS4FHWyAY8HXWN,pop,0.602373,excluded,,length_cap_reached
620,M2qNEaAepP1mXRzR,pop,0.602323,excluded,,length_cap_reached
621,ZfNLKHu20dBkcSey,pop,0.602238,excluded,,length_cap_reached
622,qy6u5VcDHTYl5NPz,pop,0.602104,excluded,,length_cap_reached
623,JzqCf0Lml21vEqk6,pop,0.602019,excluded,,length_cap_reached
624,Qh70lefqMDNnayfX,pop,0.601986,excluded,,length_cap_reached
625,g4tKPfu8BlO4a9DP,pop,0.60196,excluded,,length_cap_reached
626,GDIK49c6YWzSZHvI,classic rock,0.601815,excluded,,length_cap_reached
627,f0HiP8dEZqJXmcnW,classic rock,0.601815,excluded,,length_cap_reached
628,YGsYwZd69psXmcuU,pop,0.601794,excluded,,length_cap_reached
629,8c05UpMZt46cVMny,pop,0.60178,excluded,,length_cap_reached
630,iiTi1qwkGOOczE87,pop,0.601669,excluded,,length_cap_reached
631,LeuXtHC7HS3gYQXQ,pop,0.601543,excluded,,length_cap_reached
632,HgF0mpz7EtpAOg2T,pop,0.601511,excluded,,length_cap_reached
633,0dUzaNgp1pENO3CP,pop,0.601427,excluded,,length_cap_reached
634,TRZgjsKVk0axtCVv,pop,0.60142,excluded,,length_cap_reached
635,aYahxgmKKeCXMsBX,pop,0.601396,excluded,,length_cap_reached
636,mpQCy8KlO2uLODEN,rock,0.601348,excluded,,length_cap_reached
637,LrTYHOwE5vpfYuaV,classic rock,0.601334,excluded,,length_cap_reached
638,AXrnxo9qn1RkmTcW,rock,0.601324,excluded,,length_cap_reached
639,ZpZ1OZAZYw6JQ4r4,pop,0.601311,excluded,,length_cap_reached
640,iloNRN1WRZVzt5rj,pop,0.601304,excluded,,length_cap_reached
641,2NYvBPeQjk7Er7zG,pop,0.601271,excluded,,length_cap_reached
642,trd2aZPMB7Ozu0Gx,rock,0.601193,excluded,,length_cap_reached
643,IRQFQPaxVydgYG8c,pop,0.601168,excluded,,length_cap_reached
644,nS4n68d0NljwwD5w,pop,0.601165,excluded,,length_cap_reached
645,3OP7ZTieOMcLyuFB,classic rock,0.601035,excluded,,length_cap_reached
646,gOyz48ZDkGNmQusb,pop,0.601007,excluded,,length_cap_reached
647,LSxG5DLm6HDlQpiX,pop,0.600901,excluded,,length_cap_reached
648,CxiB943kNe1I61GP,pop,0.600847,excluded,,length_cap_reached
649,EdnYDVvrVmzze4A6,pop,0.600802,excluded,,length_cap_reached
650,61b96CQqexdJHAn4,rock,0.600654,excluded,,length_cap_reached
651,pEl65ctTg2SZidzP,pop,0.600629,excluded,,length_cap_reached
652,Qywq4rok9R1lMS7u,pop,0.600622,excluded,,length_cap_reached
653,qiW5mU03bj7e4qXJ,pop,0.600552,excluded,,length_cap_reached
654,h1hWsvGYIePDI1UO,classic rock,0.600427,excluded,,length_cap_reached
655,RfyZW9445WyeHPgN,pop,0.600373,excluded,,length_cap_reached
656,Mkm7IeU8vw9ScgaK,pop,0.600355,excluded,,length_cap_reached
657,nvF5gTDTqySoKTaI,pop,0.600345,excluded,,length_cap_reached
658,alKUXvCYBFzkFXxV,pop,0.600273,excluded,,length_cap_reached
659,wGhN8OqYAZEwQFSw,rock,0.600194,excluded,,length_cap_reached
660,rCBwys9UDbrFaqnx,rock,0.600182,excluded,,length_cap_reached
661,wE0BSMjQNzKsmwbe,pop,0.600156,excluded,,length_cap_reached
662,uiKPMS3jXFnOpKZd,pop,0.600101,excluded,,length_cap_reached
663,hdEki8Zexfq9MTmF,classic rock,0.59997,excluded,,length_cap_reached
664,2gEq8ocry6T8fyFv,pop,0.599951,excluded,,length_cap_reached
665,RXMnciThx5sREHod,rock,0.599918,excluded,,length_cap_reached
666,vpnak0c6XTl3vxR5,pop,0.599899,excluded,,length_cap_reached
667,t7u4Pgh7Ldjy2OQ4,rock,0.599769,excluded,,length_cap_reached
668,3w0KNRj07Ncclzq7,pop,0.599722,excluded,,length_cap_reached
669,P5IjYHFTBt9qvQ1d,pop,0.599602,excluded,,length_cap_reached
670,yDOOgkkmhMxPBiFN,pop,0.5996,excluded,,length_cap_reached
671,ahqgHN4pucGAt3Tm,pop,0.599549,excluded,,length_cap_reached
672,MfNfi1R6NPsyzrQk,pop,0.599515,excluded,,length_cap_reached
673,8k1ieYzpx591rVeU,classic rock,0.599449,excluded,,length_cap_reached
674,k6pCLnjAYSoOoo9o,rock,0.599385,excluded,,length_cap_reached
675,gLWZLkf9zc0ZfatM,pop,0.599374,excluded,,length_cap_reached
676,3b3sk1kPlPkwBzBs,pop,0.599353,excluded,,length_cap_reached
677,ZWb4WqRjgcGBIufU,pop,0.599259,excluded,,length_cap_reached
678,EginsUDZRP1YMJyh,classic rock,0.599215,excluded,,length_cap_reached
679,hculIF5VdJACpdwb,pop,0.599166,excluded,,length_cap_reached
680,cPa09lVKwJ1DNaA7,pop,0.599127,excluded,,length_cap_reached
681,saxNYwN29Ze8JVmv,pop,0.599127,excluded,,length_cap_reached
682,vIwk6PRdc3uwgGPv,pop,0.599038,excluded,,length_cap_reached
683,fj4pQ0cNPvRU6jFm,pop,0.599011,excluded,,length_cap_reached
684,0MnallLFUgbX73Lm,pop,0.598929,excluded,,length_cap_reached
685,ERjH9lmDZdm80Y36,pop,0.598873,excluded,,length_cap_reached
686,RJJ9ZafsUVQSv8Oc,pop,0.598846,excluded,,length_cap_reached
687,E4TvWfFr92tOWAJ3,rock,0.5988,excluded,,length_cap_reached
688,wE74aP11eITyI4YI,rock,0.5988,excluded,,length_cap_reached
689,cEVud23BQpHEL36v,classic rock,0.598788,excluded,,length_cap_reached
