score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
340,3RsQHX6UpW9shtiD,pop,0.517894,excluded,,consecutive_genre_run
341,LZ5xiq5XkolaS925,pop,0.517629,excluded,,consecutive_genre_run
342,pmnGoorqVesunk0f,pop,0.517501,excluded,,consecutive_genre_run
343,jC92mbExaJbkjGuf,pop,0.517253,excluded,,consecutive_genre_run
344,LsQ24D3sA0mK9iXd,pop,0.517174,excluded,,consecutive_genre_run
345,MB3CwquQR8FJs7tP,pop,0.517062,excluded,,consecutive_genre_run
346,GoZ2Bx3ePUxjefKR,pop,0.517001,excluded,,consecutive_genre_run
347,Aqhqxell8akjJpCK,pop,0.516944,excluded,,consecutive_genre_run
348,3miAW8whHjT8ke2c,pop,0.516633,excluded,,consecutive_genre_run
349,14ArRqgQVukeUKwW,pop,0.516325,excluded,,consecutive_genre_run
350,7Uq0RA9tb84NrimP,pop,0.516235,excluded,,consecutive_genre_run
351,dw8IkK4rPlDamYsd,pop,0.516235,excluded,,consecutive_genre_run
352,qh7d8f7C3pVAsCE5,pop,0.515931,excluded,,consecutive_genre_run
353,Usia4RUVOeQM5YtA,pop,0.515874,excluded,,consecutive_genre_run
354,h1AkExpZY0HtzJFU,pop,0.515607,excluded,,consecutive_genre_run
355,pKvAgtQbZ0aoZLKq,pop,0.515582,excluded,,consecutive_genre_run
356,TcaFArz5mGyUF881,pop,0.515489,excluded,,consecutive_genre_run
357,SWuipwDKfhxqEOgk,pop,0.515341,excluded,,consecutive_genre_run
358,lF0XBBdmnaSt2Vua,pop,0.515088,excluded,,consecutive_genre_run
359,dJqqCo3UELiRf3XW,pop,0.515001,excluded,,consecutive_genre_run
360,2RyRd6hpxOgi6G4r,pop,0.514916,excluded,,consecutive_genre_run
361,2e5616vRWeW0gMl7,pop,0.514759,excluded,,consecutive_genre_run
362,2r6QN3g7hfXtIUCY,pop,0.514681,excluded,,consecutive_genre_run
363,T0zD3FOzHLVpWmgx,pop,0.514548,excluded,,consecutive_genre_run
364,o4J4R3Tcv4PJEshb,pop,0.514511,excluded,,consecutive_genre_run
365,aB168CF1WBQ1CNsu,pop,0.514395,excluded,,consecutive_genre_run
366,FO5snzz2ZG9XtPxL,pop,0.514333,excluded,,consecutive_genre_run
367,VJe8bWfHRW3joceh,pop,0.514152,excluded,,consecutive_genre_run
368,1O08zNVOVCv5ji0v,pop,0.514123,excluded,,consecutive_genre_run
369,XzdrvVGpK4TFBJ3m,pop,0.513977,excluded,,consecutive_genre_run
370,i3rFoiTSLy3WyfvR,pop,0.513936,excluded,,consecutive_genre_run
371,mE8alWfo7xpnUj8a,pop,0.513916,excluded,,consecutive_genre_run
372,ztCKpCe7ENC3Qm6r,pop,0.513911,excluded,,consecutive_genre_run
373,K1HeDs5IfXB8X38s,pop,0.513642,excluded,,consecutive_genre_run
374,mLvpbHOHaEwIv967,pop,0.512996,excluded,,consecutive_genre_run
375,55SxOL0EqGoT6jCL,pop,0.512986,excluded,,consecutive_genre_run
376,WYZrh7bhd37qd3wl,pop,0.512974,excluded,,consecutive_genre_run
377,varVxonyosDEugeX,pop,0.512967,excluded,,consecutive_genre_run
378,Zb7v6gx0fsyemkIv,pop,0.512907,excluded,,consecutive_genre_run
379,PNUzSstWqDveEBIH,pop,0.512784,excluded,,consecutive_genre_run
380,6Jeh8CEi4Dj6HZlF,pop,0.51276,excluded,,consecutive_genre_run
381,c0jUoMCwM2b1xxRP,pop,0.51276,excluded,,consecutive_genre_run
382,Hv9UzExlupP5TUnF,pop,0.512755,excluded,,consecutive_genre_run
383,ZyYqsjDXfsUzGUOG,pop,0.512644,excluded,,consecutive_genre_run
384,vqg2eZiKU4006B1P,pop,0.512507,excluded,,consecutive_genre_run
385,rpd0CVsoWbCIzAlH,pop,0.512505,excluded,,consecutive_genre_run
386,FF7ZIQWkrSLugAAN,pop,0.512452,excluded,,consecutive_genre_run
387,9ZAAWjm7aAULEsZm,pop,0.512175,excluded,,consecutive_genre_run
388,uHbE2eiGudNFLYge,pop,0.511995,excluded,,consecutive_genre_run
389,WKxeleVWebt75oEd,pop,0.51174,excluded,,consecutive_genre_run
390,NkmB1WUIIYCxB6ZZ,pop,0.511679,excluded,,consecutive_genre_run
391,TFz6X4gwgiYh5CIk,pop,0.511662,excluded,,consecutive_genre_run
392,LgyYrae7q9zE3WBM,pop,0.511468,excluded,,consecutive_genre_run
393,IB8qzsOCla7sOjnW,pop,0.511463,excluded,,consecutive_genre_run
394,mB0a1FsImdPG2NCh,pop,0.511298,excluded,,consecutive_genre_run
395,g7LvlPcwexpFS2xN,pop,0.511008,excluded,,consecutive_genre_run
396,oYsi2xwi6CB63SOP,pop,0.510984,excluded,,consecutive_genre_run
397,1DxHjPS6xQpp5vqz,pop,0.510913,excluded,,consecutive_genre_run
398,5AybY9ZZ6mEqSnsL,pop,0.510823,excluded,,consecutive_genre_run
399,51znC33E7tKpQmq6,pop,0.510698,excluded,,consecutive_genre_run
400,ixlH3Bg2C1I2CRFJ,pop,0.51062,excluded,,consecutive_genre_run
401,gaD0Jq1IvhHrik0i,pop,0.510578,excluded,,consecutive_genre_run
402,XJ3n1r9AOEPTJMkA,pop,0.510555,excluded,,consecutive_genre_run
403,RHDk70TrrzZTTAWp,pop,0.510524,excluded,,consecutive_genre_run
404,j8zi1O6Z6MflEH4d,pop,0.510524,excluded,,consecutive_genre_run
405,FvVYblNPd6BKe91W,pop,0.510464,excluded,,consecutive_genre_run
406,kTLRvYBRNZMVNfwW,pop,0.510403,excluded,,consecutive_genre_run
407,sykPb6C9g1A7j8u6,pop,0.510337,excluded,,consecutive_genre_run
408,7xTmVB1J5ns5iN9v,pop,0.510229,excluded,,consecutive_genre_run
409,91h2Dqs0ti7O3IBM,pop,0.510122,excluded,,consecutive_genre_run
410,FDyDDulhujAn07VZ,pop,0.510117,excluded,,consecutive_genre_run
411,OY82bXTBxUPD2Ep3,pop,0.510006,excluded,,consecutive_genre_run
412,KIcdUeLMTyqk3DNq,pop,0.509934,excluded,,consecutive_genre_run
413,9dObxgayr5sgyWk1,pop,0.509862,excluded,,consecutive_genre_run
414,ruUU1ODcHTsMwFPy,pop,0.509517,excluded,,consecutive_genre_run
415,GhLXF2oiv7aZIVMk,pop,0.50932,excluded,,consecutive_genre_run
416,aTwpNDwtfMfIIeA9,pop,0.509281,excluded,,consecutive_genre_run
417,JQwbB7evUy2M4T69,pop,0.508988,excluded,,consecutive_genre_run
418,4nTnIhNasaUB0Tfp,pop,0.508874,excluded,,consecutive_genre_run
419,T10bTS5WI9lS9oHD,pop,0.508833,excluded,,consecutive_genre_run
420,YsY9b1NuAYduGW0A,pop,0.508462,excluded,,consecutive_genre_run
421,BFMEnegg54Od4jCM,pop,0.50835,excluded,,consecutive_genre_run
422,dti9pCRtmgQCkk27,pop,0.508313,excluded,,consecutive_genre_run
423,QljaJU4gjDXyTfr3,pop,0.50827,excluded,,consecutive_genre_run
424,RRGs4Dse6OK7QZ7X,pop,0.508239,excluded,,consecutive_genre_run
425,ftMo4oQwuuCiLw1F,pop,0.508224,excluded,,consecutive_genre_run
426,o5lHz5arJNkUNXyK,pop,0.508212,excluded,,consecutive_genre_run
427,JXF6FqgJ4J52uPSG,pop,0.508009,excluded,,consecutive_genre_run
428,oremcvGwQa2mOajf,pop,0.507919,excluded,,consecutive_genre_run
429,nLVhEMqgj9iZ7q49,pop,0.507809,excluded,,consecutive_genre_run
430,xtJqhMS7UyFV3vIh,pop,0.507784,excluded,,consecutive_genre_run
431,NmbJ9Z5hJtVHdM1Q,pop,0.507626,excluded,,consecutive_genre_run
432,mWRYwEnwBlxyDrHx,pop,0.507494,excluded,,consecutive_genre_run
433,BwdXHenKcCZmmXd9,pop,0.507334,excluded,,consecutive_genre_run
434,6h8lLoAHSn5mKGBO,pop,0.507311,excluded,,consecutive_genre_run
435,1usOiyg9PYOOWdas,pop,0.507131,excluded,,consecutive_genre_run
436,plOFkB8lB8L4jARg,pop,0.507129,excluded,,consecutive_genre_run
437,oJssb1ZaNh3V7JDw,pop,0.506938,excluded,,consecutive_genre_run
438,I9ZbTQi09bVuKmLX,pop,0.506681,excluded,,consecutive_genre_run
439,fH17gwK8sL5cGpsg,pop,0.506666,excluded,,consecutive_genre_run
440,xCpUYOeawjoD2OCe,pop,0.506635,excluded,,consecutive_genre_run
441,YAKCNXoy6dAAJvq1,pop,0.506634,excluded,,consecutive_genre_run
442,nXeVXFeeeBLxnu2Y,pop,0.5066,excluded,,consecutive_genre_run
443,OMyv3ytdLRnrlrbA,pop,0.506574,excluded,,consecutive_genre_run
444,NCyISVhxeutDnPKt,pop,0.506509,excluded,,consecutive_genre_run
445,bOhpGINz2OTJYPqH,pop,0.50648,excluded,,consecutive_genre_run
446,L5B753hgfgtUDagR,pop,0.506398,excluded,,consecutive_genre_run
447,GXlIXdneOM7mFrjJ,pop,0.506361,excluded,,consecutive_genre_run
448,UmUCB2R663LjnBqy,pop,0.50625,excluded,,consecutive_genre_run
449,dXYGDuWxuiDsgUZY,pop,0.506239,excluded,,consecutive_genre_run
450,Pfa1Ngj0jUWnMaTl,pop,0.506233,excluded,,consecutive_genre_run
451,5rb1wHwDGMqHrmxB,pop,0.506132,excluded,,consecutive_genre_run
452,qXLM1rnkmG4ZoaD7,pop,0.50605,excluded,,consecutive_genre_run
453,wJxLjrASQ6oVtNsb,pop,0.505772,excluded,,consecutive_genre_run
454,hkBGrcXMTNIrwWnb,pop,0.50571,excluded,,consecutive_genre_run
455,2hbTkQL2yomBHM6y,pop,0.505647,excluded,,consecutive_genre_run
456,U8AnJKUvY9sVKnmX,pop,0.505647,excluded,,consecutive_genre_run
457,yYhinUpTTbSFF3cK,pop,0.505558,excluded,,consecutive_genre_run
458,claHVpnRs8lJuEHt,pop,0.505523,excluded,,consecutive_genre_run
459,HA3o5UYZGDQ742tC,pop,0.505402,excluded,,consecutive_genre_run
460,vcgt2GfTtGEX3pn3,pop,0.505392,excluded,,consecutive_genre_run
461,bFDDzQoRHfqe2zj4,pop,0.505335,excluded,,consecutive_genre_run
462,VPW8pW63hJoj74EH,pop,0.505271,excluded,,consecutive_genre_run
463,JacJZPjnvLWKw30z,pop,0.505231,excluded,,consecutive_genre_run
464,Qr9bNB5XkclVCHpZ,pop,0.505173,excluded,,consecutive_genre_run
465,37TOeT03Gz4o3VS4,pop,0.505155,excluded,,consecutive_genre_run
466,XMh2kQAD6ArDk0lr,pop,0.505155,excluded,,consecutive_genre_run
467,2WNxh4l1VcF5H6NU,pop,0.50512,excluded,,consecutive_genre_run
468,hEiHUUnjpFflyIcm,pop,0.504793,excluded,,consecutive_genre_run
469,AayiFgYWVrTllVAl,pop,0.504662,excluded,,consecutive_genre_run
470,TZFCi0uM4ZLLw9HP,pop,0.504642,excluded,,consecutive_genre_run
471,VepOtIRD8iTcrlpi,pop,0.504633,excluded,,consecutive_genre_run
472,opRJQ095WmIHz4Oi,pop,0.50458,excluded,,consecutive_genre_run
473,NxDuAw545ivgXqgP,pop,0.504487,excluded,,consecutive_genre_run
474,5qXZDYPeYj1kYsR1,pop,0.504418,excluded,,consecutive_genre_run
475,lHLcR3rN2klacdnW,pop,0.504398,excluded,,consecutive_genre_run
476,18wOoBOuWEK5yclI,pop,0.504345,excluded,,consecutive_genre_run
477,VGXtpRqsQsfVbMzo,pop,0.504311,excluded,,consecutive_genre_run
478,J872zK5EdKXpg6aU,pop,0.504272,excluded,,consecutive_genre_run
479,gA11U9v8vu3fvKkp,pop,0.504203,excluded,,consecutive_genre_run
480,wukA1wBHsZM5R64U,pop,0.504177,excluded,,consecutive_genre_run
481,r2N2lu2277ZK7H3o,pop,0.504071,excluded,,consecutive_genre_run
482,fRWCPl11HoUGSAmV,pop,0.503925,excluded,,consecutive_genre_run
483,rPWWBa1rORy55P3n,pop,0.503924,excluded,,consecutive_genre_run
484,f4PAgf9bD7N4tTre,pop,0.503824,excluded,,consecutive_genre_run
485,xPSxR395bqr1QsSB,pop,0.50382,excluded,,consecutive_genre_run
486,D9MQXuJKERgxiycM,pop,0.503799,excluded,,consecutive_genre_run
487,ylgmRGqR9vPT3jtd,pop,0.50367,excluded,,consecutive_genre_run
488,0AgwluN9W0lyHWSX,pop,0.503608,excluded,,consecutive_genre_run
489,vfAzRRogJDf40kSJ,pop,0.503565,excluded,,consecutive_genre_run
490,QSQKYN4vAYTSiOsB,pop,0.503453,excluded,,consecutive_genre_run
491,1482T1UBLuh6Fg3K,pop,0.503428,excluded,,consecutive_genre_run
492,ZoJu2rwmwYNeRrJ2,pop,0.503367,excluded,,consecutive_genre_run
493,KqQEFEHSkLMqY0rv,pop,0.503314,excluded,,consecutive_genre_run
494,DoRpCPNLX0NRpSyv,pop,0.503296,excluded,,consecutive_genre_run
495,bE5lBwvOtu4Xfq4d,pop,0.503283,excluded,,consecutive_genre_run
496,iFRaEaW5qQbYxQAJ,pop,0.502814,excluded,,consecutive_genre_run
497,LWAhTekWS4d6S8ft,pop,0.502773,excluded,,consecutive_genre_run
498,buL8XwkXo77c2rgc,pop,0.502742,excluded,,consecutive_genre_run
499,QlcDBBhOZ72AYuCa,pop,0.502663,excluded,,consecutive_genre_run
500,dxt2nA8f7iplzpKZ,pop,0.502658,excluded,,consecutive_genre_run
501,SVtZUFCcshNaYrRA,pop,0.502575,excluded,,consecutive_genre_run
502,KlGKu0uedQrnNy4E,pop,0.502529,excluded,,consecutive_genre_run
503,A8EH3cVNOYShrMoX,pop,0.502477,excluded,,consecutive_genre_run
504,RfTygqam2DwXnIRa,pop,0.50225,excluded,,consecutive_genre_run
505,gIFiVcdQSsGPRfl6,pop,0.502094,excluded,,consecutive_genre_run
506,0YjqT1Y4i2K78Dna,pop,0.50205,excluded,,consecutive_genre_run
507,ikLoNj4sLwCpl04k,pop,0.502027,excluded,,consecutive_genre_run
508,IJ8Q1QavlIl3giSl,pop,0.502013,excluded,,consecutive_genre_run
509,qE41Uu1uUjFvywwA,pop,0.501931,excluded,,consecutive_genre_run
510,foBRTR7TCW2JjeJd,pop,0.501918,excluded,,consecutive_genre_run
511,9N0XiosvMHIBYiyQ,pop,0.501807,excluded,,consecutive_genre_run
512,2SqLjAbk2OduJPbi,pop,0.501685,excluded,,consecutive_genre_run
513,ayaBRjL9r1Sy0Qoe,pop,0.501387,excluded,,consecutive_genre_run
514,YYPoLtI7jr5ZsVWF,pop,0.501332,excluded,,consecutive_genre_run
515,s51M9clbp7xce9Gk,pop,0.501321,excluded,,consecutive_genre_run
516,t1uXD5NQAui1oWBd,pop,0.501313,excluded,,consecutive_genre_run
517,dUv1pNGCxdgjiADT,pop,0.501181,excluded,,consecutive_genre_run
518,HNJlXLuQqJxWSAm2,pop,0.501073,excluded,,consecutive_genre_run
519,xZ57MxQzzFVdPAJ4,pop,0.501029,excluded,,consecutive_genre_run
520,oIoYOyAJTvxiZU4p,pop,0.500903,excluded,,consecutive_genre_run
521,tp7VBvEeKflk3q2l,pop,0.500629,excluded,,consecutive_genre_run
522,xqCHvO7KxvmXR5pk,pop,0.500621,excluded,,consecutive_genre_run
523,HhIInSx2D34DurVC,pop,0.5006,excluded,,consecutive_genre_run
524,puVSMXMccG2nr4iq,pop,0.500501,excluded,,consecutive_genre_run
525,y8xXYE9TXPBB5hkJ,pop,0.500465,excluded,,consecutive_genre_run
526,bkYJy7HiJLKXFwVd,pop,0.50044,excluded,,consecutive_genre_run
527,94ASLPxYw1U2Yhlm,pop,0.500436,excluded,,consecutive_genre_run
528,fAEhaIDxhuYgaZ8l,pop,0.500428,excluded,,consecutive_genre_run
529,MlbFK1wjZBY4DW2z,pop,0.500427,excluded,,consecutive_genre_run
530,1a4HxetIa0sST1cZ,pop,0.500373,excluded,,consecutive_genre_run
531,Ee107fh3H6kCtjTz,pop,0.500361,excluded,,consecutive_genre_run
532,W4Nf4NyDfF3LHxux,pop,0.500348,excluded,,consecutive_genre_run
533,CmfTIIZ8Qglpx58z,pop,0.50019,excluded,,consecutive_genre_run
534,30s684qR17kdPXFt,pop,0.500118,excluded,,consecutive_genre_run
535,GFDHBMiKWSM633qU,pop,0.499992,excluded,,consecutive_genre_run
536,X0zewZJ0EzXAc3Ke,pop,0.499807,excluded,,consecutive_genre_run
537,tZ6oz3aBDLwBzYBj,pop,0.499696,excluded,,consecutive_genre_run
538,r9jKmYrPBtJRgg2k,pop,0.499583,excluded,,consecutive_genre_run
539,YOAf3Pkw98JB3zgs,pop,0.499458,excluded,,consecutive_genre_run
540,gQRWK2gUUZePxt1h,pop,0.499351,excluded,,consecutive_genre_run
541,ym2hcuwoQDSNoWKK,pop,0.499347,excluded,,consecutive_genre_run
542,SZ03zte8IWPFaq2R,pop,0.499205,excluded,,consecutive_genre_run
543,2Y6VOZSzZss8nPOF,pop,0.49916,excluded,,consecutive_genre_run
544,X4ws3hW4yKZyFPi6,pop,0.499108,excluded,,consecutive_genre_run
545,OExUfFZ05lwM1gcT,pop,0.499091,excluded,,consecutive_genre_run
546,UL8tw1u84b9A7PGd,pop,0.499083,excluded,,consecutive_genre_run
547,igGWV2YsNZFjVCDD,pop,0.499074,excluded,,consecutive_genre_run
548,wgf8Z3vGWkV3Hpq4,pop,0.499061,excluded,,consecutive_genre_run
549,XB0ulW0ru8VF0k3l,pop,0.499056,excluded,,consecutive_genre_run
550,ViE7IO6UbRagpwDK,pop,0.498924,excluded,,consecutive_genre_run
551,bXhOqhZucNmuV4gK,pop,0.498885,excluded,,consecutive_genre_run
552,Sh8wPrWbOtLX0yC3,pop,0.498793,excluded,,consecutive_genre_run
553,YAikyw1PSdjPhsLp,pop,0.498791,excluded,,consecutive_genre_run
554,XHI7mTZdE5uJm24m,pop,0.498775,excluded,,consecutive_genre_run
555,JMkj5XM9j3H5gEg2,pop,0.498659,excluded,,consecutive_genre_run
556,19dc9qeCTvGmr08r,pop,0.498658,excluded,,consecutive_genre_run
557,uOSewn2d2iAVXr4h,pop,0.498608,excluded,,consecutive_genre_run
558,yA8UsvPP8oFLzkZc,pop,0.498554,excluded,,consecutive_genre_run
559,MyF8SbhNanVsRR4v,pop,0.498287,excluded,,consecutive_genre_run
560,mMfs972wcwuMsF9n,pop,0.498254,excluded,,consecutive_genre_run
561,tUjQTPtAWgupzejS,pop,0.498196,excluded,,consecutive_genre_run
562,qwBpdlVnwIqajD5Q,pop,0.49815,excluded,,consecutive_genre_run
563,6aMo7EKAcwQDM0oK,pop,0.498129,excluded,,consecutive_genre_run
564,peBJkWdR1cED9iWz,pop,0.498123,excluded,,consecutive_genre_run
565,s0uYSHEOPNb1afsR,pop,0.498068,excluded,,consecutive_genre_run
566,ZZpiK3SvQUfdjatq,pop,0.497987,excluded,,consecutive_genre_run
567,Hzg3BWQ4fTMmnZRF,pop,0.49793,excluded,,consecutive_genre_run
568,SdmT6j5bVGuSBQxv,pop,0.497837,excluded,,consecutive_genre_run
569,4Wamhi5igBJVlQK8,pop,0.49783,excluded,,consecutive_genre_run
570,ct7bVVlVkBhAFLYM,pop,0.49781,excluded,,consecutive_genre_run
571,FVM1Dxuor9RNHfBe,pop,0.497798,excluded,,consecutive_genre_run
572,dtriXiv7JCQzq4fq,pop,0.497671,excluded,,consecutive_genre_run
573,jyMudL0rTgO4ecto,pop,0.497658,excluded,,consecutive_genre_run
574,4DsqfjuxRGZ49IWX,pop,0.49763,excluded,,consecutive_genre_run
575,jmQTse8IIJ4nsypz,pop,0.497592,excluded,,consecutive_genre_run
576,V70KPgPlQNmTJhhF,pop,0.49747,excluded,,consecutive_genre_run
577,nd4vejLsgjjhl55B,pop,0.497435,excluded,,consecutive_genre_run
578,FrQpwvVF1fwzNps7,pop,0.497426,excluded,,consecutive_genre_run
579,IUIuSv9vRAD93p2T,pop,0.497421,excluded,,consecutive_genre_run
580,JUvl7Su9mo8xkQ7o,pop,0.497275,excluded,,consecutive_genre_run
581,zO6uzeHeDJ6lfG2k,pop,0.497261,excluded,,consecutive_genre_run
582,Va9HkeEAbXb0fCPc,pop,0.497141,excluded,,consecutive_genre_run
583,ZSA8xQeDPHD5ks35,pop,0.497046,excluded,,consecutive_genre_run
584,UrsZ8lHaf1D1bIii,pop,0.496986,excluded,,consecutive_genre_run
585,MIlLY1EQIiEU9QCt,pop,0.496837,excluded,,consecutive_genre_run
586,EfUkSgydZoP4aKBl,pop,0.496814,excluded,,consecutive_genre_run
587,cdU4raLxkAChxEE4,pop,0.496697,excluded,,consecutive_genre_run
588,fFfdJusvn0tISdmK,pop,0.496557,excluded,,consecutive_genre_run
589,fmrIYeClUKcyG793,pop,0.496543,excluded,,consecutive_genre_run
590,FuzxklQmcbUno9vX,pop,0.496501,excluded,,consecutive_genre_run
591,bggtJeF62imvDIjl,pop,0.496291,excluded,,consecutive_genre_run
592,4n8JcDsvrfZjIDlu,pop,0.496035,excluded,,consecutive_genre_run
593,UGhBAN74XNjgz7qC,pop,0.495973,excluded,,consecutive_genre_run
594,HiOOYaMzIukDXhGJ,pop,0.495963,excluded,,consecutive_genre_run
595,5dFPI4USUnKHFtNh,pop,0.495951,excluded,,consecutive_genre_run
596,xK77Cv6bA8YO1SIA,pop,0.495871,excluded,,consecutive_genre_run
597,8J7vapWwmmeaw743,pop,0.495862,excluded,,consecutive_genre_run
598,5rc3S1i2NYtKqpMS,pop,0.495853,excluded,,consecutive_genre_run
599,5HsgZD8nSKlQxrVd,pop,0.495814,excluded,,consecutive_genre_run
600,R7iJ9Acy4vSH0SCg,pop,0.495806,excluded,,consecutive_genre_run
601,6QY7Rljc81RUf5w8,pop,0.495666,excluded,,consecutive_genre_run
602,KzbyFmrZz4vEh3Rj,pop,0.495389,excluded,,consecutive_genre_run
603,k6LIUQEaQ3udvmig,pop,0.495385,excluded,,consecutive_genre_run
604,nerBARNy6k8C07Bf,pop,0.49538,excluded,,consecutive_genre_run
605,L4wfsVXT1EcAn9FG,pop,0.495327,excluded,,consecutive_genre_run
606,N6ta37QC0nonSybw,pop,0.495322,excluded,,consecutive_genre_run
607,JTA25TfTGBBb8ujY,pop,0.4953,excluded,,consecutive_genre_run
608,zCgQ01LjLR9ltkm4,pop,0.495272,excluded,,consecutive_genre_run
609,nVJdx8JQCuMRj9DI,pop,0.495263,excluded,,consecutive_genre_run
610,2iZxESuXBVBGKFcC,pop,0.495222,excluded,,consecutive_genre_run
611,icD2aJSEqmfO4RZu,pop,0.495161,excluded,,consecutive_genre_run
612,DQVENBtrk6aOa7Or,pop,0.494952,excluded,,consecutive_genre_run
613,JwdWngG4rCpSQI7r,pop,0.49491,excluded,,consecutive_genre_run
614,rgeOsxvbwuPR0Gya,pop,0.494895,excluded,,consecutive_genre_run
615,drocLAGZr4pjlLDC,pop,0.494843,excluded,,consecutive_genre_run
616,kL8DbuA0MXdC6BVB,pop,0.494785,excluded,,consecutive_genre_run
617,MJEQXhtPU1T0fhQW,pop,0.494776,excluded,,consecutive_genre_run
618,X5zZal6iV79GSKr9,pop,0.494765,excluded,,consecutive_genre_run
619,hsnVtYHzuSamOHw5,pop,0.494712,excluded,,consecutive_genre_run
620,tgLKZlZKa64Lzh38,pop,0.494636,excluded,,consecutive_genre_run
621,nUfXdAyJjPmBJgUT,pop,0.494606,excluded,,consecutive_genre_run
622,rIO7XH8bpP3qJRk5,pop,0.494528,excluded,,consecutive_genre_run
623,ZGsVJXg9XpPZfqDq,pop,0.494458,excluded,,consecutive_genre_run
624,X8jFR2iAbl3J3t2h,pop,0.494324,excluded,,consecutive_genre_run
625,gavCIxtYXW7FrURq,pop,0.494261,excluded,,consecutive_genre_run
626,REEH3X8Bx6JqnlGC,pop,0.49426,excluded,,consecutive_genre_run
627,lZWv197Exi4my8uq,pop,0.494183,excluded,,consecutive_genre_run
628,kPZW6VritILX1YpF,pop,0.494064,excluded,,consecutive_genre_run
629,Oiu2eELM2iP925mf,pop,0.494036,excluded,,consecutive_genre_run
630,37xZBkxNTkRO2Zew,pop,0.493929,excluded,,consecutive_genre_run
631,wWvMG6jQpDmYudkS,pop,0.493922,excluded,,consecutive_genre_run
632,6g12TgCiHDMhq0oA,pop,0.493752,excluded,,consecutive_genre_run
633,rsFQPH7LwcTbiSjx,pop,0.493733,excluded,,consecutive_genre_run
634,tLb6xzRxNJJWAJvM,pop,0.493726,excluded,,consecutive_genre_run
635,rVKbIETp4xzRNiZY,pop,0.493688,excluded,,consecutive_genre_run
636,MNYFJdEJnknZCDeF,pop,0.493685,excluded,,consecutive_genre_run
637,ruJlP0qkxGg7WI3j,pop,0.49367,excluded,,consecutive_genre_run
638,J0prDqz0fHCi1DF7,pop,0.493658,excluded,,consecutive_genre_run
639,Rur5BlsBQSN48kHx,pop,0.493625,excluded,,consecutive_genre_run
640,G8ueJSw7qpdTTpye,pop,0.493621,excluded,,consecutive_genre_run
641,cQBBnkenRJHemesq,pop,0.49352,excluded,,consecutive_genre_run
642,eZ85AmDA5gj3BkrN,pop,0.493492,excluded,,consecutive_genre_run
643,7AzmK4iqrVcefNbJ,pop,0.493447,excluded,,consecutive_genre_run
644,Ph1UP6FpgHqzsmZt,pop,0.49335,excluded,,consecutive_genre_run
645,DjVoE5nl3JMuOXMW,pop,0.493318,excluded,,consecutive_genre_run
646,HOzb0F5tkRpgFPYb,pop,0.493275,excluded,,consecutive_genre_run
647,1p81fwDoJOVZuiTN,pop,0.493241,excluded,,consecutive_genre_run
648,17u00MliERPX8yKt,pop,0.493196,excluded,,consecutive_genre_run
649,szt5k8FVz5Mzp33j,pop,0.493166,excluded,,consecutive_genre_run
650,AQw14n7ZLPvSQMYB,pop,0.493121,excluded,,consecutive_genre_run
651,h6U2zZnB9RK1ctcR,pop,0.493095,excluded,,consecutive_genre_run
652,8ANyESog755UdgKh,pop,0.493066,excluded,,consecutive_genre_run
653,YHSYxNjqN4kTAIJR,pop,0.493051,excluded,,consecutive_genre_run
654,61lAGwxJqDVXB4gG,pop,0.49305,excluded,,consecutive_genre_run
655,OmWMOfW4AaecGI12,pop,0.492945,excluded,,consecutive_genre_run
656,MAKRvFasD30WxXRk,pop,0.492892,excluded,,consecutive_genre_run
657,h22S1JLaI5GwRXV6,pop,0.492719,excluded,,consecutive_genre_run
658,cVvu8oMv6AWPGcYt,pop,0.492622,excluded,,consecutive_genre_run
659,NjtUfnuLCAHgL5ks,pop,0.4926,excluded,,consecutive_genre_run
660,WPbs8rcqAmqCdQKv,pop,0.492405,excluded,,consecutive_genre_run
661,qKnFLjSfMOIHkQM5,pop,0.492398,excluded,,consecutive_genre_run
662,170uvAQSKNE0DbGv,pop,0.492386,excluded,,consecutive_genre_run
663,iMh8DCdG6MnUhnJ0,pop,0.492308,excluded,,consecutive_genre_run
664,SdbILbM8HMHh1TOw,pop,0.492287,excluded,,consecutive_genre_run
665,RLvMjUi571V2EMJs,pop,0.492113,excluded,,consecutive_genre_run
666,pg8wZ9lXRNXYtXbQ,pop,0.492054,excluded,,consecutive_genre_run
667,sswa2OSOfQ9HyXqP,pop,0.491963,excluded,,consecutive_genre_run
668,3uFSjhDubysqhe73,pop,0.491949,excluded,,consecutive_genre_run
669,NmDeDbjx7BeZWlJy,pop,0.49187,excluded,,consecutive_genre_run
670,Iy9rCGS7oQdBqa1A,pop,0.491827,excluded,,consecutive_genre_run
671,9SzIJmHVJSBUa3TG,pop,0.491641,excluded,,consecutive_genre_run
672,S5A1ttwM3zoXDboV,pop,0.491592,excluded,,consecutive_genre_run
673,7o1u37SNXHwS2cgw,pop,0.491533,excluded,,consecutive_genre_run
674,Kw9PatlJJXeRNq3L,pop,0.491405,excluded,,consecutive_genre_run
675,SZhQkXvodAj6DeWi,pop,0.491292,excluded,,consecutive_genre_run
676,SsM0XmarPTmhHzHH,pop,0.491259,excluded,,consecutive_genre_run
