score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
328,wCgIgIwjhgP2nQaX,classic rock,0.601135,excluded,,genre_cap_exceeded
329,ghMCOMO0q7RrRz9r,classic rock,0.601104,excluded,,genre_cap_exceeded
330,g1A4KABpn3P3d4jx,classic rock,0.600765,excluded,,genre_cap_exceeded
331,eqkSZyCZi7xLPEhx,classic rock,0.600607,excluded,,genre_cap_exceeded
332,7CzWEPXag7nOVCEQ,pop,0.600577,excluded,,genre_cap_exceeded
333,IuDCrV5P0CAYYADY,classic rock,0.600554,excluded,,genre_cap_exceeded
334,k84r1bx5XAKLVCRe,pop,0.600337,excluded,,genre_cap_exceeded
335,lGnkOkQSUQO175Qg,pop,0.600255,excluded,,genre_cap_exceeded
336,LnsOvmsJJiM0tVfC,pop,0.60008,excluded,,genre_cap_exceeded
337,hhod6TQaof5aXBV0,pop,0.599921,excluded,,genre_cap_exceeded
338,GSFQVrq375IULqrV,classic rock,0.599753,excluded,,genre_cap_exceeded
339,NnPChlLXcE8YETJS,classic rock,0.599728,excluded,,genre_cap_exceeded
340,ZSrqQSlARXhTTJ8K,classic rock,0.599609,excluded,,genre_cap_exceeded
341,5dcJbVL7Kmg9flth,classic rock,0.599424,excluded,,genre_cap_exceeded
342,o4J4R3Tcv4PJEshb,pop,0.599424,excluded,,genre_cap_exceeded
343,ERa4IzQnBH8gAkXL,classic rock,0.599338,excluded,,genre_cap_exceeded
344,6k1oC4EwLjQjUFz7,pop,0.599336,excluded,,genre_cap_exceeded
345,2ulpfcMJfaKiFqZr,pop,0.599105,excluded,,genre_cap_exceeded
346,3mGmjT5Jm0RDncq7,rock,0.598585,excluded,,consecutive_genre_run
347,3HdFqVx7aHUIbK7v,classic rock,0.598531,excluded,,genre_cap_exceeded
348,mPePqfdfjA1QrJNy,rock,0.59849,excluded,,consecutive_genre_run
349,36zZsq0r6BMf2VfX,pop,0.598228,excluded,,genre_cap_exceeded
350,x3m0Qnm1p6ZMjuvf,classic rock,0.598196,excluded,,genre_cap_exceeded
351,ZBzCrWWH35yTPv8P,pop,0.598005,excluded,,genre_cap_exceeded
352,9jivREEdz9kBJOkZ,rock,0.597888,excluded,,consecutive_genre_run
353,CJkSYIUOtzB1IKTS,pop,0.597865,excluded,,genre_cap_exceeded
354,e7ucWjKm5ASO5yjC,pop,0.597864,excluded,,genre_cap_exceeded
355,YtpPCENWGLtSD3Oc,classic rock,0.597745,excluded,,genre_cap_exceeded
356,gOyz48ZDkGNmQusb,pop,0.597725,excluded,,genre_cap_exceeded
357,2PGRMLWedIL3POUd,classic rock,0.597587,excluded,,genre_cap_exceeded
358,1p6EUlKoOKLHoqUr,pop,0.597548,excluded,,genre_cap_exceeded
359,gzDyu9fbhbvt0XTD,classic rock,0.597522,excluded,,genre_cap_exceeded
360,BMaWLcICJh1Pj236,rock,0.597452,excluded,,consecutive_genre_run
361,cDzbpC91rF2r8A6O,classic rock,0.597215,excluded,,genre_cap_exceeded
362,gGJLBjU18VkBQfmb,rock,0.597209,excluded,,consecutive_genre_run
363,K8BxDb8wsj1cj3Kc,pop,0.596803,excluded,,genre_cap_exceeded
364,HxODXfAt0rb7ipxn,classic rock,0.596366,excluded,,genre_cap_exceeded
365,OSPgUqe5JqKrLsnN,pop,0.59612,excluded,,genre_cap_exceeded
366,M9OMAH6jKcx4o8yL,classic rock,0.595881,excluded,,genre_cap_exceeded
367,aXON0IeaaTpqpQN5,classic rock,0.595881,excluded,,genre_cap_exceeded
368,TPvaBhGpGpQd4PbL,classic rock,0.595808,excluded,,genre_cap_exceeded
369,0i99T1GrU57GvxWZ,pop,0.595671,excluded,,genre_cap_exceeded
370,kYge86zD3ydeF4r6,pop,0.595664,excluded,,genre_cap_exceeded
371,dw8IkK4rPlDamYsd,pop,0.59549,excluded,,genre_cap_exceeded
372,ak2aDzzdganAC35o,pop,0.595308,excluded,,genre_cap_exceeded
373,9B6dNFjeE90pp4x6,classic rock,0.595201,excluded,,genre_cap_exceeded
374,P9BJCvt3ZG5yvwUj,rock,0.5952,excluded,,consecutive_genre_run
375,4lXoUa3CI4Zqqanr,pop,0.595178,excluded,,genre_cap_exceeded
376,Mm97ATLc8RLtosge,pop,0.595133,excluded,,genre_cap_exceeded
377,eNr7uMpjzBsr2wri,classic rock,0.595037,excluded,,genre_cap_exceeded
378,EbfWWDYnMO4rpP2b,pop,0.594902,excluded,,genre_cap_exceeded
379,ALtYCqP0WNXBuQGi,pop,0.59483,excluded,,genre_cap_exceeded
380,OecnU3hkB1sL3b72,classic rock,0.594822,excluded,,genre_cap_exceeded
381,ySOjZACd7ylyrR2L,pop,0.594635,excluded,,genre_cap_exceeded
382,T9oCh67nHAxokW3N,rock,0.594464,excluded,,consecutive_genre_run
383,CaR8UnowNJUR5Dib,pop,0.594358,excluded,,genre_cap_exceeded
384,kNZzQZ6Xai7wb1If,rock,0.594214,excluded,,consecutive_genre_run
385,eFfKXm4WoBsHpDWI,classic rock,0.594131,excluded,,genre_cap_exceeded
386,kmEdtnThRWvb3Q1L,pop,0.594106,excluded,,genre_cap_exceeded
387,LbCjGeSeCpu8XfxH,classic rock,0.593979,excluded,,genre_cap_exceeded
388,FL2Z1xhjzZmn7XPx,pop,0.593926,excluded,,genre_cap_exceeded
389,7dYk0TCGZqev3LJD,pop,0.593874,excluded,,genre_cap_exceeded
390,EtrysrVMzvZQA0fm,pop,0.593805,excluded,,genre_cap_exceeded
391,i7I4XDzetuIrVPbi,classic rock,0.59374,excluded,,genre_cap_exceeded
392,3Hv24F75L6tFLPFg,pop,0.593737,excluded,,genre_cap_exceeded
393,rCBwys9UDbrFaqnx,rock,0.593605,excluded,,consecutive_genre_run
394,XsWkrl7dkqytg10B,classic rock,0.59343,excluded,,genre_cap_exceeded
395,vpDOhpsYPCc9CnmE,pop,0.593214,excluded,,genre_cap_exceeded
396,SZUUM2UGAdZ9EuTb,classic rock,0.59319,excluded,,genre_cap_exceeded
397,ltZAlq8zdsbEYTnI,pop,0.593189,excluded,,genre_cap_exceeded
398,bR7ADzyRd8cB69QV,classic rock,0.593181,excluded,,genre_cap_exceeded
399,NQbNKyYkv5MxNeQy,pop,0.592817,excluded,,genre_cap_exceeded
400,geEiizPNteLE4c4U,pop,0.592457,excluded,,genre_cap_exceeded
401,92CfHnq67htgZwcV,pop,0.592436,excluded,,genre_cap_exceeded
402,UijO3rQqZysTFkLJ,rock,0.592082,excluded,,consecutive_genre_run
403,Azcw8iZ1ufUeR8Sb,rock,0.592013,excluded,,consecutive_genre_run
404,91h2Dqs0ti7O3IBM,pop,0.591798,excluded,,genre_cap_exceeded
405,hdEki8Zexfq9MTmF,classic rock,0.591787,excluded,,genre_cap_exceeded
406,LGrtwqPvJXKuPZ8r,classic rock,0.591745,excluded,,genre_cap_exceeded
407,A5JfD3gB0dTbFkU9,classic rock,0.591631,excluded,,genre_cap_exceeded
408,bzh0r3OMDOO5sPSv,pop,0.59148,excluded,,genre_cap_exceeded
409,ETVLgw2AvalV9y96,rock,0.591469,excluded,,consecutive_genre_run
410,kbhGvvFSqMkCO21S,pop,0.591465,excluded,,genre_cap_exceeded
411,yJkrLQ299H3EPNnj,rock,0.591396,excluded,,consecutive_genre_run
412,7fLQBYLIBDBiCENj,pop,0.591375,excluded,,genre_cap_exceeded
413,V1h2Q8uHtnIqbahp,pop,0.591053,excluded,,genre_cap_exceeded
414,5N8spKOnloLqTWYj,classic rock,0.590792,excluded,,genre_cap_exceeded
415,jKIfe5O3QmkYr7XC,pop,0.590713,excluded,,genre_cap_exceeded
416,ODcj49nwgvXhA46v,pop,0.590703,excluded,,genre_cap_exceeded
417,19AiX0Gb6VNKvjGU,classic rock,0.59068,excluded,,genre_cap_exceeded
418,KHhV3HoSG6DodX8A,pop,0.590493,excluded,,genre_cap_exceeded
419,bffZiz8TR0MiQOD3,rock,0.590468,excluded,,consecutive_genre_run
420,2Xdf7hbgYtckzeS7,pop,0.590457,excluded,,genre_cap_exceeded
421,L7s95djTYtEhdigz,pop,0.590321,excluded,,genre_cap_exceeded
422,0xBhDGqliOyu6CIZ,rock,0.590274,excluded,,consecutive_genre_run
423,G16unRXHxT5HukOF,classic rock,0.590146,excluded,,genre_cap_exceeded
424,lW8tADQazCyj0XeG,pop,0.589867,excluded,,genre_cap_exceeded
425,lOyNSsxbBDWUzIxv,classic rock,0.589813,excluded,,genre_cap_exceeded
426,IynO8e7OJsP612VE,classic rock,0.589631,excluded,,genre_cap_exceeded
427,v4BeiSov2MDnzuqP,classic rock,0.58963,excluded,,genre_cap_exceeded
428,AJKrQBuIPMsAJraE,rock,0.589551,excluded,,consecutive_genre_run
429,AEE627GREU3ETOpZ,rock,0.589356,excluded,,consecutive_genre_run
430,JQNiXWeUKxp9Zjr6,pop,0.589086,excluded,,genre_cap_exceeded
431,eZg4JlmRzdpxJKS4,rock,0.589063,excluded,,consecutive_genre_run
432,PcmtMe5xMKb58ZTX,classic rock,0.58899,excluded,,genre_cap_exceeded
433,rKVhkogrZpWfW7vw,pop,0.588848,excluded,,genre_cap_exceeded
434,jXYb90pOthXKA9IK,classic rock,0.588774,excluded,,genre_cap_exceeded
435,YgaeSXQLjGij8Sa8,pop,0.588612,excluded,,genre_cap_exceeded
436,ddven9liXNFLSzFb,pop,0.588388,excluded,,genre_cap_exceeded
437,jkPyEIJ1yq0Gikyu,pop,0.588386,excluded,,genre_cap_exceeded
438,DI7aC6Bvhf9z8LmV,pop,0.588355,excluded,,genre_cap_exceeded
439,I2K0KDtgE2eZhPRw,pop,0.588334,excluded,,genre_cap_exceeded
440,yEz9rqTTulkiDDm7,classic rock,0.588228,excluded,,genre_cap_exceeded
441,C3U20KBbgy3qyaZ3,pop,0.58802,excluded,,genre_cap_exceeded
442,n9fv77Dni24SWkGs,pop,0.587693,excluded,,genre_cap_exceeded
443,7EuItRLnr0CtANIm,rock,0.587062,excluded,,consecutive_genre_run
444,ikHkWBnfUdoO4aR0,classic rock,0.586785,excluded,,genre_cap_exceeded
445,8fDlJsjie4DoFMV0,pop,0.586715,excluded,,genre_cap_exceeded
446,trd2aZPMB7Ozu0Gx,rock,0.586588,excluded,,consecutive_genre_run
447,klFSyJqiipFN08TK,rock,0.58656,excluded,,consecutive_genre_run
448,JpvgjdiKYiTtJ1fF,rock,0.586535,excluded,,consecutive_genre_run
449,AJCAOcFcZcAy4nMZ,pop,0.586523,excluded,,genre_cap_exceeded
450,Q9gkoBFLwjMyFgfm,pop,0.58625,excluded,,genre_cap_exceeded
451,gAeg7IR36jBrMzTi,classic rock,0.58621,excluded,,genre_cap_exceeded
452,mGyvjtxdbwyR2rXi,pop,0.586117,excluded,,genre_cap_exceeded
453,VC4QbxKcXufACYV9,pop,0.58603,excluded,,genre_cap_exceeded
454,KTNgVVFlrdyuZGLh,rock,0.585743,excluded,,consecutive_genre_run
455,g0cuUu6UQmOcMKGj,classic rock,0.585682,excluded,,genre_cap_exceeded
456,vOTLGVptT2ZoldBm,pop,0.585578,excluded,,genre_cap_exceeded
457,RRJlddAtuBMWrXlp,classic rock,0.585209,excluded,,genre_cap_exceeded
458,YRIriINcCfCrZ6ly,rock,0.5848,excluded,,consecutive_genre_run
459,GfH7Q4d93Z71jXhS,pop,0.584784,excluded,,genre_cap_exceeded
460,Bup9w76KNoJO6AhZ,pop,0.584668,excluded,,genre_cap_exceeded
461,cm8vKDYb6bEke0XV,rock,0.584658,excluded,,consecutive_genre_run
462,aevjS8MPVvItcpoS,classic rock,0.58455,excluded,,genre_cap_exceeded
463,oMjt8tDi1vV5b7wM,pop,0.584397,excluded,,genre_cap_exceeded
464,fwKFagYRXXr6N8AD,classic rock,0.584294,excluded,,genre_cap_exceeded
465,bY1z9WCAB0ymqD22,classic rock,0.58426,excluded,,genre_cap_exceeded
466,d0bDTjS8AYS6bmi0,classic rock,0.584191,excluded,,genre_cap_exceeded
467,K9cIKiIeOF5aZuXa,pop,0.584148,excluded,,genre_cap_exceeded
468,lQnjcAzqajNsF7FQ,rock,0.584112,excluded,,consecutive_genre_run
469,NEF8Y1Ijb9kZqSEF,pop,0.584104,excluded,,genre_cap_exceeded
470,unu4LVEW0nvwetrk,classic rock,0.583831,excluded,,genre_cap_exceeded
471,80PeNAUzDwHrZRNV,pop,0.583787,excluded,,genre_cap_exceeded
472,KjtKfQzJVR9tcNgE,classic rock,0.583777,excluded,,genre_cap_exceeded
473,dZ0RccjH5wbAlVkN,classic rock,0.583777,excluded,,genre_cap_exceeded
474,5LQI3zxuXxWX0kAH,classic rock,0.583758,excluded,,genre_cap_exceeded
475,a1iRJGnUoLTCQLju,rock,0.583706,excluded,,consecutive_genre_run
476,SCYbyeGQ4yiO9bPk,classic rock,0.583643,excluded,,genre_cap_exceeded
477,gLF9zmslLqSK57V1,rock,0.583628,excluded,,consecutive_genre_run
478,xLDGfHMr4FEeKHMG,classic rock,0.583418,excluded,,genre_cap_exceeded
479,hNPvamPY2RDL4XwX,classic rock,0.583392,excluded,,genre_cap_exceeded
480,wRDsp5BDbpGShpHr,pop,0.58335,excluded,,genre_cap_exceeded
481,zZHPO3ndAAfciTNX,pop,0.583271,excluded,,genre_cap_exceeded
482,Sb8zbLDHRm2nZFvx,classic rock,0.583245,excluded,,genre_cap_exceeded
483,tq11PhWt9IiJnD0Q,rock,0.582979,excluded,,consecutive_genre_run
484,rBfjKCxFcYQMvWG8,classic rock,0.582856,excluded,,genre_cap_exceeded
485,LMLYzzyZezJu14c2,pop,0.582801,excluded,,genre_cap_exceeded
486,lZbFqSTJpFpXvofN,rock,0.582776,excluded,,consecutive_genre_run
487,hFyhoVegMXqbv71q,pop,0.582703,excluded,,genre_cap_exceeded
488,4MqXFtyr1XwxrShX,rock,0.582641,excluded,,consecutive_genre_run
489,hU7yckCKoiTkHjwi,pop,0.58263,excluded,,genre_cap_exceeded
490,MiS8jiW75eCQr620,pop,0.582434,excluded,,genre_cap_exceeded
491,3OsQ0KZlvKJZXJPQ,pop,0.582422,excluded,,genre_cap_exceeded
492,ywH7SbaYSPvzGb0k,pop,0.582385,excluded,,genre_cap_exceeded
493,KQlOQsymLwmQWMRk,pop,0.582216,excluded,,genre_cap_exceeded
494,uuMu2PUIutVfnUv4,rock,0.58219,excluded,,consecutive_genre_run
495,O2Y7klsV1tIU7L4s,pop,0.581997,excluded,,genre_cap_exceeded
496,TvglBhNKyYb2rqKA,classic rock,0.581884,excluded,,genre_cap_exceeded
497,0mQGDjxjgLwdI2JA,classic rock,0.581812,excluded,,genre_cap_exceeded
498,iVel9kBoVDsFxKwy,rock,0.58174,excluded,,consecutive_genre_run
499,EJdar18gPwBDiQdz,classic rock,0.581719,excluded,,genre_cap_exceeded
500,F0IS0aPFeCslLCoj,classic rock,0.581719,excluded,,genre_cap_exceeded
501,NydvtdhQbKtdup6M,pop,0.581506,excluded,,genre_cap_exceeded
502,W7d8KeNldHNhfPiD,pop,0.581492,excluded,,genre_cap_exceeded
503,v3lyFVoKQ4maJouH,classic rock,0.581486,excluded,,genre_cap_exceeded
504,JH56KcmZczKnwbGN,pop,0.581049,excluded,,genre_cap_exceeded
505,fPJUZgBOiekAx4ig,classic rock,0.580935,excluded,,genre_cap_exceeded
506,nVImptiNauT4f41z,pop,0.580743,excluded,,genre_cap_exceeded
507,AM08VNE5JRoHZujk,pop,0.58069,excluded,,genre_cap_exceeded
508,tbuG81Vcq7E9qnHX,pop,0.58042,excluded,,genre_cap_exceeded
509,qjFq22lULlTUalLh,classic rock,0.580221,excluded,,genre_cap_exceeded
510,YvKAka35dnNyKWD9,pop,0.58013,excluded,,genre_cap_exceeded
511,4sXIuBD5uFiJswho,pop,0.580091,excluded,,genre_cap_exceeded
512,5nzECpLjchBT64kr,rock,0.579958,excluded,,consecutive_genre_run
513,dot2RTk2ysTp9nyH,rock,0.579874,excluded,,consecutive_genre_run
514,uztnWrmBEVnLBeua,classic rock,0.579765,excluded,,genre_cap_exceeded
515,yugKSCWA6RIpcbVb,pop,0.579725,excluded,,genre_cap_exceeded
516,891C45L5wh1jWB8k,pop,0.579677,excluded,,genre_cap_exceeded
517,lzWsH3nUvP2dQEel,classic rock,0.579669,excluded,,genre_cap_exceeded
518,cTKycnG91soC0EQP,rock,0.57942,excluded,,consecutive_genre_run
519,lOKfiFcu1h9ACeUx,classic rock,0.579395,excluded,,genre_cap_exceeded
520,7I42qrMivzKADX8v,pop,0.579357,excluded,,genre_cap_exceeded
521,ln2i8a1MtxnIP9P5,pop,0.579346,excluded,,genre_cap_exceeded
522,Tiom4oADlYSDShFt,pop,0.579271,excluded,,genre_cap_exceeded
523,QwMeRrGC5WeHekZo,pop,0.579264,excluded,,genre_cap_exceeded
524,FeSPKOsjaNEIdMI9,classic rock,0.579262,excluded,,genre_cap_exceeded
525,r2RGegcvs7MeJpy7,pop,0.579248,excluded,,genre_cap_exceeded
526,VgOPQJbJYLZWOqJG,classic rock,0.579186,excluded,,genre_cap_exceeded
527,qE41Uu1uUjFvywwA,pop,0.579173,excluded,,genre_cap_exceeded
528,acT44xBq4DRNCT8G,pop,0.579171,excluded,,genre_cap_exceeded
529,MB3CwquQR8FJs7tP,pop,0.579147,excluded,,genre_cap_exceeded
530,g2aki5fEUWDEp1QY,pop,0.579036,excluded,,genre_cap_exceeded
531,TH8Duyf84KJAdxeJ,pop,0.578948,excluded,,genre_cap_exceeded
532,gEFF7fGcjjuJDwxj,pop,0.578943,excluded,,genre_cap_exceeded
533,jW78oqM481fQtAm7,rock,0.578834,excluded,,consecutive_genre_run
534,qceY8gPDc2yBfSr6,pop,0.57882,excluded,,genre_cap_exceeded
535,OEu9TfFfhXPA6IG9,pop,0.578577,excluded,,genre_cap_exceeded
536,OLnyIBpePez0rKJ1,pop,0.578538,excluded,,genre_cap_exceeded
537,JQwbB7evUy2M4T69,pop,0.578434,excluded,,genre_cap_exceeded
538,FPbAb5Kuhb4wphCE,classic rock,0.578385,excluded,,genre_cap_exceeded
539,Nkup0IosYQtll1EL,pop,0.578343,excluded,,genre_cap_exceeded
540,UsnHdFNSOkfEhU5X,pop,0.578288,excluded,,genre_cap_exceeded
541,BFMEnegg54Od4jCM,pop,0.578273,excluded,,genre_cap_exceeded
542,hEiHUUnjpFflyIcm,pop,0.578212,excluded,,genre_cap_exceeded
543,YP2V8yQHXIz9TxZn,classic rock,0.577879,excluded,,genre_cap_exceeded
544,j3SjCQREHPe8jEKG,pop,0.577788,excluded,,genre_cap_exceeded
545,LiktWnPxpoB6yWxK,pop,0.577728,excluded,,genre_cap_exceeded
546,LEJM0X49P2ctc8Pw,classic rock,0.577669,excluded,,genre_cap_exceeded
547,E4TvWfFr92tOWAJ3,rock,0.577599,excluded,,consecutive_genre_run
548,wE74aP11eITyI4YI,rock,0.577599,excluded,,consecutive_genre_run
549,hVU40kNnBpaTdouC,pop,0.577596,excluded,,genre_cap_exceeded
550,X4ws3hW4yKZyFPi6,pop,0.577584,excluded,,genre_cap_exceeded
551,MlThk2geiq1U9ER8,classic rock,0.57724,excluded,,genre_cap_exceeded
552,9Xcj42B1ou1ItHFT,classic rock,0.577219,excluded,,genre_cap_exceeded
553,gvSYClIBV3zWxFOf,classic rock,0.577219,excluded,,genre_cap_exceeded
554,2JV7M2ql4dFHRsEu,rock,0.577195,excluded,,consecutive_genre_run
555,armrM0TlApFo0Esh,classic rock,0.57713,excluded,,genre_cap_exceeded
556,InyWNI3LoyDCALk1,pop,0.577063,excluded,,genre_cap_exceeded
557,X0c3QrGbEg27Nhky,classic rock,0.577004,excluded,,genre_cap_exceeded
558,fH17gwK8sL5cGpsg,pop,0.57697,excluded,,genre_cap_exceeded
559,YQf74IiKzUIRUfCR,pop,0.576847,excluded,,genre_cap_exceeded
560,yY6AbJhiY7HXlPtf,classic rock,0.576807,excluded,,genre_cap_exceeded
561,4P9s3Ny397GUNITy,classic rock,0.576725,excluded,,genre_cap_exceeded
562,BbmkSYUqhBKD5AYi,rock,0.576494,excluded,,consecutive_genre_run
563,Wom5DPkxcEDFMHA5,classic rock,0.576491,excluded,,genre_cap_exceeded
564,K574ENQoq3XhKmNJ,classic rock,0.576475,excluded,,genre_cap_exceeded
565,j71XqAUnOzPANZBB,classic rock,0.576397,excluded,,genre_cap_exceeded
566,O221I7OOgpuLNIMP,pop,0.576353,excluded,,genre_cap_exceeded
567,m8MeYkteLtDOdonE,pop,0.576212,excluded,,genre_cap_exceeded
568,tzgGpQrOrdyACAvN,rock,0.576149,excluded,,consecutive_genre_run
569,qIxtdw8j4Gq4alal,pop,0.576132,excluded,,genre_cap_exceeded
570,NCyISVhxeutDnPKt,pop,0.576118,excluded,,genre_cap_exceeded
571,3c1hZuS1JW2p1ZOq,pop,0.575962,excluded,,genre_cap_exceeded
572,zUm8lyfj7YEH64z9,rock,0.575883,excluded,,consecutive_genre_run
573,unNNEuYeRKrF0SiV,pop,0.575804,excluded,,genre_cap_exceeded
574,mWRYwEnwBlxyDrHx,pop,0.575755,excluded,,genre_cap_exceeded
575,uIjkz7WNjgMeEzxi,classic rock,0.57574,excluded,,genre_cap_exceeded
576,juuPZKfA8dLDWsn9,classic rock,0.575735,excluded,,genre_cap_exceeded
577,QOkYbloQGgqGIL9S,rock,0.575627,excluded,,consecutive_genre_run
578,drocLAGZr4pjlLDC,pop,0.575496,excluded,,genre_cap_exceeded
579,gTSxO5dQAlD7sYVM,rock,0.575493,excluded,,consecutive_genre_run
580,PYSAJZEI2kMaUwDu,classic rock,0.575292,excluded,,genre_cap_exceeded
581,qYFja9wLnopaah8E,pop,0.575012,excluded,,genre_cap_exceeded
582,CExsZk2ugOhrZjTD,classic rock,0.574923,excluded,,genre_cap_exceeded
583,lX5cYd3Knm8zUyou,classic rock,0.574867,excluded,,genre_cap_exceeded
584,7v1JDazhq1RhTjAl,pop,0.574837,excluded,,genre_cap_exceeded
585,JYxZAJIH9nhtdCv6,pop,0.574778,excluded,,genre_cap_exceeded
586,3keA0C4R9VnGwHeT,pop,0.574732,excluded,,genre_cap_exceeded
587,sykPb6C9g1A7j8u6,pop,0.574684,excluded,,genre_cap_exceeded
588,VIha7ZHfbSteIrlQ,pop,0.574622,excluded,,genre_cap_exceeded
589,GhUe0PmTsQabmQqY,pop,0.574616,excluded,,genre_cap_exceeded
590,VUurPvItLJT0Xl2o,pop,0.574606,excluded,,genre_cap_exceeded
591,8YIf6yx2zgrACgHo,rock,0.574546,excluded,,consecutive_genre_run
592,VowefVYXzYqsthz6,rock,0.574431,excluded,,consecutive_genre_run
593,xqCHvO7KxvmXR5pk,pop,0.574358,excluded,,genre_cap_exceeded
594,OnOUU0qiN0pXTDeJ,classic rock,0.574311,excluded,,genre_cap_exceeded
595,lpk9IcwW8RwxXSJC,pop,0.574207,excluded,,genre_cap_exceeded
596,aruoyp5aLjeA3Z5V,rock,0.574169,excluded,,consecutive_genre_run
597,gxVJZNngBUz4iiJR,rock,0.574156,excluded,,consecutive_genre_run
598,cPz8tVfanvzMxLBZ,classic rock,0.574096,excluded,,genre_cap_exceeded
599,X0zewZJ0EzXAc3Ke,pop,0.574009,excluded,,genre_cap_exceeded
600,013BFFjvohJT9dW9,pop,0.574006,excluded,,genre_cap_exceeded
601,Ab2iTsTqykpUd23J,classic rock,0.573986,excluded,,genre_cap_exceeded
602,KUGjvheYSLnAVJ0H,classic rock,0.573818,excluded,,genre_cap_exceeded
603,k1IhoAdzhz0wJzRG,pop,0.573808,excluded,,genre_cap_exceeded
604,iG7Si26a1fV7mRgb,classic rock,0.573746,excluded,,genre_cap_exceeded
605,cKaP7iBbCc908h5A,pop,0.573723,excluded,,genre_cap_exceeded
606,TCKS3gdzp1afK5zz,classic rock,0.573538,excluded,,genre_cap_exceeded
607,0rwH8oZ5dIDdQh7y,rock,0.573502,excluded,,consecutive_genre_run
608,JPYp7x9lBcaIHySV,pop,0.57349,excluded,,genre_cap_exceeded
609,e5NQEDgvipTlaq4B,pop,0.573478,excluded,,genre_cap_exceeded
610,ZxYgp8YtyhiNhq3I,pop,0.573429,excluded,,genre_cap_exceeded
611,JDO3kaUsOULZaREa,pop,0.573385,excluded,,genre_cap_exceeded
612,CmfTIIZ8Qglpx58z,pop,0.573384,excluded,,genre_cap_exceeded
613,YcFm2gYtu8wQMCs2,pop,0.57338,excluded,,genre_cap_exceeded
614,YftJ1z1OM3Ikz9QR,classic rock,0.573354,excluded,,genre_cap_exceeded
615,2gEq8ocry6T8fyFv,pop,0.573319,excluded,,genre_cap_exceeded
616,pxQMTsIPr1NjcLDK,rock,0.573249,excluded,,consecutive_genre_run
617,C9oA7Glm1TItxpQA,pop,0.573102,excluded,,genre_cap_exceeded
618,bvngMc3atgnH4jc1,classic rock,0.573052,excluded,,genre_cap_exceeded
619,JErdDAXcOTmC81xA,classic rock,0.573051,excluded,,genre_cap_exceeded
620,9YjvhoUl8qIYCzMs,pop,0.572995,excluded,,genre_cap_exceeded
621,Kj5SnfDEQl2M7Xm9,classic rock,0.572951,excluded,,genre_cap_exceeded
622,k1Vznk40Njj3mWCq,classic rock,0.57289,excluded,,genre_cap_exceeded
623,uOSewn2d2iAVXr4h,pop,0.572862,excluded,,genre_cap_exceeded
624,P5IjYHFTBt9qvQ1d,pop,0.572761,excluded,,genre_cap_exceeded
625,jJwpAkX537hPs6LJ,pop,0.572727,excluded,,genre_cap_exceeded
626,2bGIS7dYjGLKCEqx,pop,0.57272,excluded,,genre_cap_exceeded
627,wGYYCyihjFsa8wmf,pop,0.572664,excluded,,genre_cap_exceeded
628,VbPbp43GuarpQV8I,pop,0.572586,excluded,,genre_cap_exceeded
629,5ah2yRsVJe492Wyx,pop,0.572571,excluded,,genre_cap_exceeded
630,sUtbAwZK1Zd5uAoc,classic rock,0.572468,excluded,,genre_cap_exceeded
631,nuUbxD6osjkkn3oT,pop,0.572451,excluded,,genre_cap_exceeded
632,HG7G1c3BETpkFJlv,classic rock,0.572437,excluded,,genre_cap_exceeded
633,Aqe9e6Jj4w6huYiR,classic rock,0.572161,excluded,,genre_cap_exceeded
634,TMaJxVqK8x1yoxmC,pop,0.5721,excluded,,genre_cap_exceeded
635,R5QTSwYR0IDQ6w6c,classic rock,0.572087,excluded,,genre_cap_exceeded
636,sUzn7GZix4mpeUK4,classic rock,0.572087,excluded,,genre_cap_exceeded
637,9NxSTjfiCaLJeMSD,classic rock,0.572058,excluded,,genre_cap_exceeded
638,5rb1wHwDGMqHrmxB,pop,0.572045,excluded,,genre_cap_exceeded
639,Pnpk7AOYPhf8UoGC,pop,0.571996,excluded,,genre_cap_exceeded
640,hbpmGkOdHt9txxFQ,pop,0.571987,excluded,,genre_cap_exceeded
641,QHPkSWuoH1x5rGr2,pop,0.571774,excluded,,genre_cap_exceeded
642,OhoO7BxtqOlR2Nju,rock,0.571704,excluded,,consecutive_genre_run
643,feXDLm97bpYUEAUd,pop,0.571695,excluded,,genre_cap_exceeded
644,PGcNQ2Z6d7jElM6z,classic rock,0.571427,excluded,,genre_cap_exceeded
645,wSwO5GhBq8y1jn5g,pop,0.571016,excluded,,genre_cap_exceeded
646,haEY70sdqTGhL3eH,classic rock,0.570946,excluded,,genre_cap_exceeded
647,RgmpkeWkCOYfEiEj,pop,0.570916,excluded,,genre_cap_exceeded
648,EVRqZoP8XmbqjUWD,pop,0.570697,excluded,,genre_cap_exceeded
649,7DPv1OIKREtQR0vI,pop,0.570646,excluded,,genre_cap_exceeded
650,hmQu7rgsvOC7s750,pop,0.570524,excluded,,genre_cap_exceeded
651,tRJ6mTLznKfzHygw,pop,0.570342,excluded,,genre_cap_exceeded
652,Oaw6u5QmPlTmtyhp,classic rock,0.570338,excluded,,genre_cap_exceeded
653,AcKjKZRQ1XPjAesv,pop,0.570328,excluded,,genre_cap_exceeded
