score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
347,ycFF6wmpIAMqCL0u,pop,0.553211,excluded,,length_cap_reached
348,DQVENBtrk6aOa7Or,pop,0.553202,excluded,,length_cap_reached
349,h1hWsvGYIePDI1UO,classic rock,0.553191,excluded,,length_cap_reached
350,FhfnDYLbblZyfJdO,pop,0.552937,excluded,,length_cap_reached
351,KbsiPeCsDrau0XOZ,pop,0.552845,excluded,,length_cap_reached
352,McfdwZb5kfClWtod,classic rock,0.552613,excluded,,length_cap_reached
353,JTA25TfTGBBb8ujY,pop,0.552595,excluded,,length_cap_reached
354,8cBYv1OMUJE3cWBS,classic rock,0.552196,excluded,,length_cap_reached
355,MFMGi4mXDjnyX8Wk,pop,0.552087,excluded,,length_cap_reached
356,TMzBUvMfpp6qdSZp,rock,0.55199,excluded,,length_cap_reached
357,Yls3USMfafaObLwk,rock,0.551875,excluded,,length_cap_reached
358,lJAPHatgE7sR8lrM,pop,0.551827,excluded,,length_cap_reached
359,AJKrQBuIPMsAJraE,rock,0.551653,excluded,,length_cap_reached
360,U6Lc1cEzGMzfVAdp,pop,0.551561,excluded,,length_cap_reached
361,7VyDFH8YE7yoRv3I,classic rock,0.551349,excluded,,length_cap_reached
362,HSd5O36kbqa0e95s,pop,0.551269,excluded,,length_cap_reached
363,iEtYMUDeOTIhkJL3,pop,0.551099,excluded,,length_cap_reached
364,CfZ7Hio0sefQQD3s,pop,0.551092,excluded,,length_cap_reached
365,rgeOsxvbwuPR0Gya,pop,0.550968,excluded,,length_cap_reached
366,RaeUZaAvMG99KBR5,pop,0.550778,excluded,,length_cap_reached
367,MZGvJD7mWDtS6Z56,pop,0.550767,excluded,,length_cap_reached
368,CZVn1tLLWYO4Ium0,pop,0.550593,excluded,,length_cap_reached
369,y1eg9CSVvZNDSluM,pop,0.55059,excluded,,length_cap_reached
370,U8wlbw74CYid2QiN,rock,0.550559,excluded,,length_cap_reached
371,NLJdxueC4rfcx3M9,rock,0.550533,excluded,,length_cap_reached
372,On6z3d9dDbRCJaZW,pop,0.550406,excluded,,length_cap_reached
373,plOFkB8lB8L4jARg,pop,0.550326,excluded,,length_cap_reached
374,Cd9coQC9xk9saea7,pop,0.550268,excluded,,length_cap_reached
375,15cpm5NLXkN82zat,pop,0.550173,excluded,,length_cap_reached
376,r45umjOzmRQhE67H,pop,0.549975,excluded,,length_cap_reached
377,XQtT7fe78Txni0Gv,pop,0.549862,excluded,,length_cap_reached
378,NldcH4nGGed4mTOB,pop,0.549691,excluded,,length_cap_reached
379,zYITXl70GBQTFcJ0,pop,0.549673,excluded,,length_cap_reached
380,bMKb7fsBoyqk8QKP,pop,0.549579,excluded,,length_cap_reached
381,r2N2lu2277ZK7H3o,pop,0.549546,excluded,,length_cap_reached
382,OYFgQeYhTRuJB55z,pop,0.549382,excluded,,length_cap_reached
383,y29MEN6Z8bzZ7Q0E,pop,0.549104,excluded,,length_cap_reached
384,1DJl2QJyu6wCSSPr,pop,0.549012,excluded,,length_cap_reached
385,sWsei8U1DXTgn4sG,pop,0.54898,excluded,,length_cap_reached
386,r6uC4kmHL3n5kjmr,pop,0.548823,excluded,,length_cap_reached
387,tkcfuowkR2PNSxwn,pop,0.548628,excluded,,length_cap_reached
388,lBYrEJ4DFKDJmNP2,pop,0.548569,excluded,,length_cap_reached
389,imnI2uHro6R0GoVw,rock,0.548538,excluded,,length_cap_reached
390,gavCIxtYXW7FrURq,pop,0.548537,excluded,,length_cap_reached
391,hBD11aY5GFaUYcO0,classic rock,0.548338,excluded,,length_cap_reached
392,0MnallLFUgbX73Lm,pop,0.548319,excluded,,length_cap_reached
393,dsZ9d0zfgo1U8buA,pop,0.54805,excluded,,length_cap_reached
394,JlStFnlsINXsMLne,classic rock,0.547647,excluded,,length_cap_reached
395,9fDljxHQ1xL81D3P,pop,0.547502,excluded,,length_cap_reached
396,xxxqGke7j9xCS4Ry,pop,0.547499,excluded,,length_cap_reached
397,8XvJwttZdJhO8Khp,pop,0.547403,excluded,,length_cap_reached
398,5so1yX70uoxXjTe2,pop,0.54732,excluded,,length_cap_reached
399,19dc9qeCTvGmr08r,pop,0.547194,excluded,,length_cap_reached
400,CXBUm6ld01AsgLUT,pop,0.547141,excluded,,length_cap_reached
401,uwrVajJay2Qce20i,pop,0.547111,excluded,,length_cap_reached
402,TPpooNuXSy6lsRip,rock,0.547015,excluded,,length_cap_reached
403,aC5IbMd0QJqafkjc,rock,0.547006,excluded,,length_cap_reached
404,uzzHR7KFKZxA0pqr,rock,0.547006,excluded,,length_cap_reached
405,armrM0TlApFo0Esh,classic rock,0.54665,excluded,,length_cap_reached
406,2LEiBUzVk79HFd5W,pop,0.546625,excluded,,length_cap_reached
407,ZvCxa5MdsLS1gdAW,classic rock,0.546394,excluded,,length_cap_reached
408,WPeBh3aZLt8xBBQg,pop,0.546279,excluded,,length_cap_reached
409,GFaQPX5Rh5QSfVra,pop,0.546276,excluded,,length_cap_reached
410,RvxpEuj9HBNLjpU4,classic rock,0.54613,excluded,,length_cap_reached
411,MHdiDYWqBG9tZTSb,rock,0.545808,excluded,,length_cap_reached
412,a1vzBEpDu0GYeByB,pop,0.545753,excluded,,length_cap_reached
413,C5RlaIuRFy50NftF,pop,0.545621,excluded,,length_cap_reached
414,kHBAdWCLoPuI41PG,pop,0.545601,excluded,,length_cap_reached
415,K2HON676YJBCNObv,pop,0.545538,excluded,,length_cap_reached
416,8y9Uy6qcPdteNyE6,pop,0.545508,excluded,,length_cap_reached
417,L8Uq6iBA1HeSYGzj,rock,0.545454,excluded,,length_cap_reached
418,S5zDJUO7LgDHDuwV,classic rock,0.545339,excluded,,length_cap_reached
419,9qCc2lNrSBbmtjCj,classic rock,0.545269,excluded,,length_cap_reached
420,hRmiOElBpafqyhfG,pop,0.544936,excluded,,length_cap_reached
421,2cI901288grqGseK,pop,0.544858,excluded,,length_cap_reached
422,zMU7p4zFa5YmBMFG,pop,0.544837,excluded,,length_cap_reached
423,QnmzgkKWr0nbfTLv,pop,0.544829,excluded,,length_cap_reached
424,RsH9GfhqSaZ8NUvi,classic rock,0.544817,excluded,,length_cap_reached
425,lEPUm2Z9Egqr8wYl,pop,0.54478,excluded,,length_cap_reached
426,xUUOseyrN2OUkrnA,pop,0.544693,excluded,,length_cap_reached
427,ehkAZCIzyrutE0VP,rock,0.544611,excluded,,length_cap_reached
428,qvOoa7s9Kgd1MeIp,pop,0.544606,excluded,,length_cap_reached
429,YjQWjYNBmG3YRwGt,classic rock,0.544564,excluded,,length_cap_reached
430,GPRFim1IjN2iLmHs,pop,0.544533,excluded,,length_cap_reached
431,9NKs5hUZnbPVvrAE,pop,0.544387,excluded,,length_cap_reached
432,7cM0zPpGmOJUMPXb,pop,0.54436,excluded,,length_cap_reached
433,kAdTOCT5wk17dUjs,pop,0.544354,excluded,,length_cap_reached
434,mOwhoDPh4nMkGwqc,pop,0.544297,excluded,,length_cap_reached
435,zK2Z5SIkMNaz1wBt,rock,0.544199,excluded,,length_cap_reached
436,WPQ1MUnEsc4tJXTV,rock,0.544127,excluded,,length_cap_reached
437,3Byc3nznkBuF6Agr,classic rock,0.544113,excluded,,length_cap_reached
438,PxmAqhFkMr4ZBZtx,pop,0.543488,excluded,,length_cap_reached
439,5x8liuVJrT1rXJRN,pop,0.54347,excluded,,length_cap_reached
440,pFt4jhLjEnh5cUDh,pop,0.54282,excluded,,length_cap_reached
441,LIqDVlTDEmaDpUww,pop,0.542693,excluded,,length_cap_reached
442,iSlsBlqEhokhMng1,pop,0.542684,excluded,,length_cap_reached
443,iN2no83pWqEUgX2k,pop,0.542597,excluded,,length_cap_reached
444,2ar1NoamebhRidi2,pop,0.542574,excluded,,length_cap_reached
445,speNBXRbvq7RqS3V,pop,0.542537,excluded,,length_cap_reached
446,OHcLhQ7xjB69U50x,pop,0.542468,excluded,,length_cap_reached
447,RjOVnVuXkPbTOJmD,pop,0.542305,excluded,,length_cap_reached
448,zvX6etE4yEfO9KuU,pop,0.54229,excluded,,length_cap_reached
449,3V2IFa1JdTQFA4vl,classic rock,0.542266,excluded,,length_cap_reached
450,xpSMTVDDe9q33ICa,rock,0.542175,excluded,,length_cap_reached
451,OUkZI66QebyJvgIS,classic rock,0.542158,excluded,,length_cap_reached
452,kOIoaM8eyUi56jtt,pop,0.542158,excluded,,length_cap_reached
453,f2LqhdIQ9XHVi2kv,rock,0.542156,excluded,,length_cap_reached
454,K8BxDb8wsj1cj3Kc,pop,0.542124,excluded,,length_cap_reached
455,z075X6X0Jw6L9K0r,classic rock,0.542018,excluded,,length_cap_reached
456,HxMzWqeXImuu9x3x,pop,0.541962,excluded,,length_cap_reached
457,U16bf9LZRFx0wFYJ,pop,0.541926,excluded,,length_cap_reached
458,IYR3MHRAzlJ8p6Yr,pop,0.54184,excluded,,length_cap_reached
459,j9D3sa27wrX96G1t,pop,0.54173,excluded,,length_cap_reached
460,oBiOfx4Y6I2tQxgL,pop,0.541726,excluded,,length_cap_reached
461,uXnDz1b5lmgZ09E2,pop,0.541572,excluded,,length_cap_reached
462,5RzDNTsNjlPMNBFN,pop,0.541558,excluded,,length_cap_reached
463,lvmhiXLTHmyJ3JhZ,pop,0.541493,excluded,,length_cap_reached
464,QCffjuqOZLQWsvqH,pop,0.541399,excluded,,length_cap_reached
465,CUDLVFV5H2FxL5BA,pop,0.541391,excluded,,length_cap_reached
466,ycigyHRUCEoBuEUO,rock,0.541231,excluded,,length_cap_reached
467,kQmfAvQA7MIYsdia,classic rock,0.541129,excluded,,length_cap_reached
468,PfAw3ABTL6trkab3,pop,0.540884,excluded,,length_cap_reached
469,9ELQnn4RoPWhqDju,pop,0.540863,excluded,,length_cap_reached
470,a5sWXyeoq4wcharZ,pop,0.540863,excluded,,length_cap_reached
471,5zVmGjiriU9HmWWr,pop,0.540756,excluded,,length_cap_reached
472,kzamH5yluWglsoPW,pop,0.540565,excluded,,length_cap_reached
473,mhOYX1iFwzw3QPDb,pop,0.540544,excluded,,length_cap_reached
474,kucZlhFOzgKYhz8Q,pop,0.540399,excluded,,length_cap_reached
475,aovBMhcS3GWbzEc9,pop,0.540359,excluded,,length_cap_reached
476,c4NXcuci7rPwRqaP,pop,0.540332,excluded,,length_cap_reached
477,ayPE0XsUo6g5Bfee,classic rock,0.540326,excluded,,length_cap_reached
478,L7s95djTYtEhdigz,pop,0.54031,excluded,,length_cap_reached
479,GbBsvxd0JhEdohyt,pop,0.540296,excluded,,length_cap_reached
480,mn2fLSHRLjTkvHFf,pop,0.540296,excluded,,length_cap_reached
481,gQosLtJwjRcO0Os9,pop,0.540275,excluded,,length_cap_reached
482,TcaFArz5mGyUF881,pop,0.540231,excluded,,length_cap_reached
483,DUeLqGBIxJLrjBSm,pop,0.540183,excluded,,length_cap_reached
484,nP064MFC4e5ami9Y,pop,0.540178,excluded,,length_cap_reached
485,AZ0kajgOXdX5v0CZ,pop,0.540021,excluded,,length_cap_reached
486,baOEZg0gs4MfMy1l,pop,0.53993,excluded,,length_cap_reached
487,2y1aYvQZiC8TQXg7,classic rock,0.539687,excluded,,length_cap_reached
488,ZP2i0jvndFckGO2l,pop,0.539656,excluded,,length_cap_reached
489,CvMe5bVKvDxUML1Z,classic rock,0.539609,excluded,,length_cap_reached
490,SnUeD3wsktRwJhrK,pop,0.539425,excluded,,length_cap_reached
491,B6Ds0jDbwELjlbRN,pop,0.53934,excluded,,length_cap_reached
492,CRyNSTJVQ47EYvXa,rock,0.53929,excluded,,length_cap_reached
493,6OYZWw103w5FJ84E,pop,0.539249,excluded,,length_cap_reached
494,fN9ufz9Mwnyaz9bV,pop,0.538995,excluded,,length_cap_reached
495,zWbONhf6M8cRo3Cc,classic rock,0.538911,excluded,,length_cap_reached
496,9b4HQhvdtW5rziOj,pop,0.538896,excluded,,length_cap_reached
497,PsjqzgpUoYyRRDFh,rock,0.538857,excluded,,length_cap_reached
498,K9cIKiIeOF5aZuXa,pop,0.538799,excluded,,length_cap_reached
499,VUHhKScdReAzNyrg,pop,0.538667,excluded,,length_cap_reached
500,VowefVYXzYqsthz6,rock,0.538662,excluded,,length_cap_reached
501,Wn0foWIAj7AbyVi9,rock,0.538658,excluded,,length_cap_reached
502,5J4FvCcvw8JOLVgv,pop,0.538643,excluded,,length_cap_reached
503,o7yFjgmH0F5cj1NU,pop,0.538606,excluded,,length_cap_reached
504,whIllR2gbalioZMP,pop,0.538408,excluded,,length_cap_reached
505,Af926lrdYuaRdEQe,rock,0.538389,excluded,,length_cap_reached
506,RJT6ikmL7H12fx15,pop,0.538073,excluded,,length_cap_reached
507,arFact5frY7Il4l3,pop,0.538033,excluded,,length_cap_reached
508,QM4PyaZ7wcAeo8Lh,pop,0.537987,excluded,,length_cap_reached
509,47P8247SZA437cpX,pop,0.537923,excluded,,length_cap_reached
510,IB8qzsOCla7sOjnW,pop,0.537839,excluded,,length_cap_reached
511,cqDNfDn6nGEO6Yuq,pop,0.537772,excluded,,length_cap_reached
512,eDU4F1HSTCfJHN53,classic rock,0.537628,excluded,,length_cap_reached
513,8k0id7w4M3RdBM8I,classic rock,0.537609,excluded,,length_cap_reached
514,WDZqYhYfEwbap3ZC,classic rock,0.53757,excluded,,length_cap_reached
515,noqrQUF5UuZgVrkI,pop,0.537563,excluded,,length_cap_reached
516,PBgnSQjlG5Xec5Mq,pop,0.537523,excluded,,length_cap_reached
517,YEQhBt471s6jEgZE,pop,0.53744,excluded,,length_cap_reached
518,YtTIVgwBWrj9tPcI,pop,0.537439,excluded,,length_cap_reached
519,mLnuSDmDv9xpCbDd,rock,0.537379,excluded,,length_cap_reached
520,414FancaWqttS7hu,pop,0.537166,excluded,,length_cap_reached
521,QNQjYgY5Ff9KyPeD,pop,0.537109,excluded,,length_cap_reached
522,LxmqIXzXP8BhwH8w,pop,0.537046,excluded,,length_cap_reached
523,UpYnglFbDDpRmeXX,pop,0.536683,excluded,,length_cap_reached
524,X8jFR2iAbl3J3t2h,pop,0.536657,excluded,,length_cap_reached
525,2nhfOZaO9RhVdsth,classic rock,0.536562,excluded,,length_cap_reached
526,TSaRgg8Jn20M2Ctj,rock,0.536378,excluded,,length_cap_reached
527,WmKoos28JcwQpNuR,rock,0.536378,excluded,,length_cap_reached
528,vEAcnYWJcH7uOwZa,pop,0.536328,excluded,,length_cap_reached
529,jh70tHB5WFu21lVt,pop,0.536081,excluded,,length_cap_reached
530,3ID2IPzUnjPeYkT7,pop,0.535944,excluded,,length_cap_reached
531,jGFQOqImTxqxLfuq,pop,0.535906,excluded,,length_cap_reached
532,NCyISVhxeutDnPKt,pop,0.535769,excluded,,length_cap_reached
533,peG8JO5ziDxK7gMG,pop,0.535672,excluded,,length_cap_reached
534,2Xdf7hbgYtckzeS7,pop,0.535635,excluded,,length_cap_reached
535,UV1aeC7PasnWB71J,pop,0.535569,excluded,,length_cap_reached
536,dFGmuCgUfivWqM8X,rock,0.535454,excluded,,length_cap_reached
537,x6FmWdQmnikxX4Md,pop,0.535359,excluded,,length_cap_reached
538,dfMDtC99XxwJBTho,pop,0.535356,excluded,,length_cap_reached
539,JORtV06binWucmT4,pop,0.534889,excluded,,length_cap_reached
540,KUVMFsv8uOb3h9Vl,rock,0.534656,excluded,,length_cap_reached
541,EznX8BfVEGHHJm1a,rock,0.534562,excluded,,length_cap_reached
542,Eg0Sn6tPIVPWvNj6,pop,0.534501,excluded,,length_cap_reached
543,KzyH4tvFpxXy54Cg,pop,0.534497,excluded,,length_cap_reached
544,cRfTPhckOV9617wU,classic rock,0.534458,excluded,,length_cap_reached
545,UsQQYy8jwDN7FOKO,pop,0.534374,excluded,,length_cap_reached
546,MqDTMgY3du7CbbxV,pop,0.53427,excluded,,length_cap_reached
547,gUX1MKICXcuW8Q87,pop,0.534234,excluded,,length_cap_reached
548,sfdmrvDRhf1uDLB9,pop,0.534224,excluded,,length_cap_reached
549,58zke6zPnXEbpodU,pop,0.534207,excluded,,length_cap_reached
550,cWDjks5VcCMatWv2,pop,0.533856,excluded,,length_cap_reached
551,yYhinUpTTbSFF3cK,pop,0.533854,excluded,,length_cap_reached
552,NmbJ9Z5hJtVHdM1Q,pop,0.533781,excluded,,length_cap_reached
553,TEKG8SX3pXaHPad2,pop,0.533662,excluded,,length_cap_reached
554,qqtOuvmW5POzlbOi,pop,0.533634,excluded,,length_cap_reached
555,1ZrKQGu3hv9DlPNw,pop,0.533608,excluded,,length_cap_reached
556,NxVclaKpHBmPFppm,rock,0.533602,excluded,,length_cap_reached
557,Bm0Bi69ePaKNdI9d,pop,0.533486,excluded,,length_cap_reached
558,xdrINrfyGnYuCYZT,pop,0.533469,excluded,,length_cap_reached
559,ZeOpc0jhEiXm6yzs,pop,0.533388,excluded,,length_cap_reached
560,IKgvnielkcu6qHh4,pop,0.533242,excluded,,length_cap_reached
561,SGKPIboNt8RNYaPy,pop,0.533147,excluded,,length_cap_reached
562,XZbrOEyVrC83SDhh,pop,0.532978,excluded,,length_cap_reached
563,KNMcl1RPY0WzBsbT,classic rock,0.532822,excluded,,length_cap_reached
564,IuxPusyYqR6pgBVi,pop,0.532678,excluded,,length_cap_reached
565,J0prDqz0fHCi1DF7,pop,0.532626,excluded,,length_cap_reached
566,5top8PBc4Y7oDsmB,classic rock,0.532622,excluded,,length_cap_reached
567,G9KgLbqW82Ld65Me,pop,0.532549,excluded,,length_cap_reached
568,rjymmDc4MozcCytR,pop,0.532508,excluded,,length_cap_reached
569,CQG1k8FBHaMJ0OLK,pop,0.532478,excluded,,length_cap_reached
570,RfTygqam2DwXnIRa,pop,0.532469,excluded,,length_cap_reached
571,gCQIfw3VYakZjELZ,pop,0.532328,excluded,,length_cap_reached
572,MwAyXU6uhRnbtlBF,pop,0.53216,excluded,,length_cap_reached
573,0DLh1XyzcsQU0zK5,pop,0.532006,excluded,,length_cap_reached
574,j1WKjJC36yhhrxgr,pop,0.531961,excluded,,length_cap_reached
575,JPYp7x9lBcaIHySV,pop,0.531904,excluded,,length_cap_reached
576,G0XyvurMeplWHYcQ,pop,0.531667,excluded,,length_cap_reached
577,7m2c2X6LICAkdpme,pop,0.531513,excluded,,length_cap_reached
578,wE0BSMjQNzKsmwbe,pop,0.531509,excluded,,length_cap_reached
579,v7gMlC0x4LfAyQd1,pop,0.53137,excluded,,length_cap_reached
580,paBJ1OPzHu8qkIHE,rock,0.53114,excluded,,length_cap_reached
581,Z5oRT3O6TGGc7bTV,pop,0.530864,excluded,,length_cap_reached
582,X26PR1iplOnWH0iY,pop,0.530858,excluded,,length_cap_reached
583,hvhwpKbLxok597n3,classic rock,0.530849,excluded,,length_cap_reached
584,kG0enpsFeUiQh00m,classic rock,0.530826,excluded,,length_cap_reached
585,hfsYJrmML6vlI0Zl,rock,0.530806,excluded,,length_cap_reached
586,P8FUnTbhyI18KU3M,pop,0.530659,excluded,,length_cap_reached
587,w07sN1MamLbfWaCQ,rock,0.530471,excluded,,length_cap_reached
588,0m2XD2sbr00nYJKa,pop,0.530415,excluded,,length_cap_reached
589,itng7W4eTmTYIOfh,pop,0.530411,excluded,,length_cap_reached
590,s8TOD1k3HFZHGY5y,classic rock,0.530301,excluded,,length_cap_reached
591,rEs8rbTqKf84mASR,classic rock,0.530266,excluded,,length_cap_reached
592,9eT90MnLoI46wLDk,pop,0.530116,excluded,,length_cap_reached
593,cIoNgNzzTmtSUDhV,pop,0.530067,excluded,,length_cap_reached
594,ze6K1xdLGMZQhakD,pop,0.529951,excluded,,length_cap_reached
595,FCBMZNfhdQ8lMokd,classic rock,0.529877,excluded,,length_cap_reached
596,csaX6o44ZiMrqrZa,pop,0.529748,excluded,,length_cap_reached
597,ntm22xywoPXeFZ63,rock,0.529695,excluded,,length_cap_reached
598,xouZJX7YveSAIbpi,pop,0.529533,excluded,,length_cap_reached
599,8B1HgBVCaD6oA0Zs,pop,0.529435,excluded,,length_cap_reached
600,6dISXgIemYjVFTG8,pop,0.529431,excluded,,length_cap_reached
601,b3kq353wNaJyOBli,rock,0.529288,excluded,,length_cap_reached
602,Q0PL8SnxSI3W62wb,pop,0.529032,excluded,,length_cap_reached
603,tdt9EFaqLekRv6ZV,pop,0.528977,excluded,,length_cap_reached
604,fcoAkVf09mBCWBGE,rock,0.528843,excluded,,length_cap_reached
605,wGYYCyihjFsa8wmf,pop,0.528837,excluded,,length_cap_reached
606,CICw9VrkNxqDJpKy,pop,0.528626,excluded,,length_cap_reached
607,7VDI0wKUupDGhZHo,classic rock,0.528578,excluded,,length_cap_reached
608,Pmz51sTPOVeA8c63,pop,0.528395,excluded,,length_cap_reached
609,UheqW1S9AVXs0Ouw,pop,0.528349,excluded,,length_cap_reached
610,k3yhtO9yt0htZPbw,pop,0.528314,excluded,,length_cap_reached
611,L37F8KcttPAe2KQC,electronic,0.52808,excluded,,length_cap_reached
612,nN3O8VNYQCYjMekm,pop,0.527989,excluded,,length_cap_reached
613,ifITs7OR9yzV7ux8,classic rock,0.527962,excluded,,length_cap_reached
614,Ejl3uVrwYFHiyz5k,pop,0.52793,excluded,,length_cap_reached
615,QNinqKVG7eXfo9RQ,pop,0.527879,excluded,,length_cap_reached
616,59tbsYMBcWo7iGY5,pop,0.527614,excluded,,length_cap_reached
617,w92bx55V1r5EjavJ,rock,0.527589,excluded,,length_cap_reached
618,IVzvXJ3MI9vvMyuw,pop,0.527563,excluded,,length_cap_reached
619,Hseuo3G6TyErbkmt,pop,0.52748,excluded,,length_cap_reached
620,41lkgpy4J6XkVG9R,pop,0.527434,excluded,,length_cap_reached
621,HwBiVqoMT7pVUg8X,pop,0.527434,excluded,,length_cap_reached
622,BJG2OIrToMNZa4xy,rock,0.527026,excluded,,length_cap_reached
623,geGgEPDfZD2FuxXP,classic rock,0.526861,excluded,,length_cap_reached
624,pYFnIUrQ0vFiRDgZ,pop,0.526842,excluded,,length_cap_reached
625,Ya6BL4Pdk7vwxKyE,pop,0.526707,excluded,,length_cap_reached
626,SjTO6cS6esdwkbiX,pop,0.526503,excluded,,length_cap_reached
627,ddsglEtzK20nt8AG,rock,0.526435,excluded,,length_cap_reached
628,k4UnduvYeRQSqlXR,pop,0.526423,excluded,,length_cap_reached
629,SmoANnjFehXdXlWJ,rock,0.526373,excluded,,length_cap_reached
630,jBXo2wmfBzYe28R1,pop,0.526302,excluded,,length_cap_reached
631,ROfYdgilicAL7jWi,pop,0.526131,excluded,,length_cap_reached
632,zLmQInG6fB7pLHVa,pop,0.526131,excluded,,length_cap_reached
633,w7lvpblSgOKtcqF8,pop,0.526087,excluded,,length_cap_reached
634,0XLHpCpo3FwyjQN8,pop,0.526041,excluded,,length_cap_reached
635,PZ5hPyNGGjcUNwK5,pop,0.525978,excluded,,length_cap_reached
636,Nv0f9SU4aAgP0LFw,pop,0.525641,excluded,,length_cap_reached
637,bFqgtm3eM10QTA9y,rock,0.525618,excluded,,length_cap_reached
638,Mm97ATLc8RLtosge,pop,0.525583,excluded,,length_cap_reached
639,uP0cgUDlAEUVBRGj,pop,0.525548,excluded,,length_cap_reached
640,K6d4CkUE2trO3v8o,pop,0.525532,excluded,,length_cap_reached
641,vqg2eZiKU4006B1P,pop,0.525463,excluded,,length_cap_reached
642,T10bTS5WI9lS9oHD,pop,0.525459,excluded,,length_cap_reached
643,Lps2nY7wJhof8WRL,rock,0.525409,excluded,,length_cap_reached
644,PqpmJc4ol8jvSJOF,pop,0.525323,excluded,,length_cap_reached
645,ESAk2icEcEhladHj,classic rock,0.525253,excluded,,length_cap_reached
646,XsiDr1MoqNtAsHIw,pop,0.525171,excluded,,length_cap_reached
647,VNavIarDxPTE6VLm,pop,0.525167,excluded,,length_cap_reached
648,8gyG70XF5cYmU3ZF,pop,0.52507,excluded,,length_cap_reached
649,KXaG1DE9fys3loVz,classic rock,0.524826,excluded,,length_cap_reached
650,OLlwHKLzqTUWqeLt,pop,0.524729,excluded,,length_cap_reached
651,TjlWKPUzVc7p6xXg,pop,0.524685,excluded,,length_cap_reached
652,TaKdPec97u1C878K,pop,0.524681,excluded,,length_cap_reached
653,7Rdm7I8OOitHwCTi,pop,0.524585,excluded,,length_cap_reached
654,X90FM1k6kIL08QcO,pop,0.524584,excluded,,length_cap_reached
655,X8V8lwuGg5jgOmvT,classic rock,0.524368,excluded,,length_cap_reached
656,aTpTNn38AymXGauj,classic rock,0.524346,excluded,,length_cap_reached
657,MKnXRy0zOHnLqUdd,rock,0.524058,excluded,,length_cap_reached
658,Av3Qx2LkBpLXcfgV,pop,0.524025,excluded,,length_cap_reached
659,cuTc3a4EZHG6mMia,pop,0.523986,excluded,,length_cap_reached
660,K1HeDs5IfXB8X38s,pop,0.523796,excluded,,length_cap_reached
661,zA8SzXIIce8Brycb,pop,0.523664,excluded,,length_cap_reached
662,jN0Udh0JRsRjcolX,classic rock,0.523632,excluded,,length_cap_reached
663,K1A5q727KahlnvNs,pop,0.523443,excluded,,length_cap_reached
664,ZnvUMlcMNjAbmy6J,pop,0.523413,excluded,,length_cap_reached
665,KzEexvXpWTukDZhx,pop,0.523405,excluded,,length_cap_reached
666,OUlP9NGzbDoBQdNT,pop,0.523291,excluded,,length_cap_reached
667,pUuMeZzEklpCUpKt,pop,0.523273,excluded,,length_cap_reached
668,NXIjmMUXMBBtzLJv,pop,0.523232,excluded,,length_cap_reached
669,TUdmcc0AU0DuyetZ,pop,0.523232,excluded,,length_cap_reached
670,EMHpFspjwdV3wM2a,pop,0.523114,excluded,,length_cap_reached
671,yeZOxKnSWDq348F9,pop,0.523039,excluded,,length_cap_reached
672,MUbDmB42J4xMHPYR,pop,0.52301,excluded,,length_cap_reached
673,vfHukmRNazesVu1y,pop,0.522965,excluded,,length_cap_reached
674,fTlDp8RwS0Y2vbQa,pop,0.522901,excluded,,length_cap_reached
675,yC2XXtYvGyUwWMv1,rock,0.522698,excluded,,length_cap_reached
676,YRfA1vMbTHoYqdzZ,pop,0.522538,excluded,,length_cap_reached
677,bwKWeqKTEZYvH00B,classic rock,0.522524,excluded,,length_cap_reached
678,hpIfFFfDp884jpym,pop,0.522381,excluded,,length_cap_reached
679,JNI8XRC4yF01Ey25,pop,0.522292,excluded,,length_cap_reached
680,I7laPuFYg4b545QE,pop,0.52224,excluded,,length_cap_reached
681,xkJZTMIoEjd66vaG,rock,0.522209,excluded,,length_cap_reached
682,CJK1k7iqNVBRpkOD,pop,0.522132,excluded,,length_cap_reached
683,TyKjPemXH7pnc17l,rock,0.522095,excluded,,length_cap_reached
684,rfaYNZCE9bm2ERQI,pop,0.522081,excluded,,length_cap_reached
685,C41ZJno6TmjSUzv1,pop,0.522014,excluded,,length_cap_reached
686,KvveSzmempqaHktt,pop,0.521948,excluded,,length_cap_reached
687,fPecLaTfPeHqIUq5,pop,0.52191,excluded,,length_cap_reached
688,JArAvqHfoqekU2RQ,pop,0.521807,excluded,,length_cap_reached
689,cKi4GxO7oC4GYxlx,pop,0.521791,excluded,,length_cap_reached
690,RHUbVlZADpOqOAn1,pop,0.521738,excluded,,length_cap_reached
691,lHEaDXd9B4JNWMrk,classic rock,0.521696,excluded,,length_cap_reached
692,uiWBqETN5l5pvErg,pop,0.521651,excluded,,length_cap_reached
693,ou6Yrqj7V24SW5BM,pop,0.521417,excluded,,length_cap_reached
694,wNhnLZokO2pN5ABy,pop,0.521317,excluded,,length_cap_reached
695,Sqwjjv9feZIw7VRl,pop,0.521303,excluded,,length_cap_reached
696,TIk5UnpV8foOjNEK,pop,0.521265,excluded,,length_cap_reached
697,x2ubQFtSyTnCAlS4,pop,0.521178,excluded,,length_cap_reached
698,RWZqVcWOFQkIpwfR,pop,0.521128,excluded,,length_cap_reached
