score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
339,Rrp5adH73yAEDPDC,pop,0.623709,excluded,,length_cap_reached
340,uCS0MPcrmrtDMbgr,pop,0.623695,excluded,,length_cap_reached
341,vn0QEpKlRZflfICp,classic rock,0.62366,excluded,,length_cap_reached
342,K8BxDb8wsj1cj3Kc,pop,0.623623,excluded,,length_cap_reached
343,CkNeHYFBJMqQkGm6,pop,0.623353,excluded,,length_cap_reached
344,fUiFoCNzTFb1ZO39,pop,0.62331,excluded,,length_cap_reached
345,bvngMc3atgnH4jc1,classic rock,0.623141,excluded,,length_cap_reached
346,L2Eqq4UFuySQrT0O,classic rock,0.622979,excluded,,length_cap_reached
347,WhWChXuFQUHdsveq,pop,0.622832,excluded,,length_cap_reached
348,031W8ollPLnlC7mE,pop,0.622799,excluded,,length_cap_reached
349,SR0SOGJU8UrJVXKj,pop,0.622799,excluded,,length_cap_reached
350,BQIgXeFtTz3kN67J,pop,0.622727,excluded,,length_cap_reached
351,wwXm7ircqopveami,classic rock,0.622711,excluded,,length_cap_reached
352,Po0D8LDorKfhodAP,classic rock,0.62258,excluded,,length_cap_reached
353,AJCAOcFcZcAy4nMZ,pop,0.622367,excluded,,length_cap_reached
354,ouU9uuZdQfGpa1KM,pop,0.622346,excluded,,length_cap_reached
355,TPp565vc2MUiyTXa,classic rock,0.621987,excluded,,length_cap_reached
356,Wgm9FvlM2JZsYk9t,pop,0.621908,excluded,,length_cap_reached
357,rlzd54Mp6gNtjFtv,classic rock,0.621845,excluded,,length_cap_reached
358,0RnfIkdeUd7gFjUl,pop,0.621647,excluded,,length_cap_reached
359,lCqVlFaTe1dVYMov,pop,0.621477,excluded,,length_cap_reached
360,2PW5Sut3iCaRpdkS,pop,0.621433,excluded,,length_cap_reached
361,YnghMi9k3TVvGPBh,pop,0.621433,excluded,,length_cap_reached
362,CWenmuRXgNpcMcjc,classic rock,0.621375,excluded,,length_cap_reached
363,Q5Aq849BIB8U7AwN,pop,0.621224,excluded,,length_cap_reached
364,vZCcyXeLuD2eBxrT,pop,0.621169,excluded,,length_cap_reached
365,KN6gRke1zZPla82P,pop,0.621143,excluded,,length_cap_reached
366,J8PxeA6M1EC2fCZ9,pop,0.621123,excluded,,length_cap_reached
367,Ves2wtCuRbL694O9,pop,0.620864,excluded,,length_cap_reached
368,ry7KVHYQ10CXYDmE,classic rock,0.620678,excluded,,length_cap_reached
369,rmGqmQob6mDJdFn1,pop,0.620673,excluded,,length_cap_reached
370,cTKycnG91soC0EQP,rock,0.620429,excluded,,length_cap_reached
371,2DOVhqq69dPO1CTl,pop,0.620372,excluded,,length_cap_reached
372,s4nZ0iXupW8G3c4g,pop,0.620372,excluded,,length_cap_reached
373,wnJOcV4h9R4zpMkP,pop,0.620229,excluded,,length_cap_reached
374,c0OG4pL6JghFcpTA,pop,0.620129,excluded,,length_cap_reached
375,JlZDJtgVwvzcRCgl,pop,0.620125,excluded,,length_cap_reached
376,UO4uGqZKj0RLvyiU,pop,0.620116,excluded,,length_cap_reached
377,zvD8X7hcEtushBag,pop,0.620094,excluded,,length_cap_reached
378,y2h5htbWsRjalTzm,pop,0.619988,excluded,,length_cap_reached
379,BKB7hTxg4qbCvKtT,pop,0.619852,excluded,,length_cap_reached
380,LyLTecjT5fiEnsLE,pop,0.61984,excluded,,length_cap_reached
381,1X4o7EXEj1waNaWF,pop,0.619838,excluded,,length_cap_reached
382,ySOjZACd7ylyrR2L,pop,0.619727,excluded,,length_cap_reached
383,kKWP97rna5MLID9k,pop,0.61971,excluded,,length_cap_reached
384,OLnyIBpePez0rKJ1,pop,0.619619,excluded,,length_cap_reached
385,NYzsGpc8XvkJvfCO,pop,0.619468,excluded,,length_cap_reached
386,JH56KcmZczKnwbGN,pop,0.619387,excluded,,length_cap_reached
387,bzh0r3OMDOO5sPSv,pop,0.619387,excluded,,length_cap_reached
388,rS5ARhXgTnEK4gwS,rock,0.619343,excluded,,length_cap_reached
389,okNFLrHiaSgfH8Vk,classic rock,0.619335,excluded,,length_cap_reached
390,PJCZM1so3O1xzQPH,pop,0.619273,excluded,,length_cap_reached
391,2OpwrRY23RwKO7pc,pop,0.619271,excluded,,length_cap_reached
392,2YtfRhenQzXqHohU,classic rock,0.619243,excluded,,length_cap_reached
393,UI4WEnWb5QEwqWgD,classic rock,0.618921,excluded,,length_cap_reached
394,oXS2cewKOlDfmKZH,pop,0.618867,excluded,,length_cap_reached
395,Qyx3vsfgZhNduqIh,classic rock,0.618674,excluded,,length_cap_reached
396,1uM2zNX1mQzPfdGC,pop,0.618573,excluded,,length_cap_reached
397,dFSaUHboW1O6gmsu,pop,0.618512,excluded,,length_cap_reached
398,CaVxjP8M1oqJdIf0,pop,0.618503,excluded,,length_cap_reached
399,Pd21z8C9zJEibGLS,pop,0.618488,excluded,,length_cap_reached
400,y1q68W8MpwlTGiWf,pop,0.618341,excluded,,length_cap_reached
401,U7vZRy9ULsBz4WKH,pop,0.618138,excluded,,length_cap_reached
402,h9xwrZoVoCkKFHpF,classic rock,0.617932,excluded,,length_cap_reached
403,ghjUEz5JNVbVTC89,rock,0.617826,excluded,,length_cap_reached
404,6uIauKUAq8zKT3ya,pop,0.617818,excluded,,length_cap_reached
405,a0cmbjjBWrf847tZ,pop,0.617753,excluded,,length_cap_reached
406,aV6iiLELM1HOrME0,pop,0.617675,excluded,,length_cap_reached
407,xjRMCbptE3XqPpW4,pop,0.617651,excluded,,length_cap_reached
408,K14eALIcdBbOWyBB,pop,0.617534,excluded,,length_cap_reached
409,ntxaUS16ft3l6myr,pop,0.617381,excluded,,length_cap_reached
410,kDMYFkunXnqmbzz2,pop,0.617277,excluded,,length_cap_reached
411,iy3UkkYzq0FvShwB,pop,0.617266,excluded,,length_cap_reached
412,oDaxi00bIoYlesLx,classic rock,0.617249,excluded,,length_cap_reached
413,wBRL1BRcBPuym8Et,classic rock,0.616733,excluded,,length_cap_reached
414,hSeeghyPuOovg4ED,classic rock,0.616521,excluded,,length_cap_reached
415,IQnPmWIoIdxVwe8m,pop,0.616508,excluded,,length_cap_reached
416,Ef3oLqIwwzyW6udv,pop,0.61648,excluded,,length_cap_reached
417,sG6GtcCQtywRdAc9,pop,0.616457,excluded,,length_cap_reached
418,DG1W3TEu2Ah32LnT,classic rock,0.616381,excluded,,length_cap_reached
419,btzE9uD80B8USfXt,classic rock,0.61627,excluded,,length_cap_reached
420,tzgGpQrOrdyACAvN,rock,0.615957,excluded,,length_cap_reached
421,GVSGYwW9eqRvRot4,pop,0.615771,excluded,,length_cap_reached
422,VOqPgoGT5vVkLa3n,pop,0.615534,excluded,,length_cap_reached
423,p42N3DPYrMzuDy67,pop,0.615509,excluded,,length_cap_reached
424,cYN5wDIJMcncJX8V,rock,0.615475,excluded,,length_cap_reached
425,wyVWqb8yQKygkhft,pop,0.615339,excluded,,length_cap_reached
426,MKV08gvgtZ0DroRG,pop,0.615305,excluded,,length_cap_reached
427,ZICgyf0luKTRkALo,pop,0.614821,excluded,,length_cap_reached
428,iXObPxEaDqF5opud,pop,0.614764,excluded,,length_cap_reached
429,VuxuIYhqE7UwGGPF,rock,0.614733,excluded,,length_cap_reached
430,O7WEgilrtgqi7c65,pop,0.614683,excluded,,length_cap_reached
431,GWxT9vvFTXbT4c1G,pop,0.614562,excluded,,length_cap_reached
432,M3ApGs7RGZwXHqs4,pop,0.614394,excluded,,length_cap_reached
433,BtEGDrhO6jC5EoCx,pop,0.61437,excluded,,length_cap_reached
434,2ar1NoamebhRidi2,pop,0.614353,excluded,,length_cap_reached
435,qHbErUpyWON7cYOR,pop,0.614298,excluded,,length_cap_reached
436,NydvtdhQbKtdup6M,pop,0.614156,excluded,,length_cap_reached
437,QExlBWQeDAeS0HuR,pop,0.614155,excluded,,length_cap_reached
438,2wZXfIxJQMVAchl7,pop,0.614131,excluded,,length_cap_reached
439,Ra4uzDvoV3vjMYgA,pop,0.614051,excluded,,length_cap_reached
440,ZhIEXl61ad4ZIeHw,classic rock,0.614018,excluded,,length_cap_reached
441,8zwGc6VeJd7OMBnc,pop,0.613928,excluded,,length_cap_reached
442,m0oltDM50FjaHb5C,pop,0.613878,excluded,,length_cap_reached
443,e98AmnGlnVfAJhKM,pop,0.613828,excluded,,length_cap_reached
444,0KBJrLAvOGjlI8lQ,pop,0.613789,excluded,,length_cap_reached
445,VYRvBvVfHh7sZHgZ,pop,0.613778,excluded,,length_cap_reached
446,k4UnduvYeRQSqlXR,pop,0.613108,excluded,,length_cap_reached
447,hdYs5TSoltwT2QGL,pop,0.61302,excluded,,length_cap_reached
448,EtrysrVMzvZQA0fm,pop,0.612884,excluded,,length_cap_reached
449,VQSUDDIVj2L1U4mb,pop,0.61287,excluded,,length_cap_reached
450,kAdTOCT5wk17dUjs,pop,0.612703,excluded,,length_cap_reached
451,DEC9V4wReNsIkxsG,pop,0.612331,excluded,,length_cap_reached
452,i6Tg83bEvPZm70jY,pop,0.612331,excluded,,length_cap_reached
453,6y9ghoMBQo04RG2Z,pop,0.612288,excluded,,length_cap_reached
454,NO0cdrs5nPCyIcIo,pop,0.612205,excluded,,length_cap_reached
455,tyRWxjWEVta6I37r,pop,0.612165,excluded,,length_cap_reached
456,Xxtpr3xWO2fyLaKr,pop,0.612159,excluded,,length_cap_reached
457,66lf6cbPN3kEsihw,pop,0.612076,excluded,,length_cap_reached
458,TwM4lpYdQEiDGoNl,pop,0.612014,excluded,,length_cap_reached
459,2OOlw2broNTpkhFn,classic rock,0.61199,excluded,,length_cap_reached
460,847N3NbsvlCOSUR4,classic rock,0.611903,excluded,,length_cap_reached
461,Fj1tpkFaiNNyv5n6,rock,0.611793,excluded,,length_cap_reached
462,7I42qrMivzKADX8v,pop,0.611575,excluded,,length_cap_reached
463,z1T93Cnap743nFWs,rock,0.61152,excluded,,length_cap_reached
464,XQgn7Aj6sSSoX51L,pop,0.611488,excluded,,length_cap_reached
465,N694ShHsLVXTSDqd,pop,0.611462,excluded,,length_cap_reached
466,4qzSFulNz52Ssmxs,pop,0.611311,excluded,,length_cap_reached
467,prSN8TVydjuac6Vb,pop,0.611262,excluded,,length_cap_reached
468,D0AdTflgurMzFo8y,pop,0.611022,excluded,,length_cap_reached
469,aCQrcwVVAYXAmfot,rock,0.610709,excluded,,length_cap_reached
470,jYZozjIWRSGCqBgY,pop,0.610655,excluded,,length_cap_reached
471,cvD1bwBWpEnlFuSW,pop,0.610621,excluded,,length_cap_reached
472,nwNTSk3evwlBA8iK,classic rock,0.610561,excluded,,length_cap_reached
473,FG6l9cvUBA280V0c,pop,0.610296,excluded,,length_cap_reached
474,gGGitD0WNAk2X4BD,rock,0.610244,excluded,,length_cap_reached
475,SY3evHdzul9qkT9x,classic rock,0.610209,excluded,,length_cap_reached
476,MKPDwvGPAXXXoEFg,pop,0.6102,excluded,,length_cap_reached
477,lWjtU92XY4GjZlCs,pop,0.610086,excluded,,length_cap_reached
478,qtB0ZH9CidZfcybt,pop,0.609932,excluded,,length_cap_reached
479,k84r1bx5XAKLVCRe,pop,0.609924,excluded,,length_cap_reached
480,t380pB5woEB1iWOn,pop,0.609893,excluded,,length_cap_reached
481,kZ20Xb5mFYOXkZTB,pop,0.609826,excluded,,length_cap_reached
482,XsiDr1MoqNtAsHIw,pop,0.609804,excluded,,length_cap_reached
483,oJ2IfPXmKULUzEPw,classic rock,0.609762,excluded,,length_cap_reached
484,JJhNYKJJcAAV8Uye,pop,0.609701,excluded,,length_cap_reached
485,bmkwMJl6pwxZx4Lx,pop,0.609695,excluded,,length_cap_reached
486,rJJlmbVNsXAEH5hE,rock,0.60963,excluded,,length_cap_reached
487,4IQMrY9DMUrvm0oL,pop,0.609614,excluded,,length_cap_reached
488,hhod6TQaof5aXBV0,pop,0.609568,excluded,,length_cap_reached
489,0TcrBRRap7RXLqDD,pop,0.609516,excluded,,length_cap_reached
490,hojud4bsUrwCo9wB,pop,0.609494,excluded,,length_cap_reached
491,9NKs5hUZnbPVvrAE,pop,0.60944,excluded,,length_cap_reached
492,94oBxuSCKws1DoY1,classic rock,0.60924,excluded,,length_cap_reached
493,Ot1C9esQ95szm5N6,pop,0.60899,excluded,,length_cap_reached
494,Zk9pWeE8fP11W7xQ,pop,0.608985,excluded,,length_cap_reached
495,fF1ZHwJj0fHNLvqy,pop,0.608798,excluded,,length_cap_reached
496,qFl1BeXDCoRg6D7G,classic rock,0.608738,excluded,,length_cap_reached
497,16Hz1Pdate9ZTzs6,pop,0.608477,excluded,,length_cap_reached
498,VltSmh5hojlHq8oq,classic rock,0.608456,excluded,,length_cap_reached
499,vYBDw2eEK98gP7Ih,rock,0.608409,excluded,,length_cap_reached
500,NJMSoOoNATVxxraw,pop,0.60839,excluded,,length_cap_reached
501,yhhqIy18C7PRuoPR,pop,0.608367,excluded,,length_cap_reached
502,k1IhoAdzhz0wJzRG,pop,0.608257,excluded,,length_cap_reached
503,hIobrPQIFUreQibd,pop,0.608242,excluded,,length_cap_reached
504,h6dQBnaiYqmwZTg4,pop,0.608152,excluded,,length_cap_reached
505,VhEGIEKPTqOu6CYe,pop,0.608016,excluded,,length_cap_reached
506,XFJIl7wQN6auwdfs,pop,0.607643,excluded,,length_cap_reached
507,rV4epaQxXmuc92jD,pop,0.607569,excluded,,length_cap_reached
508,CqXdsCASBdfn6JTf,classic rock,0.607558,excluded,,length_cap_reached
509,ln2i8a1MtxnIP9P5,pop,0.607545,excluded,,length_cap_reached
510,ak2aDzzdganAC35o,pop,0.607395,excluded,,length_cap_reached
511,6OYZWw103w5FJ84E,pop,0.607331,excluded,,length_cap_reached
512,LnsOvmsJJiM0tVfC,pop,0.607164,excluded,,length_cap_reached
513,7Wtv58F77XFSGy7b,classic rock,0.607158,excluded,,length_cap_reached
514,jbF8naApgchNM0pt,pop,0.607048,excluded,,length_cap_reached
515,kZnq3MPFy5z1g1nl,pop,0.606964,excluded,,length_cap_reached
516,2UVIbnLelcxTrC0O,pop,0.60675,excluded,,length_cap_reached
517,xiN5HF2RUWW9ZDWG,pop,0.606577,excluded,,length_cap_reached
518,V8TsLr0yoVvSo2zL,pop,0.606499,excluded,,length_cap_reached
519,jnGV1itbgjMZorgK,classic rock,0.606376,excluded,,length_cap_reached
520,EonalxrIZUcgiAER,pop,0.606352,excluded,,length_cap_reached
521,327bFnAxc4uPHfFo,pop,0.606295,excluded,,length_cap_reached
522,kYge86zD3ydeF4r6,pop,0.606177,excluded,,length_cap_reached
523,n0TM2lOC4P7WXau2,pop,0.606102,excluded,,length_cap_reached
524,pTle20sjv0uVIr2o,pop,0.606063,excluded,,length_cap_reached
525,CI7M3qbcLafRIpEM,pop,0.606031,excluded,,length_cap_reached
526,p7A20RSXaA6h4DNY,classic rock,0.605997,excluded,,length_cap_reached
527,Hwr2HshqIlBI18QT,pop,0.605946,excluded,,length_cap_reached
528,ZxYgp8YtyhiNhq3I,pop,0.605792,excluded,,length_cap_reached
529,jtpDAf3hJr3sC91U,pop,0.605722,excluded,,length_cap_reached
530,5eiriBDa3Ae9OFuU,pop,0.605656,excluded,,length_cap_reached
531,qcmZu5zIyfe00CLU,pop,0.605643,excluded,,length_cap_reached
532,tIpBYVD4FfVuzb5v,pop,0.605622,excluded,,length_cap_reached
533,xwJc7oM2dkbh17Sy,pop,0.605616,excluded,,length_cap_reached
534,4RAT3ehTJnXCtPpL,classic rock,0.605573,excluded,,length_cap_reached
535,4sXIuBD5uFiJswho,pop,0.605542,excluded,,length_cap_reached
536,Gyg1mXLaVS8O9til,pop,0.605507,excluded,,length_cap_reached
537,MTJ7mn5VvEmINvGK,pop,0.605294,excluded,,length_cap_reached
538,eopH4ylUlvTQyTNX,pop,0.605291,excluded,,length_cap_reached
539,NyW5RUFMzfNWi1pe,rock,0.605283,excluded,,length_cap_reached
540,f9mg0ghupKNjfeLG,classic rock,0.605189,excluded,,length_cap_reached
541,3GIQs6h7TQoEzkDy,pop,0.605177,excluded,,length_cap_reached
542,4nldixkre2hpmGnm,pop,0.605049,excluded,,length_cap_reached
543,zgqCahzGTxn675I6,pop,0.604952,excluded,,length_cap_reached
544,Qwx4huowMVxvKeoR,pop,0.604804,excluded,,length_cap_reached
545,GM0nKTdBe08Ygc72,classic rock,0.604741,excluded,,length_cap_reached
546,zNuYQOrDcvt1YBRl,pop,0.604739,excluded,,length_cap_reached
547,AlAhGkyDqPM8TiTX,pop,0.604572,excluded,,length_cap_reached
548,p8VFRqN750Po4AOd,pop,0.604561,excluded,,length_cap_reached
549,5d38ni9bItYSXuFk,pop,0.604461,excluded,,length_cap_reached
550,6nP5h9hZDZU7e0tw,pop,0.604261,excluded,,length_cap_reached
551,bi2ntfaXOa4scZuR,rock,0.604195,excluded,,length_cap_reached
552,5GgVdTN0T4Oi2WPV,rock,0.604078,excluded,,length_cap_reached
553,e2KFUcizqLnGSPcy,pop,0.604076,excluded,,length_cap_reached
554,PhAMWbv5ElfTqqkq,classic rock,0.604065,excluded,,length_cap_reached
555,zeGyVR3p3GQ8a7gv,classic rock,0.604065,excluded,,length_cap_reached
556,AiOYuf4Xb1nPpqTu,pop,0.603988,excluded,,length_cap_reached
557,OYVvju21pox1KOuO,pop,0.603978,excluded,,length_cap_reached
558,JRc9hFrPHBOuhEE4,pop,0.603926,excluded,,length_cap_reached
559,XaVkRYJRVv7R6q51,pop,0.603864,excluded,,length_cap_reached
560,5vejHNCT3rGBJHC3,pop,0.603785,excluded,,length_cap_reached
561,XBu8XEJlMTTeVEHv,classic rock,0.603689,excluded,,length_cap_reached
562,J9G4rFU5tzDwaytm,classic rock,0.603654,excluded,,length_cap_reached
563,yjycTXTXvelYcSrp,pop,0.603612,excluded,,length_cap_reached
564,8QjULlOeyqMiCPMr,rock,0.603595,excluded,,length_cap_reached
565,4pVnBhlIFSZk3BMc,pop,0.603512,excluded,,length_cap_reached
566,rC2mh4Aej8Ym23qB,pop,0.603477,excluded,,length_cap_reached
567,7FZ2R36AlGe6iTw1,rock,0.60344,excluded,,length_cap_reached
568,z31ccZ71kuP55GCM,pop,0.603295,excluded,,length_cap_reached
569,So3dzpizPDbByg2S,pop,0.603219,excluded,,length_cap_reached
570,vpDOhpsYPCc9CnmE,pop,0.603124,excluded,,length_cap_reached
571,YVAVSjJFA5nr2Bm4,pop,0.603108,excluded,,length_cap_reached
572,iArDMyjIY7QWjvvB,pop,0.603097,excluded,,length_cap_reached
573,ZoIML89l7TdZyFRp,pop,0.603049,excluded,,length_cap_reached
574,9qnvNN9Z5r7dLkvW,classic rock,0.602836,excluded,,length_cap_reached
575,wVcCllvZHLp0S7E0,pop,0.602803,excluded,,length_cap_reached
576,228ZbxcKIj7uE1ol,pop,0.602802,excluded,,length_cap_reached
577,zFgDpdVdjism0S45,pop,0.602728,excluded,,length_cap_reached
578,VD5sC8Vbck6IgkX3,pop,0.602618,excluded,,length_cap_reached
579,3Eg4j5d0uXQNMzbZ,pop,0.602597,excluded,,length_cap_reached
580,LDaQRpOaR4jLbfPP,pop,0.602436,excluded,,length_cap_reached
581,IAt7Y6TLIrw1pTAx,rock,0.602409,excluded,,length_cap_reached
582,AsKS4FHWyAY8HXWN,pop,0.602373,excluded,,length_cap_reached
583,M2qNEaAepP1mXRzR,pop,0.602323,excluded,,length_cap_reached
584,ZfNLKHu20dBkcSey,pop,0.602238,excluded,,length_cap_reached
585,qy6u5VcDHTYl5NPz,pop,0.602104,excluded,,length_cap_reached
586,JzqCf0Lml21vEqk6,pop,0.602019,excluded,,length_cap_reached
587,Qh70lefqMDNnayfX,pop,0.601986,excluded,,length_cap_reached
588,g4tKPfu8BlO4a9DP,pop,0.60196,excluded,,length_cap_reached
589,YGsYwZd69psXmcuU,pop,0.601794,excluded,,length_cap_reached
590,8c05UpMZt46cVMny,pop,0.60178,excluded,,length_cap_reached
591,iiTi1qwkGOOczE87,pop,0.601669,excluded,,length_cap_reached
592,LeuXtHC7HS3gYQXQ,pop,0.601543,excluded,,length_cap_reached
593,HgF0mpz7EtpAOg2T,pop,0.601511,excluded,,length_cap_reached
594,0dUzaNgp1pENO3CP,pop,0.601427,excluded,,length_cap_reached
595,TRZgjsKVk0axtCVv,pop,0.60142,excluded,,length_cap_reached
596,aYahxgmKKeCXMsBX,pop,0.601396,excluded,,length_cap_reached
597,mpQCy8KlO2uLODEN,rock,0.601348,excluded,,length_cap_reached
598,AXrnxo9qn1RkmTcW,rock,0.601324,excluded,,length_cap_reached
599,iloNRN1WRZVzt5rj,pop,0.601304,excluded,,length_cap_reached
600,2NYvBPeQjk7Er7zG,pop,0.601271,excluded,,length_cap_reached
601,trd2aZPMB7Ozu0Gx,rock,0.601193,excluded,,length_cap_reached
602,IRQFQPaxVydgYG8c,pop,0.601168,excluded,,length_cap_reached
603,nS4n68d0NljwwD5w,pop,0.601165,excluded,,length_cap_reached
604,3OP7ZTieOMcLyuFB,classic rock,0.601035,excluded,,length_cap_reached
605,gOyz48ZDkGNmQusb,pop,0.601007,excluded,,length_cap_reached
606,LSxG5DLm6HDlQpiX,pop,0.600901,excluded,,length_cap_reached
607,CxiB943kNe1I61GP,pop,0.600847,excluded,,length_cap_reached
608,EdnYDVvrVmzze4A6,pop,0.600802,excluded,,length_cap_reached
609,61b96CQqexdJHAn4,rock,0.600654,excluded,,length_cap_reached
610,pEl65ctTg2SZidzP,pop,0.600629,excluded,,length_cap_reached
611,Qywq4rok9R1lMS7u,pop,0.600622,excluded,,length_cap_reached
612,qiW5mU03bj7e4qXJ,pop,0.600552,excluded,,length_cap_reached
613,h1hWsvGYIePDI1UO,classic rock,0.600427,excluded,,length_cap_reached
614,RfyZW9445WyeHPgN,pop,0.600373,excluded,,length_cap_reached
615,Mkm7IeU8vw9ScgaK,pop,0.600355,excluded,,length_cap_reached
616,alKUXvCYBFzkFXxV,pop,0.600273,excluded,,length_cap_reached
617,wGhN8OqYAZEwQFSw,rock,0.600194,excluded,,length_cap_reached
618,rCBwys9UDbrFaqnx,rock,0.600182,excluded,,length_cap_reached
619,wE0BSMjQNzKsmwbe,pop,0.600156,excluded,,length_cap_reached
620,uiKPMS3jXFnOpKZd,pop,0.600101,excluded,,length_cap_reached
621,hdEki8Zexfq9MTmF,classic rock,0.59997,excluded,,length_cap_reached
622,2gEq8ocry6T8fyFv,pop,0.599951,excluded,,length_cap_reached
623,RXMnciThx5sREHod,rock,0.599918,excluded,,length_cap_reached
624,vpnak0c6XTl3vxR5,pop,0.599899,excluded,,length_cap_reached
625,t7u4Pgh7Ldjy2OQ4,rock,0.599769,excluded,,length_cap_reached
626,3w0KNRj07Ncclzq7,pop,0.599722,excluded,,length_cap_reached
627,P5IjYHFTBt9qvQ1d,pop,0.599602,excluded,,length_cap_reached
628,yDOOgkkmhMxPBiFN,pop,0.5996,excluded,,length_cap_reached
629,ahqgHN4pucGAt3Tm,pop,0.599549,excluded,,length_cap_reached
630,MfNfi1R6NPsyzrQk,pop,0.599515,excluded,,length_cap_reached
631,8k1ieYzpx591rVeU,classic rock,0.599449,excluded,,length_cap_reached
632,k6pCLnjAYSoOoo9o,rock,0.599385,excluded,,length_cap_reached
633,gLWZLkf9zc0ZfatM,pop,0.599374,excluded,,length_cap_reached
634,3b3sk1kPlPkwBzBs,pop,0.599353,excluded,,length_cap_reached
635,ZWb4WqRjgcGBIufU,pop,0.599259,excluded,,length_cap_reached
636,EginsUDZRP1YMJyh,classic rock,0.599215,excluded,,length_cap_reached
637,hculIF5VdJACpdwb,pop,0.599166,excluded,,length_cap_reached
638,cPa09lVKwJ1DNaA7,pop,0.599127,excluded,,length_cap_reached
639,saxNYwN29Ze8JVmv,pop,0.599127,excluded,,length_cap_reached
640,vIwk6PRdc3uwgGPv,pop,0.599038,excluded,,length_cap_reached
641,fj4pQ0cNPvRU6jFm,pop,0.599011,excluded,,length_cap_reached
642,0MnallLFUgbX73Lm,pop,0.598929,excluded,,length_cap_reached
643,ERjH9lmDZdm80Y36,pop,0.598873,excluded,,length_cap_reached
644,RJJ9ZafsUVQSv8Oc,pop,0.598846,excluded,,length_cap_reached
645,E4TvWfFr92tOWAJ3,rock,0.5988,excluded,,length_cap_reached
646,wE74aP11eITyI4YI,rock,0.5988,excluded,,length_cap_reached
647,cEVud23BQpHEL36v,classic rock,0.598788,excluded,,length_cap_reached
648,FL2Z1xhjzZmn7XPx,pop,0.598705,excluded,,length_cap_reached
649,4TrKUb1LPo2L7Afx,pop,0.598463,excluded,,length_cap_reached
650,LaQiGfbP2Epc2qUQ,pop,0.598422,excluded,,length_cap_reached
651,df0JOlTEeZCAVz1W,pop,0.598403,excluded,,length_cap_reached
652,dZG90iuYYFIuksa2,rock,0.598392,excluded,,length_cap_reached
653,InyWNI3LoyDCALk1,pop,0.598383,excluded,,length_cap_reached
654,BRiCpmqhEUonpU82,pop,0.598362,excluded,,length_cap_reached
655,t2JG09uhhWwH5CI5,pop,0.598333,excluded,,length_cap_reached
656,VSx4dyV7xeMsTltE,pop,0.598311,excluded,,length_cap_reached
657,UV2Q2BSFxy3U5w3N,pop,0.598237,excluded,,length_cap_reached
658,9tKR0RdwK0gZS8aA,pop,0.598082,excluded,,length_cap_reached
659,2U8CMlSY7kyoMsjm,pop,0.598021,excluded,,length_cap_reached
660,NSiTBLQbxwDf7b1O,classic rock,0.597913,excluded,,length_cap_reached
661,5YBpOY8L1ig4sjNi,pop,0.597852,excluded,,length_cap_reached
662,k0SdndafUqN5ifzY,pop,0.597824,excluded,,length_cap_reached
663,EvrBNNVKuHg47JZB,classic rock,0.597759,excluded,,length_cap_reached
664,fxKmIHBc6Vf2rQjZ,pop,0.597748,excluded,,length_cap_reached
665,EgdbzUg0bQquhxmJ,pop,0.597741,excluded,,length_cap_reached
666,sJ104wH6LrJN5DMQ,pop,0.597657,excluded,,length_cap_reached
667,2a6VfAbXRasLuJMC,rock,0.597444,excluded,,length_cap_reached
668,kHGQo6fUf4NE96H6,pop,0.597419,excluded,,length_cap_reached
669,ZivhzMzZvUptts1L,pop,0.597295,excluded,,length_cap_reached
670,Sqwjjv9feZIw7VRl,pop,0.597293,excluded,,length_cap_reached
671,vm3WCSlKCT6lcJx0,rock,0.597268,excluded,,length_cap_reached
672,y1eg9CSVvZNDSluM,pop,0.597262,excluded,,length_cap_reached
673,9B8mY0RoheDRIWqa,pop,0.597242,excluded,,length_cap_reached
674,aHJDhcSy2JblpsUQ,classic rock,0.597226,excluded,,length_cap_reached
675,o27WwIo8F6fMirMs,classic rock,0.597226,excluded,,length_cap_reached
676,V0pU3mECMOiQHssw,pop,0.597001,excluded,,length_cap_reached
677,rbXdqPq7gIOpmDe2,pop,0.596899,excluded,,length_cap_reached
678,xUn17YZpja0vvpK4,pop,0.596834,excluded,,length_cap_reached
679,cmj8XchkQHpORRVu,pop,0.596768,excluded,,length_cap_reached
680,v3c0pGBvfoPorVeL,pop,0.596768,excluded,,length_cap_reached
681,013BFFjvohJT9dW9,pop,0.596758,excluded,,length_cap_reached
682,10hRWrYFSvhhgw6T,pop,0.596695,excluded,,length_cap_reached
683,A6piLpuuDom41kFY,pop,0.596557,excluded,,length_cap_reached
684,LL8zuim3k1S1zosF,pop,0.596545,excluded,,length_cap_reached
685,SlR7IisNKFEIEwgS,rock,0.596183,excluded,,length_cap_reached
686,M2iFAe2mETkGC6l3,pop,0.596169,excluded,,length_cap_reached
687,dz8iyRAzhhEDJRJR,pop,0.596102,excluded,,length_cap_reached
688,7JVbhF5Nf0dSewJ6,pop,0.596056,excluded,,length_cap_reached
689,A7J5BlHm9n9nOZVr,classic rock,0.596055,excluded,,length_cap_reached
690,YgaeSXQLjGij8Sa8,pop,0.596011,excluded,,length_cap_reached
691,DJZwK79nZ3ESjVtg,classic rock,0.595976,excluded,,length_cap_reached
