score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
340,2DOVhqq69dPO1CTl,pop,0.620372,excluded,,length_cap_reached
341,s4nZ0iXupW8G3c4g,pop,0.620372,excluded,,length_cap_reached
342,wnJOcV4h9R4zpMkP,pop,0.620229,excluded,,length_cap_reached
343,c0OG4pL6JghFcpTA,pop,0.620129,excluded,,length_cap_reached
344,JlZDJtgVwvzcRCgl,pop,0.620125,excluded,,length_cap_reached
345,UO4uGqZKj0RLvyiU,pop,0.620116,excluded,,length_cap_reached
346,zvD8X7hcEtushBag,pop,0.620094,excluded,,length_cap_reached
347,BKB7hTxg4qbCvKtT,pop,0.619852,excluded,,length_cap_reached
348,LyLTecjT5fiEnsLE,pop,0.61984,excluded,,length_cap_reached
349,1X4o7EXEj1waNaWF,pop,0.619838,excluded,,length_cap_reached
350,ySOjZACd7ylyrR2L,pop,0.619727,excluded,,length_cap_reached
351,kKWP97rna5MLID9k,pop,0.61971,excluded,,length_cap_reached
352,OLnyIBpePez0rKJ1,pop,0.619619,excluded,,length_cap_reached
353,NYzsGpc8XvkJvfCO,pop,0.619468,excluded,,length_cap_reached
354,JH56KcmZczKnwbGN,pop,0.619387,excluded,,length_cap_reached
355,bzh0r3OMDOO5sPSv,pop,0.619387,excluded,,length_cap_reached
356,rS5ARhXgTnEK4gwS,rock,0.619343,excluded,,length_cap_reached
357,okNFLrHiaSgfH8Vk,classic rock,0.619335,excluded,,length_cap_reached
358,PJCZM1so3O1xzQPH,pop,0.619273,excluded,,length_cap_reached
359,2OpwrRY23RwKO7pc,pop,0.619271,excluded,,length_cap_reached
360,2YtfRhenQzXqHohU,classic rock,0.619243,excluded,,length_cap_reached
361,UI4WEnWb5QEwqWgD,classic rock,0.618921,excluded,,length_cap_reached
362,oXS2cewKOlDfmKZH,pop,0.618867,excluded,,length_cap_reached
363,1uM2zNX1mQzPfdGC,pop,0.618573,excluded,,length_cap_reached
364,dFSaUHboW1O6gmsu,pop,0.618512,excluded,,length_cap_reached
365,CaVxjP8M1oqJdIf0,pop,0.618503,excluded,,length_cap_reached
366,y1q68W8MpwlTGiWf,pop,0.618341,excluded,,length_cap_reached
367,U7vZRy9ULsBz4WKH,pop,0.618138,excluded,,length_cap_reached
368,ghjUEz5JNVbVTC89,rock,0.617826,excluded,,length_cap_reached
369,6uIauKUAq8zKT3ya,pop,0.617818,excluded,,length_cap_reached
370,a0cmbjjBWrf847tZ,pop,0.617753,excluded,,length_cap_reached
371,aV6iiLELM1HOrME0,pop,0.617675,excluded,,length_cap_reached
372,xjRMCbptE3XqPpW4,pop,0.617651,excluded,,length_cap_reached
373,K14eALIcdBbOWyBB,pop,0.617534,excluded,,length_cap_reached
374,ntxaUS16ft3l6myr,pop,0.617381,excluded,,length_cap_reached
375,kDMYFkunXnqmbzz2,pop,0.617277,excluded,,length_cap_reached
376,iy3UkkYzq0FvShwB,pop,0.617266,excluded,,length_cap_reached
377,wBRL1BRcBPuym8Et,classic rock,0.616733,excluded,,length_cap_reached
378,hSeeghyPuOovg4ED,classic rock,0.616521,excluded,,length_cap_reached
379,IQnPmWIoIdxVwe8m,pop,0.616508,excluded,,length_cap_reached
380,Ef3oLqIwwzyW6udv,pop,0.61648,excluded,,length_cap_reached
381,sG6GtcCQtywRdAc9,pop,0.616457,excluded,,length_cap_reached
382,DG1W3TEu2Ah32LnT,classic rock,0.616381,excluded,,length_cap_reached
383,btzE9uD80B8USfXt,classic rock,0.61627,excluded,,length_cap_reached
384,tzgGpQrOrdyACAvN,rock,0.615957,excluded,,length_cap_reached
385,GVSGYwW9eqRvRot4,pop,0.615771,excluded,,length_cap_reached
386,p42N3DPYrMzuDy67,pop,0.615509,excluded,,length_cap_reached
387,cYN5wDIJMcncJX8V,rock,0.615475,excluded,,length_cap_reached
388,wyVWqb8yQKygkhft,pop,0.615339,excluded,,length_cap_reached
389,MKV08gvgtZ0DroRG,pop,0.615305,excluded,,length_cap_reached
390,ZICgyf0luKTRkALo,pop,0.614821,excluded,,length_cap_reached
391,iXObPxEaDqF5opud,pop,0.614764,excluded,,length_cap_reached
392,VuxuIYhqE7UwGGPF,rock,0.614733,excluded,,length_cap_reached
393,O7WEgilrtgqi7c65,pop,0.614683,excluded,,length_cap_reached
394,GWxT9vvFTXbT4c1G,pop,0.614562,excluded,,length_cap_reached
395,M3ApGs7RGZwXHqs4,pop,0.614394,excluded,,length_cap_reached
396,BtEGDrhO6jC5EoCx,pop,0.61437,excluded,,length_cap_reached
397,2ar1NoamebhRidi2,pop,0.614353,excluded,,length_cap_reached
398,qHbErUpyWON7cYOR,pop,0.614298,excluded,,length_cap_reached
399,NydvtdhQbKtdup6M,pop,0.614156,excluded,,length_cap_reached
400,QExlBWQeDAeS0HuR,pop,0.614155,excluded,,length_cap_reached
401,2wZXfIxJQMVAchl7,pop,0.614131,excluded,,length_cap_reached
402,Ra4uzDvoV3vjMYgA,pop,0.614051,excluded,,length_cap_reached
403,8zwGc6VeJd7OMBnc,pop,0.613928,excluded,,length_cap_reached
404,e98AmnGlnVfAJhKM,pop,0.613828,excluded,,length_cap_reached
405,0KBJrLAvOGjlI8lQ,pop,0.613789,excluded,,length_cap_reached
406,VYRvBvVfHh7sZHgZ,pop,0.613778,excluded,,length_cap_reached
407,k4UnduvYeRQSqlXR,pop,0.613108,excluded,,length_cap_reached
408,hdYs5TSoltwT2QGL,pop,0.61302,excluded,,length_cap_reached
409,EtrysrVMzvZQA0fm,pop,0.612884,excluded,,length_cap_reached
410,VQSUDDIVj2L1U4mb,pop,0.61287,excluded,,length_cap_reached
411,kAdTOCT5wk17dUjs,pop,0.612703,excluded,,length_cap_reached
412,DEC9V4wReNsIkxsG,pop,0.612331,excluded,,length_cap_reached
413,i6Tg83bEvPZm70jY,pop,0.612331,excluded,,length_cap_reached
414,6y9ghoMBQo04RG2Z,pop,0.612288,excluded,,length_cap_reached
415,NO0cdrs5nPCyIcIo,pop,0.612205,excluded,,length_cap_reached
416,tyRWxjWEVta6I37r,pop,0.612165,excluded,,length_cap_reached
417,Xxtpr3xWO2fyLaKr,pop,0.612159,excluded,,length_cap_reached
418,66lf6cbPN3kEsihw,pop,0.612076,excluded,,length_cap_reached
419,TwM4lpYdQEiDGoNl,pop,0.612014,excluded,,length_cap_reached
420,2OOlw2broNTpkhFn,classic rock,0.61199,excluded,,length_cap_reached
421,847N3NbsvlCOSUR4,classic rock,0.611903,excluded,,length_cap_reached
422,Fj1tpkFaiNNyv5n6,rock,0.611793,excluded,,length_cap_reached
423,7I42qrMivzKADX8v,pop,0.611575,excluded,,length_cap_reached
424,z1T93Cnap743nFWs,rock,0.61152,excluded,,length_cap_reached
425,XQgn7Aj6sSSoX51L,pop,0.611488,excluded,,length_cap_reached
426,N694ShHsLVXTSDqd,pop,0.611462,excluded,,length_cap_reached
427,4qzSFulNz52Ssmxs,pop,0.611311,excluded,,length_cap_reached
428,prSN8TVydjuac6Vb,pop,0.611262,excluded,,length_cap_reached
429,D0AdTflgurMzFo8y,pop,0.611022,excluded,,length_cap_reached
430,aCQrcwVVAYXAmfot,rock,0.610709,excluded,,length_cap_reached
431,cvD1bwBWpEnlFuSW,pop,0.610621,excluded,,length_cap_reached
432,FG6l9cvUBA280V0c,pop,0.610296,excluded,,length_cap_reached
433,gGGitD0WNAk2X4BD,rock,0.610244,excluded,,length_cap_reached
434,MKPDwvGPAXXXoEFg,pop,0.6102,excluded,,length_cap_reached
435,lWjtU92XY4GjZlCs,pop,0.610086,excluded,,length_cap_reached
436,qtB0ZH9CidZfcybt,pop,0.609932,excluded,,length_cap_reached
437,k84r1bx5XAKLVCRe,pop,0.609924,excluded,,length_cap_reached
438,t380pB5woEB1iWOn,pop,0.609893,excluded,,length_cap_reached
439,kZ20Xb5mFYOXkZTB,pop,0.609826,excluded,,length_cap_reached
440,XsiDr1MoqNtAsHIw,pop,0.609804,excluded,,length_cap_reached
441,oJ2IfPXmKULUzEPw,classic rock,0.609762,excluded,,length_cap_reached
442,JJhNYKJJcAAV8Uye,pop,0.609701,excluded,,length_cap_reached
443,bmkwMJl6pwxZx4Lx,pop,0.609695,excluded,,length_cap_reached
444,rJJlmbVNsXAEH5hE,rock,0.60963,excluded,,length_cap_reached
445,4IQMrY9DMUrvm0oL,pop,0.609614,excluded,,length_cap_reached
446,hhod6TQaof5aXBV0,pop,0.609568,excluded,,length_cap_reached
447,0TcrBRRap7RXLqDD,pop,0.609516,excluded,,length_cap_reached
448,hojud4bsUrwCo9wB,pop,0.609494,excluded,,length_cap_reached
449,9NKs5hUZnbPVvrAE,pop,0.60944,excluded,,length_cap_reached
450,94oBxuSCKws1DoY1,classic rock,0.60924,excluded,,length_cap_reached
451,Ot1C9esQ95szm5N6,pop,0.60899,excluded,,length_cap_reached
452,fF1ZHwJj0fHNLvqy,pop,0.608798,excluded,,length_cap_reached
453,qFl1BeXDCoRg6D7G,classic rock,0.608738,excluded,,length_cap_reached
454,16Hz1Pdate9ZTzs6,pop,0.608477,excluded,,length_cap_reached
455,vYBDw2eEK98gP7Ih,rock,0.608409,excluded,,length_cap_reached
456,yhhqIy18C7PRuoPR,pop,0.608367,excluded,,length_cap_reached
457,k1IhoAdzhz0wJzRG,pop,0.608257,excluded,,length_cap_reached
458,hIobrPQIFUreQibd,pop,0.608242,excluded,,length_cap_reached
459,h6dQBnaiYqmwZTg4,pop,0.608152,excluded,,length_cap_reached
460,VhEGIEKPTqOu6CYe,pop,0.608016,excluded,,length_cap_reached
461,XFJIl7wQN6auwdfs,pop,0.607643,excluded,,length_cap_reached
462,rV4epaQxXmuc92jD,pop,0.607569,excluded,,length_cap_reached
463,CqXdsCASBdfn6JTf,classic rock,0.607558,excluded,,length_cap_reached
464,ln2i8a1MtxnIP9P5,pop,0.607545,excluded,,length_cap_reached
465,ak2aDzzdganAC35o,pop,0.607395,excluded,,length_cap_reached
466,6OYZWw103w5FJ84E,pop,0.607331,excluded,,length_cap_reached
467,LnsOvmsJJiM0tVfC,pop,0.607164,excluded,,length_cap_reached
468,7Wtv58F77XFSGy7b,classic rock,0.607158,excluded,,length_cap_reached
469,jbF8naApgchNM0pt,pop,0.607048,excluded,,length_cap_reached
470,kZnq3MPFy5z1g1nl,pop,0.606964,excluded,,length_cap_reached
471,xiN5HF2RUWW9ZDWG,pop,0.606577,excluded,,length_cap_reached
472,V8TsLr0yoVvSo2zL,pop,0.606499,excluded,,length_cap_reached
473,jnGV1itbgjMZorgK,classic rock,0.606376,excluded,,length_cap_reached
474,EonalxrIZUcgiAER,pop,0.606352,excluded,,length_cap_reached
475,327bFnAxc4uPHfFo,pop,0.606295,excluded,,length_cap_reached
476,kYge86zD3ydeF4r6,pop,0.606177,excluded,,length_cap_reached
477,n0TM2lOC4P7WXau2,pop,0.606102,excluded,,length_cap_reached
478,pTle20sjv0uVIr2o,pop,0.606063,excluded,,length_cap_reached
479,CI7M3qbcLafRIpEM,pop,0.606031,excluded,,length_cap_reached
480,Hwr2HshqIlBI18QT,pop,0.605946,excluded,,length_cap_reached
481,ZxYgp8YtyhiNhq3I,pop,0.605792,excluded,,length_cap_reached
482,jtpDAf3hJr3sC91U,pop,0.605722,excluded,,length_cap_reached
483,5eiriBDa3Ae9OFuU,pop,0.605656,excluded,,length_cap_reached
484,qcmZu5zIyfe00CLU,pop,0.605643,excluded,,length_cap_reached
485,tIpBYVD4FfVuzb5v,pop,0.605622,excluded,,length_cap_reached
486,xwJc7oM2dkbh17Sy,pop,0.605616,excluded,,length_cap_reached
487,4RAT3ehTJnXCtPpL,classic rock,0.605573,excluded,,length_cap_reached
488,4sXIuBD5uFiJswho,pop,0.605542,excluded,,length_cap_reached
489,MTJ7mn5VvEmINvGK,pop,0.605294,excluded,,length_cap_reached
490,eopH4ylUlvTQyTNX,pop,0.605291,excluded,,length_cap_reached
491,NyW5RUFMzfNWi1pe,rock,0.605283,excluded,,length_cap_reached
492,3GIQs6h7TQoEzkDy,pop,0.605177,excluded,,length_cap_reached
493,zgqCahzGTxn675I6,pop,0.604952,excluded,,length_cap_reached
494,zNuYQOrDcvt1YBRl,pop,0.604739,excluded,,length_cap_reached
495,AlAhGkyDqPM8TiTX,pop,0.604572,excluded,,length_cap_reached
496,p8VFRqN750Po4AOd,pop,0.604561,excluded,,length_cap_reached
497,5d38ni9bItYSXuFk,pop,0.604461,excluded,,length_cap_reached
498,6nP5h9hZDZU7e0tw,pop,0.604261,excluded,,length_cap_reached
499,bi2ntfaXOa4scZuR,rock,0.604195,excluded,,length_cap_reached
500,5GgVdTN0T4Oi2WPV,rock,0.604078,excluded,,length_cap_reached
501,e2KFUcizqLnGSPcy,pop,0.604076,excluded,,length_cap_reached
502,AiOYuf4Xb1nPpqTu,pop,0.603988,excluded,,length_cap_reached
503,JRc9hFrPHBOuhEE4,pop,0.603926,excluded,,length_cap_reached
504,XaVkRYJRVv7R6q51,pop,0.603864,excluded,,length_cap_reached
505,5vejHNCT3rGBJHC3,pop,0.603785,excluded,,length_cap_reached
506,yjycTXTXvelYcSrp,pop,0.603612,excluded,,length_cap_reached
507,8QjULlOeyqMiCPMr,rock,0.603595,excluded,,length_cap_reached
508,4pVnBhlIFSZk3BMc,pop,0.603512,excluded,,length_cap_reached
509,rC2mh4Aej8Ym23qB,pop,0.603477,excluded,,length_cap_reached
510,7FZ2R36AlGe6iTw1,rock,0.60344,excluded,,length_cap_reached
511,z31ccZ71kuP55GCM,pop,0.603295,excluded,,length_cap_reached
512,So3dzpizPDbByg2S,pop,0.603219,excluded,,length_cap_reached
513,vpDOhpsYPCc9CnmE,pop,0.603124,excluded,,length_cap_reached
514,YVAVSjJFA5nr2Bm4,pop,0.603108,excluded,,length_cap_reached
515,9qnvNN9Z5r7dLkvW,classic rock,0.602836,excluded,,length_cap_reached
516,wVcCllvZHLp0S7E0,pop,0.602803,excluded,,length_cap_reached
517,228ZbxcKIj7uE1ol,pop,0.602802,excluded,,length_cap_reached
518,VD5sC8Vbck6IgkX3,pop,0.602618,excluded,,length_cap_reached
519,LDaQRpOaR4jLbfPP,pop,0.602436,excluded,,length_cap_reached
520,IAt7Y6TLIrw1pTAx,rock,0.602409,excluded,,length_cap_reached
521,AsKS4FHWyAY8HXWN,pop,0.602373,excluded,,length_cap_reached
522,M2qNEaAepP1mXRzR,pop,0.602323,excluded,,length_cap_reached
523,ZfNLKHu20dBkcSey,pop,0.602238,excluded,,length_cap_reached
524,qy6u5VcDHTYl5NPz,pop,0.602104,excluded,,length_cap_reached
525,Qh70lefqMDNnayfX,pop,0.601986,excluded,,length_cap_reached
526,g4tKPfu8BlO4a9DP,pop,0.60196,excluded,,length_cap_reached
527,8c05UpMZt46cVMny,pop,0.60178,excluded,,length_cap_reached
528,iiTi1qwkGOOczE87,pop,0.601669,excluded,,length_cap_reached
529,LeuXtHC7HS3gYQXQ,pop,0.601543,excluded,,length_cap_reached
530,0dUzaNgp1pENO3CP,pop,0.601427,excluded,,length_cap_reached
531,TRZgjsKVk0axtCVv,pop,0.60142,excluded,,length_cap_reached
532,aYahxgmKKeCXMsBX,pop,0.601396,excluded,,length_cap_reached
533,mpQCy8KlO2uLODEN,rock,0.601348,excluded,,length_cap_reached
534,AXrnxo9qn1RkmTcW,rock,0.601324,excluded,,length_cap_reached
535,iloNRN1WRZVzt5rj,pop,0.601304,excluded,,length_cap_reached
536,trd2aZPMB7Ozu0Gx,rock,0.601193,excluded,,length_cap_reached
537,IRQFQPaxVydgYG8c,pop,0.601168,excluded,,length_cap_reached
538,nS4n68d0NljwwD5w,pop,0.601165,excluded,,length_cap_reached
539,3OP7ZTieOMcLyuFB,classic rock,0.601035,excluded,,length_cap_reached
540,gOyz48ZDkGNmQusb,pop,0.601007,excluded,,length_cap_reached
541,LSxG5DLm6HDlQpiX,pop,0.600901,excluded,,length_cap_reached
542,CxiB943kNe1I61GP,pop,0.600847,excluded,,length_cap_reached
543,EdnYDVvrVmzze4A6,pop,0.600802,excluded,,length_cap_reached
544,61b96CQqexdJHAn4,rock,0.600654,excluded,,length_cap_reached
545,Qywq4rok9R1lMS7u,pop,0.600622,excluded,,length_cap_reached
546,qiW5mU03bj7e4qXJ,pop,0.600552,excluded,,length_cap_reached
547,h1hWsvGYIePDI1UO,classic rock,0.600427,excluded,,length_cap_reached
548,RfyZW9445WyeHPgN,pop,0.600373,excluded,,length_cap_reached
549,Mkm7IeU8vw9ScgaK,pop,0.600355,excluded,,length_cap_reached
550,alKUXvCYBFzkFXxV,pop,0.600273,excluded,,length_cap_reached
551,wGhN8OqYAZEwQFSw,rock,0.600194,excluded,,length_cap_reached
552,wE0BSMjQNzKsmwbe,pop,0.600156,excluded,,length_cap_reached
553,uiKPMS3jXFnOpKZd,pop,0.600101,excluded,,length_cap_reached
554,hdEki8Zexfq9MTmF,classic rock,0.59997,excluded,,length_cap_reached
555,2gEq8ocry6T8fyFv,pop,0.599951,excluded,,length_cap_reached
556,RXMnciThx5sREHod,rock,0.599918,excluded,,length_cap_reached
557,vpnak0c6XTl3vxR5,pop,0.599899,excluded,,length_cap_reached
558,3w0KNRj07Ncclzq7,pop,0.599722,excluded,,length_cap_reached
559,P5IjYHFTBt9qvQ1d,pop,0.599602,excluded,,length_cap_reached
560,yDOOgkkmhMxPBiFN,pop,0.5996,excluded,,length_cap_reached
561,ahqgHN4pucGAt3Tm,pop,0.599549,excluded,,length_cap_reached
562,MfNfi1R6NPsyzrQk,pop,0.599515,excluded,,length_cap_reached
563,8k1ieYzpx591rVeU,classic rock,0.599449,excluded,,length_cap_reached
564,k6pCLnjAYSoOoo9o,rock,0.599385,excluded,,length_cap_reached
565,gLWZLkf9zc0ZfatM,pop,0.599374,excluded,,length_cap_reached
566,3b3sk1kPlPkwBzBs,pop,0.599353,excluded,,length_cap_reached
567,ZWb4WqRjgcGBIufU,pop,0.599259,excluded,,length_cap_reached
568,hculIF5VdJACpdwb,pop,0.599166,excluded,,length_cap_reached
569,cPa09lVKwJ1DNaA7,pop,0.599127,excluded,,length_cap_reached
570,saxNYwN29Ze8JVmv,pop,0.599127,excluded,,length_cap_reached
571,vIwk6PRdc3uwgGPv,pop,0.599038,excluded,,length_cap_reached
572,fj4pQ0cNPvRU6jFm,pop,0.599011,excluded,,length_cap_reached
573,0MnallLFUgbX73Lm,pop,0.598929,excluded,,length_cap_reached
574,ERjH9lmDZdm80Y36,pop,0.598873,excluded,,length_cap_reached
575,RJJ9ZafsUVQSv8Oc,pop,0.598846,excluded,,length_cap_reached
576,E4TvWfFr92tOWAJ3,rock,0.5988,excluded,,length_cap_reached
577,wE74aP11eITyI4YI,rock,0.5988,excluded,,length_cap_reached
578,cEVud23BQpHEL36v,classic rock,0.598788,excluded,,length_cap_reached
579,FL2Z1xhjzZmn7XPx,pop,0.598705,excluded,,length_cap_reached
580,LaQiGfbP2Epc2qUQ,pop,0.598422,excluded,,length_cap_reached
581,df0JOlTEeZCAVz1W,pop,0.598403,excluded,,length_cap_reached
582,dZG90iuYYFIuksa2,rock,0.598392,excluded,,length_cap_reached
583,InyWNI3LoyDCALk1,pop,0.598383,excluded,,length_cap_reached
584,t2JG09uhhWwH5CI5,pop,0.598333,excluded,,length_cap_reached
585,VSx4dyV7xeMsTltE,pop,0.598311,excluded,,length_cap_reached
586,UV2Q2BSFxy3U5w3N,pop,0.598237,excluded,,length_cap_reached
587,2U8CMlSY7kyoMsjm,pop,0.598021,excluded,,length_cap_reached
588,NSiTBLQbxwDf7b1O,classic rock,0.597913,excluded,,length_cap_reached
589,5YBpOY8L1ig4sjNi,pop,0.597852,excluded,,length_cap_reached
590,k0SdndafUqN5ifzY,pop,0.597824,excluded,,length_cap_reached
591,EvrBNNVKuHg47JZB,classic rock,0.597759,excluded,,length_cap_reached
592,fxKmIHBc6Vf2rQjZ,pop,0.597748,excluded,,length_cap_reached
593,EgdbzUg0bQquhxmJ,pop,0.597741,excluded,,length_cap_reached
594,sJ104wH6LrJN5DMQ,pop,0.597657,excluded,,length_cap_reached
595,2a6VfAbXRasLuJMC,rock,0.597444,excluded,,length_cap_reached
596,kHGQo6fUf4NE96H6,pop,0.597419,excluded,,length_cap_reached
597,ZivhzMzZvUptts1L,pop,0.597295,excluded,,length_cap_reached
598,Sqwjjv9feZIw7VRl,pop,0.597293,excluded,,length_cap_reached
599,vm3WCSlKCT6lcJx0,rock,0.597268,excluded,,length_cap_reached
600,y1eg9CSVvZNDSluM,pop,0.597262,excluded,,length_cap_reached
601,9B8mY0RoheDRIWqa,pop,0.597242,excluded,,length_cap_reached
602,aHJDhcSy2JblpsUQ,classic rock,0.597226,excluded,,length_cap_reached
603,o27WwIo8F6fMirMs,classic rock,0.597226,excluded,,length_cap_reached
604,V0pU3mECMOiQHssw,pop,0.597001,excluded,,length_cap_reached
605,rbXdqPq7gIOpmDe2,pop,0.596899,excluded,,length_cap_reached
606,xUn17YZpja0vvpK4,pop,0.596834,excluded,,length_cap_reached
607,cmj8XchkQHpORRVu,pop,0.596768,excluded,,length_cap_reached
608,v3c0pGBvfoPorVeL,pop,0.596768,excluded,,length_cap_reached
609,013BFFjvohJT9dW9,pop,0.596758,excluded,,length_cap_reached
610,10hRWrYFSvhhgw6T,pop,0.596695,excluded,,length_cap_reached
611,SlR7IisNKFEIEwgS,rock,0.596183,excluded,,length_cap_reached
612,M2iFAe2mETkGC6l3,pop,0.596169,excluded,,length_cap_reached
613,dz8iyRAzhhEDJRJR,pop,0.596102,excluded,,length_cap_reached
614,7JVbhF5Nf0dSewJ6,pop,0.596056,excluded,,length_cap_reached
615,YgaeSXQLjGij8Sa8,pop,0.596011,excluded,,length_cap_reached
616,DJZwK79nZ3ESjVtg,classic rock,0.595976,excluded,,length_cap_reached
617,65Mp5rxG0Bjd0Fpr,classic rock,0.595793,excluded,,length_cap_reached
618,fnqOFybuquhjJDmD,pop,0.595644,excluded,,length_cap_reached
619,XV9frHy5a60b1GrH,pop,0.595624,excluded,,length_cap_reached
620,Z0zDE9kQIZR3Rzjw,classic rock,0.595521,excluded,,length_cap_reached
621,9eWNMjg2IwKmdNpQ,pop,0.595514,excluded,,length_cap_reached
622,4vFLgPG7a9BPT2Gs,pop,0.59551,excluded,,length_cap_reached
623,hFyhoVegMXqbv71q,pop,0.595357,excluded,,length_cap_reached
624,ptqQZ5KUuD8gL0BF,rock,0.595349,excluded,,length_cap_reached
625,hgz3dkw5j3psgdfJ,rock,0.595275,excluded,,length_cap_reached
626,ScKKCwbeiTOsoUJN,pop,0.595273,excluded,,length_cap_reached
627,ZOvDKE78T2nGKfX6,pop,0.595262,excluded,,length_cap_reached
628,kLgoPp9CY2VqNqaP,rock,0.595141,excluded,,length_cap_reached
629,Ee28DJ60NVobDmjA,pop,0.595127,excluded,,length_cap_reached
630,aDmkVm3tw77b5Skv,classic rock,0.595099,excluded,,length_cap_reached
631,kZVg0PGQQdCRkDJA,pop,0.595081,excluded,,length_cap_reached
632,to9EyVGKLTPaXyZf,pop,0.59506,excluded,,length_cap_reached
633,ynqE30Cp58N39XTW,rock,0.595003,excluded,,length_cap_reached
634,ti5Vglk3H8eNXgtp,classic rock,0.594962,excluded,,length_cap_reached
635,lSMkyHO9P1X1eb57,pop,0.594831,excluded,,length_cap_reached
636,NvhbyoYzDYVgFkpV,rock,0.594794,excluded,,length_cap_reached
637,0Hxgv7xgxVyFcHIb,classic rock,0.59477,excluded,,length_cap_reached
638,QmUuKTBijrjmpVBz,pop,0.59476,excluded,,length_cap_reached
639,cXXS5AQcwRlU8AW0,pop,0.59476,excluded,,length_cap_reached
640,waWpImm1As7LxqrC,rock,0.594735,excluded,,length_cap_reached
641,y6kTQUBmdKWwLKZ7,pop,0.594729,excluded,,length_cap_reached
642,C5RlaIuRFy50NftF,pop,0.594713,excluded,,length_cap_reached
643,H3RUAZdxNpjIanrb,pop,0.594626,excluded,,length_cap_reached
644,59tbsYMBcWo7iGY5,pop,0.594577,excluded,,length_cap_reached
645,n9fv77Dni24SWkGs,pop,0.594566,excluded,,length_cap_reached
646,GFwfG6UfyxJLzVmL,pop,0.594515,excluded,,length_cap_reached
647,ARM7EHRyISwqbBC7,pop,0.594475,excluded,,length_cap_reached
648,XjvKutDOiRWUzIAC,pop,0.594387,excluded,,length_cap_reached
649,CJpJU5oNGVXL1dQJ,pop,0.594331,excluded,,length_cap_reached
650,jDq1FXI2ql3DXQxF,classic rock,0.594097,excluded,,length_cap_reached
651,THh1SSLCct7uuwxZ,pop,0.594034,excluded,,length_cap_reached
652,ABaL80MkB6F1CRdU,pop,0.594028,excluded,,length_cap_reached
653,oonJ8UEgRGLjntDY,pop,0.593952,excluded,,length_cap_reached
654,w6LDwyb09Z7aPMhr,rock,0.593582,excluded,,length_cap_reached
655,l2ExRfa7gGnBQTYu,pop,0.59339,excluded,,length_cap_reached
656,FWXZ3Z4CZQa7daKY,pop,0.593329,excluded,,length_cap_reached
657,LxOkajMwvwPQGulI,pop,0.593255,excluded,,length_cap_reached
658,D2GbewpJVlaFQcp9,pop,0.593227,excluded,,length_cap_reached
659,yoPeyb6ZQJQ9pU4G,pop,0.593163,excluded,,length_cap_reached
660,MQdPVajIXxjjOQmi,pop,0.593143,excluded,,length_cap_reached
661,eYOqtsFBz9e7MaEs,pop,0.593096,excluded,,length_cap_reached
662,mSuEJ7XNZsoow2bM,rock,0.593085,excluded,,length_cap_reached
663,ZlFvPJmcjxMNcTbp,pop,0.593073,excluded,,length_cap_reached
664,rYKZ2u8TGNLDuFFx,pop,0.592908,excluded,,length_cap_reached
665,FFRimu2owY3jIYHu,pop,0.592897,excluded,,length_cap_reached
666,BPLumfgRYYsAhEEt,rock,0.592845,excluded,,length_cap_reached
667,G4x45DJekw7smjYR,pop,0.592758,excluded,,length_cap_reached
668,0deFq701LErlcSL2,pop,0.592752,excluded,,length_cap_reached
669,oGuO1CfOTn5FrLrY,pop,0.592624,excluded,,length_cap_reached
670,XJT01HyqMvJ2tg4e,rock,0.592521,excluded,,length_cap_reached
671,iN2no83pWqEUgX2k,pop,0.592469,excluded,,length_cap_reached
672,KCZScLEB46cbk3M4,pop,0.592449,excluded,,length_cap_reached
673,2bXXPDhxP1hKvjys,pop,0.592178,excluded,,length_cap_reached
674,egQZuFN4P7l95iEU,pop,0.592073,excluded,,length_cap_reached
675,asmj20D1uf6j7blm,pop,0.592048,excluded,,length_cap_reached
676,8YGNYJvOQ0Li0Mdn,pop,0.591986,excluded,,length_cap_reached
677,zUm8lyfj7YEH64z9,rock,0.591915,excluded,,length_cap_reached
678,Yc1Oyl3M6AsZepmc,classic rock,0.591642,excluded,,length_cap_reached
679,VSUZCjL802afRsRw,rock,0.591573,excluded,,length_cap_reached
680,F51ymL9EjgYoTQ60,pop,0.591442,excluded,,length_cap_reached
681,35Hhzg96yECOGFlP,rock,0.59134,excluded,,length_cap_reached
682,MFUqNoDzLFxU0klq,rock,0.591243,excluded,,length_cap_reached
683,TYybROhKUmjpwIkY,rock,0.59124,excluded,,length_cap_reached
684,HKwYqyhRjakBhbwb,pop,0.591192,excluded,,length_cap_reached
685,PBiTOtvjsFaVMPJ1,classic rock,0.591156,excluded,,length_cap_reached
686,NfprqhbIsJHxnora,pop,0.590854,excluded,,length_cap_reached
687,utfMCwd1SdVbA3oo,pop,0.590621,excluded,,length_cap_reached
688,Wo9hTzN91DUALjqT,pop,0.590569,excluded,,length_cap_reached
689,29Hb4oJCgAJKgLjk,pop,0.590556,excluded,,length_cap_reached
690,iy6Cnw73D7Jkkl5g,pop,0.590553,excluded,,length_cap_reached
691,vWPsf84gF2QmUGgD,classic rock,0.590538,excluded,,length_cap_reached
692,hmQu7rgsvOC7s750,pop,0.590416,excluded,,length_cap_reached
693,bNczsNdSTdcnwpvZ,pop,0.590411,excluded,,length_cap_reached
