score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
342,6Hbh6ELVYeGmHfpv,classic rock,0.565362,excluded,,length_cap_reached
343,5a1fnO1BqGMPqyG5,classic rock,0.565316,excluded,,length_cap_reached
344,a1vzBEpDu0GYeByB,pop,0.56526,excluded,,length_cap_reached
345,efmsBahqGJPpIEKx,classic rock,0.565042,excluded,,length_cap_reached
346,lxMVvMEW8La21pWQ,classic rock,0.564784,excluded,,length_cap_reached
347,a0UfqhnNulQuaeET,classic rock,0.564696,excluded,,length_cap_reached
348,VFe9KZbTrzBjs7tp,classic rock,0.564686,excluded,,length_cap_reached
349,IRQFQPaxVydgYG8c,pop,0.564598,excluded,,length_cap_reached
350,5iQXyQFDWqk62PoU,classic rock,0.564338,excluded,,length_cap_reached
351,F97Rp25vrYw5AhOS,classic rock,0.564338,excluded,,length_cap_reached
352,I4nGgyGU4E1xUHG0,classic rock,0.564338,excluded,,length_cap_reached
353,cSWk0lHkFuaVEHEB,pop,0.564321,excluded,,length_cap_reached
354,q56qxAOpazH91sV7,pop,0.564286,excluded,,length_cap_reached
355,1sh0nor0KRSXrSEy,classic rock,0.564244,excluded,,length_cap_reached
356,uxbRiuliaCCecE9b,pop,0.564203,excluded,,length_cap_reached
357,oZH5EkfCEO7Ws5M4,classic rock,0.564156,excluded,,length_cap_reached
358,jhQ6rKM5bJUC0kyg,classic rock,0.564092,excluded,,length_cap_reached
359,1X4o7EXEj1waNaWF,pop,0.564084,excluded,,length_cap_reached
360,8uEjTwOZfd5FvZ4h,classic rock,0.564063,excluded,,length_cap_reached
361,9NKs5hUZnbPVvrAE,pop,0.563852,excluded,,length_cap_reached
362,PH0dIWb9ZK719CSa,classic rock,0.563146,excluded,,length_cap_reached
363,kdlCSVpL60sTjwMW,classic rock,0.563114,excluded,,length_cap_reached
364,OySJFse1ZoSBm1xo,classic rock,0.563021,excluded,,length_cap_reached
365,5icJrFNcdxvH60lc,classic rock,0.562998,excluded,,length_cap_reached
366,jN0Udh0JRsRjcolX,classic rock,0.562853,excluded,,length_cap_reached
367,5Yax8HzeaHHWZ5hp,classic rock,0.562595,excluded,,length_cap_reached
368,uiKPMS3jXFnOpKZd,pop,0.562586,excluded,,length_cap_reached
369,EKd5yiATeMk7ofWl,new wave,0.562548,excluded,,length_cap_reached
370,Qkqwky7f3NOcasmE,classic rock,0.562512,excluded,,length_cap_reached
371,VWqLJPG1qjjArsux,pop,0.562354,excluded,,length_cap_reached
372,InVawcdmbgGlMJUX,classic rock,0.562018,excluded,,length_cap_reached
373,sc7c4aIVemcT1ZoS,classic rock,0.561934,excluded,,length_cap_reached
374,kMiqhNChek1SaEXG,rock,0.561792,excluded,,length_cap_reached
375,MOpgAcSiD9dddD0T,rock,0.561537,excluded,,length_cap_reached
376,CyB0BqzwBVoFvgQ2,classic rock,0.561524,excluded,,length_cap_reached
377,3OP7ZTieOMcLyuFB,classic rock,0.561513,excluded,,length_cap_reached
378,mFFiUgOHOd4XNjnn,pop,0.561446,excluded,,length_cap_reached
379,rjymmDc4MozcCytR,pop,0.561446,excluded,,length_cap_reached
380,Bci6mgBUA4IqbG1h,classic rock,0.561403,excluded,,length_cap_reached
381,algj7ZYSyKtyoaqx,classic rock,0.561182,excluded,,length_cap_reached
382,hEBoVYWwigLAVxbJ,rock,0.56108,excluded,,length_cap_reached
383,iUcyvVWtHhpX0kyd,rock,0.560966,excluded,,length_cap_reached
384,IQnPmWIoIdxVwe8m,pop,0.560946,excluded,,length_cap_reached
385,XlT3FZ3zHeWqTq3R,pop,0.560946,excluded,,length_cap_reached
386,egznQynUviMbjBq5,classic rock,0.560868,excluded,,length_cap_reached
387,I1wFOxXnSQZnJls1,classic rock,0.560799,excluded,,length_cap_reached
388,d1MvVz0i3H66ZeSe,classic rock,0.560184,excluded,,length_cap_reached
389,UGn1cVAXCzOOIBut,classic rock,0.560172,excluded,,length_cap_reached
390,EpIZiS10JpzqlgbT,rock,0.559932,excluded,,length_cap_reached
391,y29MEN6Z8bzZ7Q0E,pop,0.559812,excluded,,length_cap_reached
392,RvxpEuj9HBNLjpU4,classic rock,0.559627,excluded,,length_cap_reached
393,k1vpT9GTEetRQIW5,classic rock,0.559463,excluded,,length_cap_reached
394,AiOYuf4Xb1nPpqTu,pop,0.559456,excluded,,length_cap_reached
395,L2kN6ZOGxM7a0NkZ,rock,0.558966,excluded,,length_cap_reached
396,2YtfRhenQzXqHohU,classic rock,0.558945,excluded,,length_cap_reached
397,tOXtmwrEsLNkzmhf,classic rock,0.558841,excluded,,length_cap_reached
398,pQIwRYsrB15AEPwn,classic rock,0.558531,excluded,,length_cap_reached
399,qSEy5OiW84jPqQb5,classic rock,0.558113,excluded,,length_cap_reached
400,nCRwxIVfPkkOuRtw,pop,0.557923,excluded,,length_cap_reached
401,EaGoELSiDU1xdxY0,folk,0.557078,excluded,,length_cap_reached
402,0JOPhC8RaJBnAFGw,classic rock,0.557019,excluded,,length_cap_reached
403,dfiGMYi6lD7BeBW3,pop,0.556601,excluded,,length_cap_reached
404,qHwCBsyVgt1UoPcO,rock,0.556517,excluded,,length_cap_reached
405,vq4VVMl7ysGC5jUG,pop,0.556364,excluded,,length_cap_reached
406,CKqMq6tK1C9LnZ2l,classic rock,0.556207,excluded,,length_cap_reached
407,2ar1NoamebhRidi2,pop,0.556182,excluded,,length_cap_reached
408,x3m0Qnm1p6ZMjuvf,classic rock,0.556113,excluded,,length_cap_reached
409,aKsPP6jWFNral8Ht,rock,0.556098,excluded,,length_cap_reached
410,C9ke59QBLNsJLrXn,classic rock,0.556096,excluded,,length_cap_reached
411,vQuncws3MZIDsg8a,pop,0.556023,excluded,,length_cap_reached
412,nsce1KelJGeiccQr,classic rock,0.556009,excluded,,length_cap_reached
413,YZFqop4bGDQoxTMQ,classic rock,0.555785,excluded,,length_cap_reached
414,Rrp5adH73yAEDPDC,pop,0.555551,excluded,,length_cap_reached
415,izB1jjj3CGZ0BKdh,pop,0.555489,excluded,,length_cap_reached
416,AccygdWMwwZJH1Dh,classic rock,0.555346,excluded,,length_cap_reached
417,qYK9USOUzPYl8Mvu,classic rock,0.555098,excluded,,length_cap_reached
418,r2RGegcvs7MeJpy7,pop,0.555015,excluded,,length_cap_reached
419,iZ4D74P2YxTBETKR,pop,0.554795,excluded,,length_cap_reached
420,rfoLy0iWiW5I8G1H,alt-country,0.554755,excluded,,length_cap_reached
421,BIkHq5aEWK01kmqy,classic rock,0.554689,excluded,,length_cap_reached
422,Pmz51sTPOVeA8c63,pop,0.554671,excluded,,length_cap_reached
423,10hRWrYFSvhhgw6T,pop,0.554662,excluded,,length_cap_reached
424,vDFaynyYeco6stMT,rock,0.554583,excluded,,length_cap_reached
425,OmP7bfqgxsNxTdSD,classic rock,0.554353,excluded,,length_cap_reached
426,alKUXvCYBFzkFXxV,pop,0.554254,excluded,,length_cap_reached
427,ylZaaSsuQRN46aiL,classic rock,0.554161,excluded,,length_cap_reached
428,GRELHYfTlBAyjNMw,classic rock,0.553885,excluded,,length_cap_reached
429,I2K0KDtgE2eZhPRw,pop,0.553688,excluded,,length_cap_reached
430,gt76gal7Cepta2gI,classic rock,0.55359,excluded,,length_cap_reached
431,Ya6BL4Pdk7vwxKyE,pop,0.553525,excluded,,length_cap_reached
432,Cx4DMZgia3WLBbJZ,pop,0.5535,excluded,,length_cap_reached
433,AKTqOl5QGP6HYw8a,pop,0.553415,excluded,,length_cap_reached
434,xgp9sFkL1fcyHUnL,classic rock,0.553351,excluded,,length_cap_reached
435,rEJMvplDjqWI1cBm,rock,0.553214,excluded,,length_cap_reached
436,PfAw3ABTL6trkab3,pop,0.553213,excluded,,length_cap_reached
437,KQT0kWIyih980xBb,indie,0.553081,excluded,,length_cap_reached
438,KBWUmNfvhuPfZtzx,rock,0.552829,excluded,,length_cap_reached
439,rQs0Rv5JjEnYUlLx,classic rock,0.552773,excluded,,length_cap_reached
440,p8ZtFvOfKvzgWlRh,pop,0.552522,excluded,,length_cap_reached
441,6In1vN0o4xIk7VOf,classic rock,0.552313,excluded,,length_cap_reached
442,3vpLjr47A2ANetid,pop,0.552265,excluded,,length_cap_reached
443,sscaq8VXU14Cy2Y0,pop,0.552103,excluded,,length_cap_reached
444,IynO8e7OJsP612VE,classic rock,0.552085,excluded,,length_cap_reached
445,aNal0pAPIcCJLZCl,classic rock,0.55178,excluded,,length_cap_reached
446,bFqgtm3eM10QTA9y,rock,0.551707,excluded,,length_cap_reached
447,7MqKRkEemAxYd5VF,classic rock,0.551628,excluded,,length_cap_reached
448,eDU4F1HSTCfJHN53,classic rock,0.551318,excluded,,length_cap_reached
449,HG7G1c3BETpkFJlv,classic rock,0.551259,excluded,,length_cap_reached
450,0p2OMNas5oXDNC6b,pop,0.551119,excluded,,length_cap_reached
451,wy9gLmXJ9Cz0IW0y,pop,0.550665,excluded,,length_cap_reached
452,4kLYcNeOKLgmVBEI,classic rock,0.550495,excluded,,length_cap_reached
453,63hpLXKmrV6lZq92,classic rock,0.550487,excluded,,length_cap_reached
454,AvTwcAO58kKZeUKi,classic rock,0.550487,excluded,,length_cap_reached
455,A2TIXZOk2SI9RBNC,classic rock,0.550413,excluded,,length_cap_reached
456,kYHNyEfPAxIOb97I,classic rock,0.550387,excluded,,length_cap_reached
457,MI1lZrBGIWMzYxkq,classic rock,0.550338,excluded,,length_cap_reached
458,MoDvlVJDFVouf7OI,swedish,0.550295,excluded,,length_cap_reached
459,3fOjXKqHcovbBPsk,classic rock,0.550115,excluded,,length_cap_reached
460,lw8CTTxMkVuXVfkB,classic rock,0.550094,excluded,,length_cap_reached
461,JCTvFQkhLwJPePYM,classic rock,0.549978,excluded,,length_cap_reached
462,g5pXWtYYnjx8I5tt,classic rock,0.549947,excluded,,length_cap_reached
463,y1eg9CSVvZNDSluM,pop,0.549578,excluded,,length_cap_reached
464,oxjglVGoHQYUxBpa,classic rock,0.549551,excluded,,length_cap_reached
465,cbio3wXvN52hhZGQ,classic rock,0.549506,excluded,,length_cap_reached
466,D0AdTflgurMzFo8y,pop,0.549478,excluded,,length_cap_reached
467,3T4Lqe9Flc1bhF3O,pop,0.549286,excluded,,length_cap_reached
468,pTle20sjv0uVIr2o,pop,0.549076,excluded,,length_cap_reached
469,Xx4d37jOawZc2qmN,classic rock,0.549019,excluded,,length_cap_reached
470,8YGNYJvOQ0Li0Mdn,pop,0.548979,excluded,,length_cap_reached
471,a3yLMxFv65RrAOPl,classic rock,0.548954,excluded,,length_cap_reached
472,OPC7l0C6iaji79f9,classic rock,0.548914,excluded,,length_cap_reached
473,bwKWeqKTEZYvH00B,classic rock,0.548822,excluded,,length_cap_reached
474,GUaQDNHSTGHnbjw4,classic rock,0.548796,excluded,,length_cap_reached
475,rlzd54Mp6gNtjFtv,classic rock,0.548758,excluded,,length_cap_reached
476,Hqn60A5pnK0ZnkEU,classic rock,0.548697,excluded,,length_cap_reached
477,aB168CF1WBQ1CNsu,pop,0.548502,excluded,,length_cap_reached
478,nGwpmSPo6a4AhNgl,classic rock,0.548249,excluded,,length_cap_reached
479,julbnJlLIrJlk9gP,classic rock,0.548232,excluded,,length_cap_reached
480,e0Qjl7KPK3Dzgr6v,pop,0.548054,excluded,,length_cap_reached
481,LbZw5lETSGIGLPEd,classic rock,0.548014,excluded,,length_cap_reached
482,bR7ADzyRd8cB69QV,classic rock,0.547975,excluded,,length_cap_reached
483,3b7YGOeJvwGxe82K,pop,0.54794,excluded,,length_cap_reached
484,pxVaoKZxCdPWNdEi,classic rock,0.547858,excluded,,length_cap_reached
485,tnfbY2wQ7zhNiSd3,pop,0.54776,excluded,,length_cap_reached
486,WZufWxPELH3aI4nm,pop,0.547629,excluded,,length_cap_reached
487,ky0OcUGGE7k88c5G,new wave,0.547491,excluded,,length_cap_reached
488,WVP4S8bVs7xqd5D8,rock,0.547478,excluded,,length_cap_reached
489,r1BZx1FJldE8zW4h,rock,0.547459,excluded,,length_cap_reached
490,asmj20D1uf6j7blm,pop,0.547431,excluded,,length_cap_reached
491,96EYCqafUOImCPKP,pop,0.54734,excluded,,length_cap_reached
492,hRmiOElBpafqyhfG,pop,0.547154,excluded,,length_cap_reached
493,3M1ZZ2qhGWwek5X9,classic rock,0.547143,excluded,,length_cap_reached
494,liuXJIbabZzDPIsD,progressive rock,0.54696,excluded,,length_cap_reached
495,B5N9Vxq8JsmiX6Gn,classic rock,0.5466,excluded,,length_cap_reached
496,1feWkSVrYR0pQbn3,classic rock,0.546561,excluded,,length_cap_reached
497,NaijS6WU91iPSRxP,hard rock,0.546516,excluded,,length_cap_reached
498,TIDAYplHydmOIiMl,pop,0.546508,excluded,,length_cap_reached
499,ds4JldkkhUhcGETs,classic rock,0.546308,excluded,,length_cap_reached
500,yHKZF6ws51jUmLx8,pop,0.546222,excluded,,length_cap_reached
501,KxryDZFfi0mkMMiM,alternative rock,0.546152,excluded,,length_cap_reached
502,Hwr2HshqIlBI18QT,pop,0.545894,excluded,,length_cap_reached
503,M9OMAH6jKcx4o8yL,classic rock,0.545831,excluded,,length_cap_reached
504,BPQtrS1QYeNVh8uF,classic rock,0.545821,excluded,,length_cap_reached
505,ZBzCrWWH35yTPv8P,pop,0.545763,excluded,,length_cap_reached
506,G16unRXHxT5HukOF,classic rock,0.545386,excluded,,length_cap_reached
507,eQl6hvCF1vxrqx7M,pop,0.545386,excluded,,length_cap_reached
508,iy3UkkYzq0FvShwB,pop,0.545217,excluded,,length_cap_reached
509,1DyhR5nakbqMWypH,classic rock,0.545175,excluded,,length_cap_reached
510,PhAMWbv5ElfTqqkq,classic rock,0.544892,excluded,,length_cap_reached
511,70BS1NpRV10JYp4c,classic rock,0.544724,excluded,,length_cap_reached
512,JH56KcmZczKnwbGN,pop,0.544635,excluded,,length_cap_reached
513,Knj1KluC6EQjxikS,classic rock,0.544588,excluded,,length_cap_reached
514,P3BxOdnW3KX7KlEz,classic rock,0.544586,excluded,,length_cap_reached
515,6laWnUrcJnU4utL7,classic rock,0.544452,excluded,,length_cap_reached
516,IhzGTJhOA1xd7u9r,classic rock,0.544197,excluded,,length_cap_reached
517,UXPd5VeJtjvJdm6V,classic rock,0.544189,excluded,,length_cap_reached
518,aRYwPcx71m3D1LAx,pop,0.54415,excluded,,length_cap_reached
519,r6uC4kmHL3n5kjmr,pop,0.544138,excluded,,length_cap_reached
520,c5VsIpaf0Lvvqlwb,rock,0.544074,excluded,,length_cap_reached
521,h2e5nNsGSAuOyTfw,pop,0.543909,excluded,,length_cap_reached
522,KmbLOtZI2H1C361v,pop,0.543848,excluded,,length_cap_reached
523,dFGmuCgUfivWqM8X,rock,0.543818,excluded,,length_cap_reached
524,e98uesG7ACfF0Ctz,classic rock,0.543715,excluded,,length_cap_reached
525,HFvJ5FVWcG5z4yrR,rock,0.543652,excluded,,length_cap_reached
526,J0prDqz0fHCi1DF7,pop,0.543615,excluded,,length_cap_reached
527,1m7N15GrbBMje8tm,classic rock,0.543455,excluded,,length_cap_reached
528,Af926lrdYuaRdEQe,rock,0.543258,excluded,,length_cap_reached
529,OO1ZPfGbiQUq1dpI,classic rock,0.542726,excluded,,length_cap_reached
530,Mkm7IeU8vw9ScgaK,pop,0.542724,excluded,,length_cap_reached
531,gTgJsom79DmmXizr,rock,0.542541,excluded,,length_cap_reached
532,myfsXZVbthSPGlov,pop,0.542465,excluded,,length_cap_reached
533,PnwBiLEzExM6RoUT,classic rock,0.54237,excluded,,length_cap_reached
534,Bnfnu6A3kJJya94S,classic rock,0.54222,excluded,,length_cap_reached
535,6KTrHDAg80J7kmOl,classic rock,0.542195,excluded,,length_cap_reached
536,sJUwZjbhPaM1rMaJ,80s,0.542025,excluded,,length_cap_reached
537,OYVvju21pox1KOuO,pop,0.54201,excluded,,length_cap_reached
538,gmZBYRybDhgacpoZ,70s,0.541841,excluded,,length_cap_reached
539,irAWx7njLUWG2eHn,classic rock,0.541721,excluded,,length_cap_reached
540,kJa0UEVtgRvCJiXS,pop,0.541578,excluded,,length_cap_reached
541,r4ysG7AdOFu5GCm9,rock,0.541533,excluded,,length_cap_reached
542,JFB2njxTpsH0yJik,classic rock,0.541466,excluded,,length_cap_reached
543,c62ACsvNzKEQQXfy,classic rock,0.541466,excluded,,length_cap_reached
544,h9xwrZoVoCkKFHpF,classic rock,0.541329,excluded,,length_cap_reached
545,e4nuN3rD8zOZMNpE,rock,0.541196,excluded,,length_cap_reached
546,obqWNcyT7ggZDLr4,classic rock,0.541178,excluded,,length_cap_reached
547,S2MmbYmb3TluObp0,folk,0.541099,excluded,,length_cap_reached
548,HheoXQPQtBis2mmJ,pop,0.540975,excluded,,length_cap_reached
549,rO7oYLhcUQZG37CB,classic rock,0.540866,excluded,,length_cap_reached
550,zGXSBq7aWj1jGbkB,classic rock,0.540622,excluded,,length_cap_reached
551,xziOxOm6UCWTp2xf,classic rock,0.540621,excluded,,length_cap_reached
552,M1aGgogF0dGiRiXA,rock,0.540563,excluded,,length_cap_reached
553,SVB49vvsyAQChbrb,pop,0.54055,excluded,,length_cap_reached
554,DNARs8zFlQJeVRY7,classic rock,0.540534,excluded,,length_cap_reached
555,azMH8aOD2xflyc7u,classic rock,0.540515,excluded,,length_cap_reached
556,DQVENBtrk6aOa7Or,pop,0.540394,excluded,,length_cap_reached
557,mabTJKwEixwMBfzK,80s,0.54024,excluded,,length_cap_reached
558,wYJ8kCEGuUHFkMcO,classic rock,0.540221,excluded,,length_cap_reached
559,nlIO2uFsMSfTSXPs,classic rock,0.539951,excluded,,length_cap_reached
560,CZuApL1gKvIynMwO,pop,0.539917,excluded,,length_cap_reached
561,j2S2p2rhJbRKjPpD,pop,0.539917,excluded,,length_cap_reached
562,0SfrHQUFwn6SA1YH,classic rock,0.539906,excluded,,length_cap_reached
563,paBJ1OPzHu8qkIHE,rock,0.539779,excluded,,length_cap_reached
564,e7leDfxZl6yFHaSw,classic rock,0.539743,excluded,,length_cap_reached
565,dTCir8ZIaRfyZhFb,pop,0.53969,excluded,,length_cap_reached
566,iN2no83pWqEUgX2k,pop,0.539454,excluded,,length_cap_reached
567,mhOYX1iFwzw3QPDb,pop,0.539378,excluded,,length_cap_reached
568,LrTYHOwE5vpfYuaV,classic rock,0.539355,excluded,,length_cap_reached
569,BEZ1SZ39QStglhoM,singer-songwriter,0.539195,excluded,,length_cap_reached
570,J9uIAr0bOTU9IFRF,rock,0.539152,excluded,,length_cap_reached
571,2357jDDi9PoulVa6,classic rock,0.539109,excluded,,length_cap_reached
572,Cm4xlqPuXbB8IjwK,classic rock,0.539106,excluded,,length_cap_reached
573,kUyu4mGZTeLvT4OH,pop,0.538972,excluded,,length_cap_reached
574,mSXCa0G0ZaZXH6kO,soundtrack,0.538391,excluded,,length_cap_reached
575,tkcfuowkR2PNSxwn,pop,0.538204,excluded,,length_cap_reached
576,F8903jiKtzmuZHhv,rock,0.538136,excluded,,length_cap_reached
577,sKqva24CSwug78RO,rock,0.538057,excluded,,length_cap_reached
578,AIbMf9wL8g5JbIjF,pop,0.53802,excluded,,length_cap_reached
579,LfH6zVwgYhch7mXN,rock en español,0.537924,excluded,,length_cap_reached
580,XYfwprnbb0HHGkz7,classic rock,0.537861,excluded,,length_cap_reached
581,jwlntFffxuVG4HLI,classic rock,0.537861,excluded,,length_cap_reached
582,pNFsvB4JaygF42sB,classic rock,0.537809,excluded,,length_cap_reached
583,7TTPpNjvr4oqjCM4,rock,0.537653,excluded,,length_cap_reached
584,bmnUfAMGTvZIGFn3,classic rock,0.537615,excluded,,length_cap_reached
585,us3NvQSSimvwpMNa,pop,0.537614,excluded,,length_cap_reached
586,7QoiimuyepDoA4lm,rock,0.537604,excluded,,length_cap_reached
587,JcNb61ftSGRdgcgj,80s,0.537599,excluded,,length_cap_reached
588,MDeJccvrU8Qyff0O,classic rock,0.537443,excluded,,length_cap_reached
589,6mR1ZSAlWHLb9SbN,classic rock,0.537435,excluded,,length_cap_reached
590,ctHR1CdPCnUAhGHV,classic rock,0.537435,excluded,,length_cap_reached
591,YRfA1vMbTHoYqdzZ,pop,0.53737,excluded,,length_cap_reached
592,8dbfAWgFF5eXoUly,pop,0.537193,excluded,,length_cap_reached
593,UmkVwTXLyCT56EIJ,classic rock,0.537105,excluded,,length_cap_reached
594,0KBJrLAvOGjlI8lQ,pop,0.536998,excluded,,length_cap_reached
595,ftMo4oQwuuCiLw1F,pop,0.536997,excluded,,length_cap_reached
596,0SpykgFTUzfUTJkN,pop punk,0.536913,excluded,,length_cap_reached
597,lfGCbGsB6J471s7O,classic rock,0.536785,excluded,,length_cap_reached
598,HIvm2uf2Fs0PRKW7,classic rock,0.536782,excluded,,length_cap_reached
599,0nQHDI8WPMLUTtoK,pop,0.53668,excluded,,length_cap_reached
600,uwWaXaJpcm1DXg6R,classic rock,0.536638,excluded,,length_cap_reached
601,zRsKcWPqtsb8sV8Z,classic rock,0.536299,excluded,,length_cap_reached
602,ddnk0fg7YpgQBEIp,classic rock,0.536018,excluded,,length_cap_reached
603,XoB08R2Ak0m5iuan,classic rock,0.535989,excluded,,length_cap_reached
604,ejR44qUu17nbwANS,classic rock,0.53593,excluded,,length_cap_reached
605,mx2axcG8HOyecvSx,pop,0.535869,excluded,,length_cap_reached
606,yIVTbMpT8m8J9WHu,singer-songwriter,0.535803,excluded,,length_cap_reached
607,k0wJlq5CKKTvum7H,classic rock,0.535546,excluded,,length_cap_reached
608,4qoPMPl0ZFr01Pdc,80s,0.535518,excluded,,length_cap_reached
609,xUn17YZpja0vvpK4,pop,0.535426,excluded,,length_cap_reached
610,aTpTNn38AymXGauj,classic rock,0.535078,excluded,,length_cap_reached
611,5ybq8DCfg3LYwZb3,pop,0.534969,excluded,,length_cap_reached
612,NsYB7VXoMIG7dsip,classic rock,0.534814,excluded,,length_cap_reached
613,sWCg8E9SbmMnUaTJ,classic rock,0.534814,excluded,,length_cap_reached
614,GxLaAjrO4k1TGnpU,classic rock,0.534631,excluded,,length_cap_reached
615,d7L9Z0S2dNsdDpJV,female vocalists,0.534595,excluded,,length_cap_reached
616,L3vtdUuwMtwKO3Ai,pop,0.53432,excluded,,length_cap_reached
617,EWi3HDaTlVLcqhMW,classic rock,0.534291,excluded,,length_cap_reached
618,Gapsc1MjxYdyQ2gu,pop,0.534233,excluded,,length_cap_reached
619,FG6l9cvUBA280V0c,80s,0.534048,excluded,,length_cap_reached
620,T4cmehm0aALjsXsY,pop,0.534045,excluded,,length_cap_reached
621,uXnDz1b5lmgZ09E2,pop,0.534037,excluded,,length_cap_reached
622,19AiX0Gb6VNKvjGU,classic rock,0.533688,excluded,,length_cap_reached
623,aquQ8esYSmTJujuN,pop,0.533611,excluded,,length_cap_reached
624,ntm22xywoPXeFZ63,rock,0.533466,excluded,,length_cap_reached
625,WNVAOm3E0DNm6P7b,rock,0.533384,excluded,,length_cap_reached
626,AA7pDUWbgsEkEVL2,classic rock,0.533305,excluded,,length_cap_reached
627,vkwNyvA0jKOLfSDu,pop,0.533163,excluded,,length_cap_reached
628,dqnAWuamb4blDnqc,classic rock,0.533088,excluded,,length_cap_reached
629,5fga8XWcyM6AhD3t,classic rock,0.533013,excluded,,length_cap_reached
630,D1DnAYehLFRiF9q8,classic rock,0.532985,excluded,,length_cap_reached
631,fL6l8faTEMqlIqe7,classic rock,0.532979,excluded,,length_cap_reached
632,gcWfX1GN1dnUJ2Ej,classic rock,0.532972,excluded,,length_cap_reached
633,ld0r2fGTPU8pUzpX,funk,0.532937,excluded,,length_cap_reached
634,xazkDfAE27rLxxiz,pop,0.532934,excluded,,length_cap_reached
635,H9ViOQYvi3MIN2oi,rock,0.532756,excluded,,length_cap_reached
636,zJcmx9Xr9mANwUN7,rock,0.532661,excluded,,length_cap_reached
637,NyW5RUFMzfNWi1pe,rock,0.532596,excluded,,length_cap_reached
638,nY2fO3EN0UiJm2Tf,pop,0.532436,excluded,,length_cap_reached
639,8QjULlOeyqMiCPMr,80s,0.532324,excluded,,length_cap_reached
640,vWd2wHbLV4UE2qWB,pop,0.532269,excluded,,length_cap_reached
641,nwDPe5BD2JsFgYeL,classic rock,0.532253,excluded,,length_cap_reached
642,eiaPnb6b6hfoPGjW,classic rock,0.532121,excluded,,length_cap_reached
643,MaurUwJInNSnmjPr,pop punk,0.531887,excluded,,length_cap_reached
644,VnTkhEqos03NERzf,rock,0.531883,excluded,,length_cap_reached
645,s66KhLZE6uQEW7tm,latin,0.531861,excluded,,length_cap_reached
646,4T4WS25clgZG0Rwk,pop,0.531859,excluded,,length_cap_reached
647,n3sVdHCovwsURq2P,pop,0.531843,excluded,,length_cap_reached
648,NMKSnQVZ5MJBfbZg,indie rock,0.531824,excluded,,length_cap_reached
649,tp1RRH7ah9MiQwyo,pop,0.531628,excluded,,length_cap_reached
650,lmsYMEuv9zSysx8p,pop,0.531511,excluded,,length_cap_reached
651,pEpfvGtUaBNkbQdh,classic rock,0.531392,excluded,,length_cap_reached
652,wCgIgIwjhgP2nQaX,classic rock,0.531265,excluded,,length_cap_reached
653,WqSCiO9y0NIBKmGd,acoustic,0.530896,excluded,,length_cap_reached
654,OL9sJMUVxDGLb5vD,rock,0.530715,excluded,,length_cap_reached
655,UuZSjuJDOJPEgfRq,classic rock,0.530654,excluded,,length_cap_reached
656,N7nOml9eBRrjuiBd,classic rock,0.530633,excluded,,length_cap_reached
657,2VrcRK3nJVvGcYUE,classic rock,0.530573,excluded,,length_cap_reached
